브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
I,6.0,대리점,당시즌의류,패딩,PD,318000,318000,289090,182127,90722,91405
I,6.0,대리점,당시즌의류,팬츠,PT,978000,870880,791705,499962,266981,232981
I,6.0,대리점,당시즌의류,폴라폴리스점퍼,FD,139000,125110,113728,73923,38779,35144
I,6.0,대리점,당시즌의류,폴로 티셔츠,PQ,267000,234230,212941,134763,73975,60788
I,6.0,대리점,당시즌의류,후드티,HD,317000,307000,279091,177445,92791,84654
I,6.0,대리점,차시즌의류,맨투맨,MT,14473000,13735910,12487270,8071129,3680327,4390802
I,6.0,대리점,차시즌의류,맨투맨셋트,S2,85205000,82071050,74610041,48172069,21449274,26722795
I,6.0,대리점,차시즌의류,반바지,SP,647000,638400,580358,375266,137395,237871
I,6.0,대리점,차시즌의류,반팔카라티셔츠,TS,9315000,9091990,8265438,5338015,2119002,3219013
I,6.0,대리점,차시즌의류,반팔티 & 스웨트팬츠,S1,3627000,3536590,3215063,2077901,852640,1225261
I,6.0,대리점,차시즌의류,방풍자켓,WJ,4417000,4023490,3657684,2380151,976155,1403996
I,6.0,대리점,차시즌의류,스커트,SK,178000,178000,161818,101946,42363,59583
I,6.0,대리점,차시즌의류,우븐반바지,SM,1002000,989110,899193,577068,232235,344833
I,6.0,대리점,차시즌의류,우븐셔츠,WS,0,0,0,0,0,0
I,6.0,대리점,차시즌의류,우븐팬츠,WP,4261000,4142820,3766197,2430932,980532,1450400
I,6.0,대리점,차시즌의류,원피스,OP,99000,99000,90000,59400,25669,33731
I,6.0,대리점,차시즌의류,점퍼,JP,43573000,41429370,37663103,24285325,10574250,13711075
I,6.0,대리점,차시즌의류,진바지,DP,11326000,10847490,9861281,6341953,2995790,3346163
I,6.0,대리점,차시즌의류,팬츠,PT,5493000,5272760,4793430,3094744,1219203,1875541
I,6.0,대리점,차시즌의류,폴로 티셔츠,PQ,623000,591890,538085,351900,141879,210021
I,6.0,대리점,차시즌의류,후드티,HD,15308000,14693770,13357952,8555221,3709985,4845236
I,8.0,사입,Acc_etc,기타,ET,5146000,686990,624544,624544,790949,-166405
I,8.0,사입,Acc_etc,양말,SO,40911000,6896490,6269496,6269496,8676892,-2407396
I,8.0,사입,Acc_etc,토시,ML,2231000,245410,223100,223100,249838,-26738
I,8.0,사입,Bag,백팩,BK,-211000,-58200,-52903,-52903,-36131,-16772
I,8.0,사입,Bag,크로스백,CR,-138000,-41400,-37636,-37636,-39252,1616
I,8.0,사입,Headwear,선캡,SC,4226000,464860,422600,422600,436281,-13681
I,8.0,사입,Headwear,와이어캡,WR,2372000,642630,584224,584224,486119,98105
I,8.0,사입,Headwear,운동모,CP,210281000,54559310,49599361,49599361,42590923,7008438
I,8.0,사입,Headwear,햇,HT,46849000,9881390,8983085,8983085,8873548,109537
I,8.0,사입,Shoes,런닝화,RN,38430000,9607460,8734005,8734005,9538395,-804390
I,8.0,사입,Shoes,스니커즈,SX,205095000,54335530,49395840,49395840,43501352,5894488
I,8.0,사입,Shoes,신발,SH,509187000,134797340,122542944,122542944,115830920,6712024
I,8.0,사입,과시즌의류,니트가디건,KC,89637000,9860070,8963700,8963700,9629348,-665648
I,8.0,사입,과시즌의류,다운점퍼,DJ,-1256000,-358850,-326228,-326228,-146145,-180083
I,8.0,사입,과시즌의류,레깅스,LG,9322000,1025420,932200,932200,1035810,-103610
I,8.0,사입,과시즌의류,맨투맨,MT,809409000,170733030,155211874,155211874,158275008,-3063134
I,8.0,사입,과시즌의류,맨투맨셋트,S2,459038000,94393040,85811806,85811806,80508578,5303228
I,8.0,사입,과시즌의류,반팔카라티셔츠,TS,131117000,29935740,27214284,27214284,30618598,-3404314
I,8.0,사입,과시즌의류,반팔티 & 스웨트팬츠,S1,382087000,70865220,64422947,64422947,73316854,-8893907
I,8.0,사입,과시즌의류,방풍자켓,WJ,187779000,55337290,50306572,50306572,45671434,4635138
I,8.0,사입,과시즌의류,스커트,SK,232920000,36634930,33304462,33304462,37772326,-4467864
I,8.0,사입,과시즌의류,우븐셔츠,WS,74881000,12162180,11056497,11056497,13167571,-2111074
I,8.0,사입,과시즌의류,우븐팬츠,WP,188675000,40210980,36555428,36555428,33179440,3375988
I,8.0,사입,과시즌의류,원피스,OP,256336000,45477840,41343510,41343510,45945955,-4602445
I,8.0,사입,과시즌의류,점퍼,JP,541606000,116724450,106113124,106113124,93431080,12682044
I,8.0,사입,과시즌의류,진바지,DP,33694000,5403990,4912704,4912704,5157779,-245075
I,8.0,사입,과시즌의류,진자켓,DK,42419000,8751670,7956028,7956028,8109852,-153824
I,8.0,사입,과시즌의류,트레이닝(상의),TR,10494000,1154340,1049400,1049400,1166147,-116747
I,8.0,사입,과시즌의류,트레이닝(하의),TP,8216000,903760,821600,821600,904946,-83346
I,8.0,사입,과시즌의류,팬츠,PT,283883000,49878670,45344245,45344245,47250188,-1905943
I,8.0,사입,과시즌의류,폴로 티셔츠,PQ,92256000,18134810,16486207,16486207,16435566,50641
I,8.0,사입,과시즌의류,후드티,HD,266677000,50110990,45555434,45555434,48661097,-3105663
I,11.0,직영몰,Acc_etc,기타,ET,522000,487200,442908,442908,128380,314528
I,11.0,직영몰,Acc_etc,머플러(스카프),MF,65000,65000,59091,59091,11857,47234
I,11.0,직영몰,Acc_etc,양말,SO,847000,805880,732604,732604,198573,534031
I,11.0,직영몰,Acc_etc,장갑,GL,256000,242200,220182,220182,65461,154721
I,11.0,직영몰,Bag,가방,BG,297000,280500,255000,255000,74782,180218
I,11.0,직영몰,Bag,백팩,BK,82488000,69885900,63532595,63532595,18791865,44740730
I,11.0,직영몰,Bag,보조가방,UB,2156000,1935500,1759535,1759535,535010,1224525
I,11.0,직영몰,Bag,슬링백,SG,237000,227000,206363,206363,51987,154376
I,11.0,직영몰,Bag,크로스백,CR,2893000,2719810,2472550,2472550,600978,1871572
I,11.0,직영몰,Bag,힙색,HS,59000,53100,48273,48273,11592,36681
I,11.0,직영몰,Headwear,방한모,WM,871000,836500,760455,760455,176900,583555
I,11.0,직영몰,Headwear,비니,BN,2400000,2286700,2078819,2078819,450853,1627966
I,11.0,직영몰,Headwear,와이어캡,WR,490000,475300,432088,432088,91522,340566
I,11.0,직영몰,Headwear,운동모,CP,31362000,30040540,27309522,27309522,6654674,20654848
I,11.0,직영몰,Headwear,햇,HT,1032000,951580,865072,865072,214332,650740
I,11.0,직영몰,Shoes,런닝화,RN,27309000,24431990,22210881,22210881,6680435,15530446
I,11.0,직영몰,Shoes,방한화,WB,1584000,1498650,1362412,1362412,400778,961634
I,11.0,직영몰,Shoes,스니커즈,SX,4925000,4560900,4146274,4146274,1117918,3028356
I,11.0,직영몰,Shoes,신발,SH,25970000,24520200,22291057,22291057,6073249,16217808
I,11.0,직영몰,과시즌의류,맨투맨셋트,S2,-149000,-74500,-67727,-67727,-21313,-46414
I,11.0,직영몰,과시즌의류,반팔카라티셔츠,TS,99000,95700,87000,87000,23289,63711
I,11.0,직영몰,과시즌의류,베이비,BV,885000,845500,768630,768630,266790,501840
I,11.0,직영몰,당시즌의류,다운베스트,DV,1965000,1845900,1678092,1678092,529262,1148830
I,11.0,직영몰,당시즌의류,다운점퍼,DJ,13852000,12806300,11642087,11642087,3569572,8072515
I,11.0,직영몰,당시즌의류,맨투맨,MT,2274000,2111710,1919727,1919727,610024,1309703
I,11.0,직영몰,당시즌의류,맨투맨셋트,S2,6454000,6056780,5506160,5506160,1772053,3734107
I,11.0,직영몰,당시즌의류,반팔티 & 스웨트팬츠,S1,159000,143100,130090,130090,44660,85430
I,11.0,직영몰,당시즌의류,우븐팬츠,WP,812000,772400,702181,702181,219940,482241
I,11.0,직영몰,당시즌의류,점퍼,JP,149000,149000,135455,135455,40341,95114
I,11.0,직영몰,당시즌의류,진바지,DP,327000,294300,267545,267545,77540,190005
I,11.0,직영몰,당시즌의류,팬츠,PT,553000,502960,457242,457242,144835,312407
I,11.0,직영몰,당시즌의류,폴라폴리스점퍼,FD,0,0,0,0,0,0
I,11.0,직영몰,당시즌의류,후드티,HD,535000,492400,447637,447637,164095,283542
I,11.0,직영몰,차시즌의류,맨투맨,MT,11233000,10589600,9626875,9626875,2913209,6713666
I,11.0,직영몰,차시즌의류,맨투맨셋트,S2,53459000,50246670,45678772,45678772,13533786,32144986
I,11.0,직영몰,차시즌의류,반바지,SP,549000,508800,462544,462544,116946,345598
I,11.0,직영몰,차시즌의류,반팔카라티셔츠,TS,9571000,8992020,8174552,8174552,2308099,5866453
I,11.0,직영몰,차시즌의류,반팔티 & 스웨트팬츠,S1,3557000,3351370,3046697,3046697,855081,2191616
I,11.0,직영몰,차시즌의류,방풍자켓,WJ,8923000,8275900,7523532,7523532,2110592,5412940
I,11.0,직영몰,차시즌의류,스커트,SK,701000,637800,579818,579818,169535,410283
I,11.0,직영몰,차시즌의류,우븐반바지,SM,1552000,1438000,1307271,1307271,360585,946686
I,11.0,직영몰,차시즌의류,우븐셔츠,WS,1113000,1017600,925091,925091,233047,692044
I,11.0,직영몰,차시즌의류,우븐팬츠,WP,8516000,7892440,7174929,7174929,2058445,5116484
I,11.0,직영몰,차시즌의류,원피스,OP,297000,277200,252000,252000,77007,174993
I,11.0,직영몰,차시즌의류,점퍼,JP,32134000,29808490,27098628,27098628,7760320,19338308
I,11.0,직영몰,차시즌의류,진바지,DP,8467000,7921010,7200918,7200918,2201732,4999186
I,11.0,직영몰,차시즌의류,진자켓,DK,199000,179100,162818,162818,35206,127612
I,11.0,직영몰,차시즌의류,팬츠,PT,4636000,4346000,3950899,3950899,1136234,2814665
I,11.0,직영몰,차시즌의류,폴로 티셔츠,PQ,712000,658600,598726,598726,162148,436578
I,11.0,직영몰,차시즌의류,후드티,HD,7753000,7236300,6578446,6578446,1914087,4664359
I,99.0,기타,Acc_etc,양말,SO,71300,33600,30537,30537,16958,13579
I,99.0,기타,Bag,백팩,BK,985000,411580,374156,374156,224386,149770
I,99.0,기타,Bag,보조가방,UB,49000,24500,22272,22272,12159,10113
I,99.0,기타,Headwear,방한모,WM,138000,33470,30424,30424,19802,10622
I,99.0,기타,Headwear,비니,BN,43000,39090,35538,35538,10673,24865
I,99.0,기타,Headwear,운동모,CP,127000,63500,57726,57726,29998,27728
I,99.0,기타,Shoes,방한화,WB,89000,80910,73554,73554,25610,47944
I,99.0,기타,Shoes,신발,SH,99000,49500,45000,45000,25130,19870
I,99.0,기타,과시즌의류,반팔카라티셔츠,TS,49000,44550,40496,40496,12571,27925
I,99.0,기타,과시즌의류,후드티,HD,119000,32950,29957,29957,17435,12522
I,99.0,기타,당시즌의류,다운베스트,DV,139000,69500,63181,63181,38449,24732
I,99.0,기타,당시즌의류,다운점퍼,DJ,7662000,2467660,2243321,2243321,1944940,298381
I,99.0,기타,당시즌의류,맨투맨,MT,534000,171630,156024,156024,148135,7889
I,99.0,기타,당시즌의류,맨투맨셋트,S2,824000,253630,230568,230568,223253,7315
I,99.0,기타,당시즌의류,우븐팬츠,WP,99000,49500,45000,45000,22378,22622
I,99.0,기타,당시즌의류,팬츠,PT,474000,141730,128844,128844,125862,2982
I,99.0,기타,차시즌의류,맨투맨,MT,69000,20710,18828,18828,17265,1563
I,99.0,기타,차시즌의류,맨투맨셋트,S2,476000,208220,189292,189292,119430,69862
I,99.0,기타,차시즌의류,반팔카라티셔츠,TS,33000,16500,15000,15000,6650,8350
I,99.0,기타,차시즌의류,방풍자켓,WJ,129000,64500,58636,58636,26912,31724
I,99.0,기타,차시즌의류,점퍼,JP,179000,89500,81364,81364,47897,33467
M,1.0,RF,Acc_etc,기타,ET,320800,320810,291633,185842,61602,124240
M,1.0,RF,Acc_etc,머플러(스카프),MF,99000,99000,90000,57600,10306,47294
M,1.0,RF,Acc_etc,양말,SO,151000,148850,135313,86598,27045,59553
M,1.0,RF,Acc_etc,캐리어(하드케이스),HH,538000,537980,489090,310572,168820,141752
M,1.0,RF,Acc_etc,파우치,PO,593000,593080,539094,343419,104192,239227
M,1.0,RF,Bag,버킷백,BM,6498000,6067720,5516089,3505271,1069912,2435359
M,1.0,RF,Bag,쇼퍼백,OR,6364000,5791220,5264742,3367170,972355,2394815
M,1.0,RF,Bag,숄더백,BQ,3527000,3517000,3197271,2032065,569171,1462894
M,1.0,RF,Bag,크로스백,CR,8231000,7554610,6867837,4391044,1414573,2976471
M,1.0,RF,Bag,힙색,HS,198000,198000,180000,115200,32692,82508
M,1.0,RF,Headwear,방한모,WM,69000,69000,62727,39832,9877,29955
M,1.0,RF,Headwear,비니,BN,56420000,51311210,46646525,29630169,7901804,21728365
M,1.0,RF,Headwear,운동모,CP,181736000,168926090,153569123,97596632,29513520,68083112
M,1.0,RF,Headwear,햇,HT,3595000,3584890,3259081,2072404,486329,1586075
M,1.0,RF,Shoes,런닝화,RN,3110000,3066980,2788233,1775818,573931,1201887
M,1.0,RF,Shoes,스니커즈,SX,324848000,298629980,271482133,172560800,59661753,112899047
M,1.0,RF,Shoes,신발,SH,78747000,72389260,65808378,41843515,16258077,25585438
M,1.0,RF,당시즌의류,다운점퍼,DJ,27359000,26012630,23647811,15084872,4898378,10186494
M,1.0,RF,당시즌의류,우븐팬츠,WP,1172000,1172040,1065456,676564,224904,451660
M,1.0,RF,당시즌의류,진바지,DP,537000,537000,488181,309996,97994,212002
M,1.0,RF,당시즌의류,트레이닝(상의),TR,159000,158990,144545,91786,29380,62406
M,1.0,RF,당시즌의류,팬츠,PT,1805000,1804950,1640905,1042469,322832,719637
M,1.0,RF,당시즌의류,후드티,HD,278000,278020,252728,160482,52155,108327
M,1.0,RF,차시즌의류,나시,TO,98000,97990,89090,56795,12948,43847
M,1.0,RF,차시즌의류,니트가디건,KC,4281000,4256830,3869920,2463411,981801,1481610
M,1.0,RF,차시즌의류,니트풀오버,KP,884000,884020,803639,510311,133583,376728
M,1.0,RF,차시즌의류,맨투맨,MT,9183000,9110300,8282000,5270806,1563150,3707656
M,1.0,RF,차시즌의류,반바지,SP,69000,69000,62727,39832,11885,27947
M,1.0,RF,차시즌의류,반팔카라티셔츠,TS,73320000,61547110,55951995,35757952,12271265,23486687
M,1.0,RF,차시즌의류,반팔티셔츠,RS,376000,376000,341820,217056,61999,155057
M,1.0,RF,차시즌의류,방풍자켓,WJ,39881000,34273410,31157620,19803414,7362093,12441321
M,1.0,RF,차시즌의류,스커트,SK,416000,416020,378182,240146,69636,170510
M,1.0,RF,차시즌의류,우븐셔츠,WS,845000,837260,761162,485607,168980,316627
M,1.0,RF,차시즌의류,우븐팬츠,WP,5202000,5177400,4706621,2994275,888870,2105405
M,1.0,RF,차시즌의류,점퍼,JP,19463000,19318880,17562545,11183541,3429270,7754271
M,1.0,RF,차시즌의류,진바지,DP,169000,169000,153636,98327,27823,70504
M,1.0,RF,차시즌의류,트레이닝(상의),TR,7486000,7469580,6790585,4321328,1325889,2995439
M,1.0,RF,차시즌의류,팬츠,PT,9330000,9231290,8392040,5342347,1585387,3756960
M,1.0,RF,차시즌의류,폴로 티셔츠,PQ,1390000,1390070,1263640,803042,205231,597811
M,1.0,RF,차시즌의류,후드티,HD,5052000,5025400,4568393,2905725,930996,1974729
M,1.0,백화점,Acc_etc,기타,ET,4517100,4370830,3973467,2617209,856404,1760805
M,1.0,백화점,Acc_etc,머플러(스카프),MF,2709000,2135100,1940919,1316212,276436,1039776
M,1.0,백화점,Acc_etc,선글라스,GA,1053000,1037260,942962,636005,186207,449798
M,1.0,백화점,Acc_etc,양말,SO,9035700,8677190,7888351,5201383,1561951,3639432
M,1.0,백화점,Acc_etc,장갑,GL,156000,149970,136344,89229,28056,61173
M,1.0,백화점,Acc_etc,캐리어(하드케이스),HH,1016000,901000,819089,524217,316009,208208
M,1.0,백화점,Acc_etc,파우치,PO,7382000,7217440,6561073,4273658,1340188,2933470
M,1.0,백화점,Bag,가방,BG,398000,278600,253272,168426,7316,161110
M,1.0,백화점,Bag,백팩,BK,4249000,4062080,3692782,2498981,672760,1826221
M,1.0,백화점,Bag,버킷백,BM,31410000,30758560,27962301,18472281,5055776,13416505
M,1.0,백화점,Bag,쇼퍼백,OR,149663000,147017670,133652365,85673916,22475503,63198413
M,1.0,백화점,Bag,숄더백,BQ,214050000,212537160,193215492,124936943,34039163,90897780
M,1.0,백화점,Bag,크로스백,CR,28859000,28126710,25569750,16917925,4962512,11955413
M,1.0,백화점,Bag,힙색,HS,2791000,2768900,2517148,1628185,415151,1213034
M,1.0,백화점,Headwear,방한모,WM,11086000,10763990,9785429,6355736,1629309,4726427
M,1.0,백화점,Headwear,비니,BN,89786000,85392790,77630055,50592890,12459872,38133018
M,1.0,백화점,Headwear,운동모,CP,877226000,858334870,780302609,509511908,138531289,370980619
M,1.0,백화점,Headwear,햇,HT,20976000,20227590,18388925,11991112,2690612,9300500
M,1.0,백화점,Shoes,런닝화,RN,152784000,147161950,133783283,87467405,31895160,55572245
M,1.0,백화점,Shoes,뮬,MU,1659000,829500,754089,478863,289146,189717
M,1.0,백화점,Shoes,방한화,WB,17318000,16643010,15130018,9966821,3020752,6946069
M,1.0,백화점,Shoes,스니커즈,SX,2232779000,2128701880,1935183059,1244185568,402690156,841495412
M,1.0,백화점,Shoes,슬리퍼,LP,1003000,992990,902721,578365,179333,399032
M,1.0,백화점,Shoes,신발,SH,729583000,657131360,597391898,387378512,141037502,246341010
M,1.0,백화점,과시즌의류,니트가디건,KC,10149000,5074540,4613189,3110734,308193,2802541
M,1.0,백화점,과시즌의류,다운점퍼,DJ,-379000,-303200,-275636,-198458,-45626,-152832
M,1.0,백화점,과시즌의류,맨투맨,MT,1525000,762520,693183,503657,181936,321721
M,1.0,백화점,과시즌의류,반팔카라티셔츠,TS,-99000,-49500,-45000,-28575,-3030,-25545
M,1.0,백화점,과시즌의류,방풍자켓,WJ,388000,193990,176363,149909,11922,137987
M,1.0,백화점,과시즌의류,원피스,OP,139000,69500,63182,39805,16548,23257
M,1.0,백화점,과시즌의류,트레이닝(상의),TR,1290000,645000,586365,441532,152964,288568
M,1.0,백화점,당시즌의류,니트가디건,KC,498000,498000,452728,289746,77321,212425
M,1.0,백화점,당시즌의류,니트풀오버,KP,189000,189000,171819,109964,37123,72841
M,1.0,백화점,당시즌의류,다운베스트,DV,14512000,13666890,12424445,8092342,2773528,5318814
M,1.0,백화점,당시즌의류,다운점퍼,DJ,322616000,299854520,272594885,178179062,57524768,120654294
M,1.0,백화점,당시즌의류,맨투맨,MT,12331000,11979650,10890543,7086323,2163813,4922510
M,1.0,백화점,당시즌의류,반팔카라티셔츠,TS,-40000,-40000,-36364,-23273,-6213,-17060
M,1.0,백화점,당시즌의류,스커트,SK,149000,148990,135454,87368,29384,57984
M,1.0,백화점,당시즌의류,우븐셔츠,WS,1183000,1149840,1045325,686597,203730,482867
M,1.0,백화점,당시즌의류,우븐팬츠,WP,10608000,10349160,9408319,6154360,2063049,4091311
M,1.0,백화점,당시즌의류,진바지,DP,1790000,1698830,1544389,981011,327636,653375
M,1.0,백화점,당시즌의류,진스커트,DS,894000,884010,803638,512296,144162,368134
M,1.0,백화점,당시즌의류,트레이닝(상의),TR,3883000,3767470,3424928,2277988,716042,1561946
M,1.0,백화점,당시즌의류,패딩,PD,11343000,10645650,9677875,6427607,2331704,4095903
M,1.0,백화점,당시즌의류,팬츠,PT,39625000,38520510,35018682,22984534,7035755,15948779
M,1.0,백화점,당시즌의류,폴라폴리스점퍼,FD,2510000,2371780,2156174,1417366,450001,967365
M,1.0,백화점,당시즌의류,후드티,HD,10794000,10515800,9559804,6300227,1969329,4330898
M,1.0,백화점,차시즌의류,나시,TO,49000,49000,44546,28064,6474,21590
M,1.0,백화점,차시즌의류,니트가디건,KC,24262000,23418930,21289946,13785457,5428360,8357097
M,1.0,백화점,차시즌의류,니트풀오버,KP,4400000,4350060,3954547,2548380,689219,1859161
M,1.0,백화점,차시즌의류,데님셔츠,DR,3244000,3227280,2933889,1903401,525256,1378145
