브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
I,6.0,대리점,차시즌의류,우븐반바지,SM,746146,734764,667959,424849,186190,238659
I,6.0,대리점,차시즌의류,우븐셔츠,WS,0,0,0,0,0,0
I,6.0,대리점,차시즌의류,우븐팬츠,WP,3481383,3375932,3069030,1979616,794878,1184738
I,6.0,대리점,차시즌의류,원피스,OP,188440,188440,171309,113064,48859,64205
I,6.0,대리점,차시즌의류,점퍼,JP,46961547,44823247,40748467,26291660,11317095,14974565
I,6.0,대리점,차시즌의류,진바지,DP,12286673,11834378,10758450,6924131,3267838,3656293
I,6.0,대리점,차시즌의류,팬츠,PT,7080778,6789400,6172198,3979155,1568779,2410376
I,6.0,대리점,차시즌의류,폴로 티셔츠,PQ,677623,646959,588150,385099,154317,230782
I,6.0,대리점,차시즌의류,후드티,HD,15887971,15267661,13879663,8888152,3839870,5048282
I,8.0,사입,Acc_etc,기타,ET,8150508,896556,815051,815051,1093415,-278364
I,8.0,사입,Acc_etc,양말,SO,48769810,5364717,4876981,4876981,9950652,-5073671
I,8.0,사입,Acc_etc,토시,ML,4246563,467122,424656,424656,475550,-50894
I,8.0,사입,Bag,백팩,BK,2249860,552091,501909,501909,572479,-70570
I,8.0,사입,Bag,크로스백,CR,-262674,-78802,-71638,-71638,-74714,3076
I,8.0,사입,Headwear,선캡,SC,8043916,884831,804392,804392,830432,-26040
I,8.0,사입,Headwear,와이어캡,WR,4514948,1223204,1112032,1112032,925296,186736
I,8.0,사입,Headwear,운동모,CP,339207334,87970405,79973063,79973063,69002684,10970379
I,8.0,사입,Headwear,햇,HT,70706898,14179867,12890808,12890808,12871235,19573
I,8.0,사입,Shoes,런닝화,RN,73149005,18287175,16624610,16624610,18155714,-1531104
I,8.0,사입,Shoes,스니커즈,SX,390384989,103424146,94021768,94021768,82801993,11219775
I,8.0,사입,Shoes,신발,SH,971035431,257127298,233751920,233751920,220848110,12903810
I,8.0,사입,과시즌의류,니트가디건,KC,170618198,18768002,17061820,17061820,18328837,-1267017
I,8.0,사입,과시즌의류,다운점퍼,DJ,-2390714,-683048,-620954,-620954,-278177,-342777
I,8.0,사입,과시즌의류,레깅스,LG,17743820,1951820,1774382,1774382,1971597,-197215
I,8.0,사입,과시즌의류,맨투맨,MT,1322552278,268348466,243953195,243953195,249516910,-5563715
I,8.0,사입,과시즌의류,맨투맨셋트,S2,819832269,162943567,148130461,148130461,141395768,6734693
I,8.0,사입,과시즌의류,반팔카라티셔츠,TS,199242052,44398248,40362014,40362014,45395273,-5033259
I,8.0,사입,과시즌의류,반팔티 & 스웨트팬츠,S1,637810593,112520414,102291307,102291307,116165917,-13874610
I,8.0,사입,과시즌의류,방풍자켓,WJ,275408001,80725570,73386797,73386797,66804540,6582257
I,8.0,사입,과시즌의류,스커트,SK,414733728,62155126,56504622,56504622,64417161,-7912539
I,8.0,사입,과시즌의류,우븐셔츠,WS,132241142,20577426,18706717,18706717,21947088,-3240371
I,8.0,사입,과시즌의류,우븐팬츠,WP,321237004,65171138,59246483,59246483,54454032,4792451
I,8.0,사입,과시즌의류,원피스,OP,431891291,72557265,65961191,65961191,73335385,-7374194
I,8.0,사입,과시즌의류,점퍼,JP,928927643,191581964,174165388,174165388,155714471,18450917
I,8.0,사입,과시즌의류,진바지,DP,64134337,10286143,9351012,9351012,9817497,-466485
I,8.0,사입,과시즌의류,진자켓,DK,70514651,14101445,12819442,12819442,13077082,-257640
I,8.0,사입,과시즌의류,트레이닝(상의),TR,19974646,2197211,1997465,1997465,2219685,-222220
I,8.0,사입,과시즌의류,트레이닝(하의),TP,15638621,1720248,1563862,1563862,1722506,-158644
I,8.0,사입,과시즌의류,팬츠,PT,506068151,86369426,78517652,78517652,81957171,-3439519
I,8.0,사입,과시즌의류,폴로 티셔츠,PQ,149514814,27996387,25451303,25451303,25531374,-80071
I,8.0,사입,과시즌의류,후드티,HD,452996578,80706612,73369615,73369615,78622240,-5252625
I,11.0,직영몰,Acc_etc,기타,ET,551996,518876,471705,471705,135755,335950
I,11.0,직영몰,Acc_etc,머플러(스카프),MF,123723,123723,112476,112476,22569,89907
I,11.0,직영몰,Acc_etc,양말,SO,776792,752999,684529,684529,187502,497027
I,11.0,직영몰,Acc_etc,장갑,GL,487279,461012,419102,419102,124601,294501
I,11.0,직영몰,Bag,가방,BG,376880,358036,325487,325487,94894,230593
I,11.0,직영몰,Bag,백팩,BK,88819985,75180350,68345721,68345721,20310789,48034932
I,11.0,직영몰,Bag,보조가방,UB,1772098,1604215,1458366,1458366,439741,1018625
I,11.0,직영몰,Bag,슬링백,SG,300743,281708,256098,256098,65969,190129
I,11.0,직영몰,Bag,크로스백,CR,3163509,2987460,2715870,2715870,658227,2057643
I,11.0,직영몰,Bag,힙색,HS,112303,101072,91885,91885,22065,69820
I,11.0,직영몰,Headwear,방한모,WM,1526555,1460886,1328080,1328080,311625,1016455
I,11.0,직영몰,Headwear,비니,BN,4248467,4057933,3689032,3689032,811177,2877855
I,11.0,직영몰,Headwear,와이어캡,WR,652878,643551,585042,585042,121456,463586
I,11.0,직영몰,Headwear,운동모,CP,31983417,30698865,27908003,27908003,6814883,21093120
I,11.0,직영몰,Headwear,햇,HT,763277,731452,664954,664954,162677,502277
I,11.0,직영몰,Shoes,런닝화,RN,26501525,23503405,21366710,21366710,6517529,14849181
I,11.0,직영몰,Shoes,방한화,WB,2129944,2014500,1831371,1831371,545176,1286195
I,11.0,직영몰,Shoes,스니커즈,SX,4311280,4072589,3702356,3702356,964977,2737379
I,11.0,직영몰,Shoes,신발,SH,22776502,21685454,19714028,19714028,5289495,14424533
I,11.0,직영몰,과시즌의류,반팔카라티셔츠,TS,125627,125627,114206,114206,29553,84653
I,11.0,직영몰,과시즌의류,베이비,BV,786119,763658,694230,694230,236981,457249
I,11.0,직영몰,당시즌의류,다운베스트,DV,2305060,2153927,1958117,1958117,628548,1329569
I,11.0,직영몰,당시즌의류,다운점퍼,DJ,20361044,18738175,17034698,17034698,5202722,11831976
I,11.0,직영몰,당시즌의류,맨투맨,MT,2202274,2081863,1892589,1892589,591384,1301205
I,11.0,직영몰,당시즌의류,맨투맨셋트,S2,9052737,8483762,7712505,7712505,2486086,5226419
I,11.0,직영몰,당시즌의류,우븐팬츠,WP,1357149,1321365,1201239,1201239,372932,828307
I,11.0,직영몰,당시즌의류,점퍼,JP,283612,283612,257830,257830,76786,181044
I,11.0,직영몰,당시즌의류,진바지,DP,622423,560181,509255,509255,147592,361663
I,11.0,직영몰,당시즌의류,팬츠,PT,1052600,957352,870330,870330,275684,594646
I,11.0,직영몰,당시즌의류,폴라폴리스점퍼,FD,0,0,0,0,0,0
I,11.0,직영몰,당시즌의류,후드티,HD,603389,563797,512544,512544,179772,332772
I,11.0,직영몰,차시즌의류,맨투맨,MT,11131288,10586943,9624468,9624468,2868992,6755476
I,11.0,직영몰,차시즌의류,맨투맨셋트,S2,57554162,54541386,49583058,49583058,14603448,34979610
I,11.0,직영몰,차시즌의류,반바지,SP,373073,354420,322198,322198,77852,244346
I,11.0,직영몰,차시즌의류,반팔카라티셔츠,TS,6452644,6138121,5580102,5580102,1558515,4021587
I,11.0,직영몰,차시즌의류,반팔티 & 스웨트팬츠,S1,1187743,1158564,1053239,1053239,288890,764349
I,11.0,직영몰,차시즌의류,방풍자켓,WJ,8161929,7602700,6911536,6911536,1884878,5026658
I,11.0,직영몰,차시즌의류,스커트,SK,601485,554471,504064,504064,145649,358415
I,11.0,직영몰,차시즌의류,우븐반바지,SM,1102089,1042321,947558,947558,263717,683841
I,11.0,직영몰,차시즌의류,우븐셔츠,WS,907938,847409,770372,770372,190107,580265
I,11.0,직영몰,차시즌의류,우븐팬츠,WP,6041502,5640639,5127842,5127842,1430308,3697534
I,11.0,직영몰,차시즌의류,점퍼,JP,26929798,25173669,22885152,22885152,6457662,16427490
I,11.0,직영몰,차시즌의류,진바지,DP,8464575,7983768,7257967,7257967,2238468,5019499
I,11.0,직영몰,차시즌의류,진자켓,DK,378784,340905,309913,309913,67012,242901
I,11.0,직영몰,차시즌의류,팬츠,PT,4712905,4455599,4050540,4050540,1156856,2893684
I,11.0,직영몰,차시즌의류,폴로 티셔츠,PQ,169406,169406,154005,154005,38579,115426
I,11.0,직영몰,차시즌의류,후드티,HD,7583285,7170049,6518220,6518220,1862612,4655608
I,99.0,기타,Acc_etc,양말,SO,71569,35785,32526,32526,17620,14906
I,99.0,기타,Bag,백팩,BK,662395,331198,301087,301087,132133,168954
I,99.0,기타,Bag,보조가방,UB,93268,46634,42393,42393,23144,19249
I,99.0,기타,Headwear,비니,BN,81848,74405,67644,67644,20315,47329
I,99.0,기타,Headwear,운동모,CP,241736,120868,109878,109878,57099,52779
I,99.0,기타,Shoes,방한화,WB,169406,154007,140005,140005,48747,91258
I,99.0,기타,Shoes,신발,SH,188440,94220,85655,85655,47833,37822
I,99.0,기타,과시즌의류,반팔카라티셔츠,TS,93268,84798,77082,77082,23928,53154
I,99.0,기타,당시즌의류,다운베스트,DV,264577,132289,120261,120261,73185,47076
I,99.0,기타,당시즌의류,다운점퍼,DJ,531058,265529,241390,241390,142228,99162
I,99.0,기타,당시즌의류,우븐팬츠,WP,188440,94220,85655,85655,42595,43060
I,99.0,기타,차시즌의류,맨투맨셋트,S2,453018,226509,205915,205915,114701,91214
I,99.0,기타,차시즌의류,방풍자켓,WJ,245543,122772,111610,111610,51225,60385
I,99.0,기타,차시즌의류,점퍼,JP,340715,170357,154871,154871,91169,63702
M,1.0,RF,Acc_etc,기타,ET,336718,336737,306105,194596,63529,131067
M,1.0,RF,Acc_etc,머플러(스카프),MF,188440,188440,171309,109638,19617,90021
M,1.0,RF,Acc_etc,양말,SO,287419,283326,257559,164834,51478,113356
M,1.0,RF,Acc_etc,캐리어(하드케이스),HH,1024048,1024010,930951,591154,321338,269816
M,1.0,RF,Acc_etc,파우치,PO,818477,818591,744076,473698,140946,332752
M,1.0,RF,Bag,버킷백,BM,3022655,3022712,2747869,1747131,483579,1263552
M,1.0,RF,Bag,쇼퍼백,OR,12113460,11023210,10021094,6409189,1850814,4558375
M,1.0,RF,Bag,숄더백,BQ,4733843,4714789,4286185,2724383,762109,1962274
M,1.0,RF,Bag,크로스백,CR,14704035,13416571,12196903,7799930,2526709,5273221
M,1.0,RF,Bag,힙색,HS,188440,188440,171309,109638,31114,78524
M,1.0,RF,Headwear,방한모,WM,131337,131337,119397,75818,18800,57018
M,1.0,RF,Headwear,비니,BN,34081003,31420629,28564233,18152159,4761838,13390321
M,1.0,RF,Headwear,운동모,CP,200858068,188032419,170938538,108653417,32884227,75769190
M,1.0,RF,Headwear,햇,HT,5017454,4998268,4544004,2888091,683343,2204748
M,1.0,RF,Shoes,런닝화,RN,5314390,5232543,4756956,3030737,982681,2048056
M,1.0,RF,Shoes,스니커즈,SX,516110673,474606846,431461235,274251368,94737425,179513943
M,1.0,RF,Shoes,신발,SH,115700293,106221815,96565233,61412459,23968116,37444343
M,1.0,RF,당시즌의류,다운점퍼,DJ,52076076,49513349,45012070,28713072,9323744,19389328
M,1.0,RF,당시즌의류,우븐팬츠,WP,1966248,1966305,1787501,1135062,375919,759143
M,1.0,RF,당시즌의류,진바지,DP,681430,681430,619481,393371,123740,269631
M,1.0,RF,당시즌의류,팬츠,PT,2982683,2982587,2711521,1722757,531833,1190924
M,1.0,RF,당시즌의류,후드티,HD,264577,264596,240526,152734,49636,103098
M,1.0,RF,차시즌의류,니트가디건,KC,5097399,5051488,4592326,2923608,1083374,1840234
M,1.0,RF,차시즌의류,니트풀오버,KP,1399025,1399044,1271845,807622,211898,595724
M,1.0,RF,차시즌의류,맨투맨,MT,11352086,11326942,10297235,6552940,1910074,4642866
M,1.0,RF,차시즌의류,반팔카라티셔츠,TS,127210364,104828995,95299104,60933599,21371855,39561744
M,1.0,RF,차시즌의류,반팔티셔츠,RS,300743,300743,273406,173612,50921,122691
M,1.0,RF,차시즌의류,방풍자켓,WJ,11940247,11921213,10837458,6900901,2256543,4644358
M,1.0,RF,차시즌의류,스커트,SK,376880,376918,342618,217563,62115,155448
M,1.0,RF,차시즌의류,우븐셔츠,WS,1286722,1286684,1169745,745713,257314,488399
M,1.0,RF,차시즌의류,우븐팬츠,WP,6614436,6567517,5970346,3799370,1131149,2668221
M,1.0,RF,차시즌의류,점퍼,JP,24036576,23937902,21761585,13855411,4272699,9582712
M,1.0,RF,차시즌의류,진바지,DP,321681,321681,292436,187159,52959,134200
M,1.0,RF,차시즌의류,트레이닝(상의),TR,8163832,8151631,7410672,4715250,1472575,3242675
M,1.0,RF,차시즌의류,팬츠,PT,10739180,10706479,9733108,6196467,1822988,4373479
M,1.0,RF,차시즌의류,폴로 티셔츠,PQ,1587465,1587560,1443154,917604,234385,683219
M,1.0,RF,차시즌의류,후드티,HD,7122654,7112508,6465708,4112978,1316071,2796907
M,1.0,백화점,Acc_etc,기타,ET,6107361,5860619,5327823,3498850,1159664,2339186
M,1.0,백화점,Acc_etc,머플러(스카프),MF,4724326,3782277,3438313,2323651,481402,1842249
M,1.0,백화점,Acc_etc,선글라스,GA,2004317,1974357,1794867,1210594,354433,856161
M,1.0,백화점,Acc_etc,양말,SO,13143980,12592593,11447817,7538657,2262704,5275953
M,1.0,백화점,Acc_etc,장갑,GL,296936,285458,259522,169842,53403,116439
M,1.0,백화점,Acc_etc,캐리어(하드케이스),HH,1933890,1714995,1559083,997813,601503,396310
M,1.0,백화점,Acc_etc,파우치,PO,9899765,9709802,8826770,5723745,1817655,3906090
M,1.0,백화점,Bag,가방,BG,378784,265148,241043,154268,6963,147305
M,1.0,백화점,Bag,백팩,BK,6273722,6059737,5508819,3731355,1002345,2729010
M,1.0,백화점,Bag,버킷백,BM,48156904,47243103,42948223,28358099,7733561,20624538
M,1.0,백화점,Bag,쇼퍼백,OR,273828150,269511769,245010617,156955319,41033377,115921942
M,1.0,백화점,Bag,숄더백,BQ,385774869,383987201,349079177,225553096,61363389,164189707
M,1.0,백화점,Bag,크로스백,CR,41177008,40112322,36465795,24066700,7044205,17022495
M,1.0,백화점,Bag,힙색,HS,4408355,4379937,3981697,2578311,652943,1925368
M,1.0,백화점,Headwear,방한모,WM,19297023,18753973,17049010,11067684,2832882,8234802
M,1.0,백화점,Headwear,비니,BN,142531112,134776327,122524442,79733178,19771689,59961489
M,1.0,백화점,Headwear,운동모,CP,1071154205,1047929862,952661230,621302374,169604476,451697898
M,1.0,백화점,Headwear,햇,HT,31136389,29761271,27055990,17616939,3994870,13622069
M,1.0,백화점,Shoes,런닝화,RN,222896038,214191383,194719072,126863944,46689127,80174817
M,1.0,백화점,Shoes,뮬,MU,1954828,977414,888556,564252,340705,223547
M,1.0,백화점,Shoes,방한화,WB,32002452,30738400,27943999,18373833,5587636,12786197
M,1.0,백화점,Shoes,스니커즈,SX,2668503481,2521046908,2291860164,1477396840,477600536,999796304
M,1.0,백화점,Shoes,슬리퍼,LP,1684540,1665487,1514085,970202,301190,669012
M,1.0,백화점,Shoes,신발,SH,1039755142,943642147,857856226,556863609,199150487,357713122
M,1.0,백화점,과시즌의류,니트가디건,KC,12878641,6439378,5853942,3897171,391084,3506087
M,1.0,백화점,과시즌의류,다운점퍼,DJ,-721402,-577121,-524655,-377752,-86846,-290906
M,1.0,백화점,과시즌의류,맨투맨,MT,2053806,1026941,933551,674318,245117,429201
M,1.0,백화점,과시즌의류,반팔카라티셔츠,TS,-188440,-94220,-85655,-54391,-5767,-48624
M,1.0,백화점,과시즌의류,방풍자켓,WJ,738533,369247,335695,285342,22693,262649
M,1.0,백화점,과시즌의류,원피스,OP,264577,132289,120263,75766,31498,44268
M,1.0,백화점,과시즌의류,트레이닝(상의),TR,1964345,982172,892884,657386,232923,424463
M,1.0,백화점,당시즌의류,니트가디건,KC,947911,947911,861738,551513,147175,404338
M,1.0,백화점,당시즌의류,니트풀오버,KP,359749,359749,327046,209309,70661,138648
M,1.0,백화점,당시즌의류,다운베스트,DV,23229520,21702756,19729781,12850413,4474465,8375948
M,1.0,백화점,당시즌의류,다운점퍼,DJ,557196316,515519485,468653841,306139821,99493578,206646243
M,1.0,백화점,당시즌의류,맨투맨,MT,21168100,20507855,18643378,12138515,3705495,8433020
M,1.0,백화점,당시즌의류,반팔카라티셔츠,TS,-76137,-76137,-69217,-44299,-11826,-32473
M,1.0,백화점,당시즌의류,스커트,SK,283612,283593,257828,166299,55931,110368
M,1.0,백화점,당시즌의류,우븐셔츠,WS,1930083,1899114,1726497,1135804,333489,802315
M,1.0,백화점,당시즌의류,우븐팬츠,WP,18113087,17640121,16036439,10499939,3504313,6995626
M,1.0,백화점,당시즌의류,진바지,DP,2385004,2230502,2027727,1288309,437111,851198
M,1.0,백화점,당시즌의류,진스커트,DS,1134447,1134466,1031317,656175,182935,473240
M,1.0,백화점,당시즌의류,트레이닝(상의),TR,5405755,5204848,4731627,3187365,998982,2188383
M,1.0,백화점,당시즌의류,패딩,PD,16666476,15465238,14059326,9360029,3426012,5934017
M,1.0,백화점,당시즌의류,팬츠,PT,63188330,61369426,55790477,36640359,11113315,25527044
M,1.0,백화점,당시즌의류,폴라폴리스점퍼,FD,5611326,5348233,4862050,3182928,1003443,2179485
M,1.0,백화점,당시즌의류,후드티,HD,19110487,18618354,16925751,11125988,3471039,7654949
M,1.0,백화점,차시즌의류,니트가디건,KC,32935135,31851243,28955715,18810722,7354410,11456312
M,1.0,백화점,차시즌의류,니트풀오버,KP,4878504,4802442,4365785,2796091,753153,2042938
M,1.0,백화점,차시즌의류,데님셔츠,DR,4981289,4949464,4499509,2934571,821479,2113092
M,1.0,백화점,차시즌의류,맨투맨,MT,157501627,152873235,138975360,91382040,26243223,65138817
M,1.0,백화점,차시즌의류,반팔카라티셔츠,TS,510988530,499212149,453829024,294982108,85371552,209610556
M,1.0,백화점,차시즌의류,반팔티셔츠,RS,3599395,3475558,3159609,2059848,588843,1471005
M,1.0,백화점,차시즌의류,방풍자켓,WJ,194527244,186629873,169663585,110275872,35283012,74992860
M,1.0,백화점,차시즌의류,스커트,SK,6184260,6009982,5463585,3545481,1013061,2532420
M,1.0,백화점,차시즌의류,우븐셔츠,WS,21552594,19691986,17901842,11695890,4310014,7385876
M,1.0,백화점,차시즌의류,우븐팬츠,WP,90746261,88351930,80319672,52983236,15524334,37458902
M,1.0,백화점,차시즌의류,점퍼,JP,221856763,213405854,194005303,127035535,39647929,87387606
M,1.0,백화점,차시즌의류,진바지,DP,12587415,12304698,11186097,7470786,2055833,5414953
M,1.0,백화점,차시즌의류,진스커트,DS,302646,302646,275132,176085,47285,128800
M,1.0,백화점,차시즌의류,진자켓,DK,1421866,1421866,1292606,847946,226080,621866
M,1.0,백화점,차시즌의류,트레이닝(상의),TR,77637304,75123857,68294380,44897985,13312024,31585961
M,1.0,백화점,차시즌의류,팬츠,PT,164194105,159429464,144935394,95388078,28434453,66953625
M,1.0,백화점,차시즌의류,폴로 티셔츠,PQ,4762394,4533487,4121374,2714647,703156,2011491
M,1.0,백화점,차시즌의류,후드티,HD,77776255,75341495,68492004,44666315,14222603,30443712
M,2.0,면세점,Acc_etc,기타,ET,1282915,1282915,1166275,723102,247709,475393
M,2.0,면세점,Acc_etc,머플러(스카프),MF,1450417,1450417,1318561,817508,161202,656306
M,2.0,면세점,Acc_etc,양말,SO,3378597,3378806,3071447,1904250,608793,1295457
M,2.0,면세점,Acc_etc,파우치,PO,4174233,4174233,3794732,2352735,743478,1609257
M,2.0,면세점,Bag,가방,BG,935818077,468666644,426060609,264157110,17194571,246962539
