브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
M,6.0,대리점,Headwear,비니,BN,49118000,46697870,42452608,26878307,6866109,20012198
M,6.0,대리점,Headwear,운동모,CP,843736000,816445080,742221963,461942358,141039260,320903098
M,6.0,대리점,Headwear,햇,HT,6100000,5883950,5349021,3420455,775061,2645394
M,6.0,대리점,Shoes,런닝화,RN,76297000,73785620,67077836,43089792,15847076,27242716
M,6.0,대리점,Shoes,방한화,WB,8019000,7627730,6934303,4440228,1358140,3082088
M,6.0,대리점,Shoes,스니커즈,SX,805821000,751018500,682744018,431978666,141052414,290926252
M,6.0,대리점,Shoes,슬리퍼,LP,1239000,1207900,1098081,700339,221531,478808
M,6.0,대리점,Shoes,신발,SH,511064000,484186160,440169124,277454236,101572376,175881860
M,6.0,대리점,과시즌의류,니트가디건,KC,199000,99510,90455,67841,6043,61798
M,6.0,대리점,과시즌의류,다운베스트,DV,219000,219000,199091,131400,26156,105244
M,6.0,대리점,과시즌의류,레깅스,LG,89000,84150,76500,47430,10600,36830
M,6.0,대리점,과시즌의류,맨투맨,MT,119000,119000,108182,71400,14271,57129
M,6.0,대리점,과시즌의류,반팔카라티셔츠,TS,0,0,0,0,0,0
M,6.0,대리점,과시즌의류,우븐팬츠,WP,99000,99000,90000,59400,11879,47521
M,6.0,대리점,과시즌의류,점퍼,JP,339000,169500,154091,115568,10151,105417
M,6.0,대리점,당시즌의류,니트가디건,KC,438000,438000,398181,260536,70385,190151
M,6.0,대리점,당시즌의류,니트풀오버,KP,796000,717260,652052,425998,141226,284772
M,6.0,대리점,당시즌의류,다운베스트,DV,9336000,8770400,7973092,5109976,1771533,3338443
M,6.0,대리점,당시즌의류,다운점퍼,DJ,150499000,134467490,122243099,78875064,27017174,51857890
M,6.0,대리점,당시즌의류,맨투맨,MT,7509000,7285810,6623436,4251863,1313903,2937960
M,6.0,대리점,당시즌의류,반팔카라티셔츠,TS,78000,72800,66182,43065,14988,28077
M,6.0,대리점,당시즌의류,방풍자켓,WJ,169000,169000,153636,98327,31818,66509
M,6.0,대리점,당시즌의류,우븐셔츠,WS,338000,328000,298182,192282,61099,131183
M,6.0,대리점,당시즌의류,우븐팬츠,WP,8730000,8446120,7678251,4956970,1699569,3257401
M,6.0,대리점,당시즌의류,점퍼,JP,538000,538000,489092,320264,101252,219012
M,6.0,대리점,당시즌의류,진바지,DP,716000,692800,629824,404714,130977,273737
M,6.0,대리점,당시즌의류,진스커트,DS,149000,149000,135454,88045,24027,64018
M,6.0,대리점,당시즌의류,진자켓,DK,259000,259000,235455,150691,39331,111360
M,6.0,대리점,당시즌의류,트레이닝(상의),TR,3397000,3302350,3002133,1927756,624187,1303569
M,6.0,대리점,당시즌의류,패딩,PD,8557000,7991090,7264630,4732505,1759008,2973497
M,6.0,대리점,당시즌의류,팬츠,PT,21808000,21353550,19412308,12515811,3784316,8731495
M,6.0,대리점,당시즌의류,폴라폴리스점퍼,FD,1394000,1345940,1223584,785385,252845,532540
M,6.0,대리점,당시즌의류,후드티,HD,9682000,9460930,8600827,5525331,1773721,3751610
M,6.0,대리점,차시즌의류,니트가디건,KC,7158000,6761840,6147145,3898124,1445691,2452433
M,6.0,대리점,차시즌의류,니트풀오버,KP,3637000,3556660,3233327,2066936,545038,1521898
M,6.0,대리점,차시즌의류,데님셔츠,DR,2886000,2793710,2539747,1621048,464536,1156512
M,6.0,대리점,차시즌의류,맨투맨,MT,65691000,63705580,57914121,37121075,10771851,26349224
M,6.0,대리점,차시즌의류,반팔카라티셔츠,TS,117154000,115278930,104799083,66305143,19449305,46855838
M,6.0,대리점,차시즌의류,반팔티셔츠,RS,1406000,1368250,1243870,808606,229737,578869
M,6.0,대리점,차시즌의류,방풍자켓,WJ,60609000,57247730,52043365,33353613,11030129,22323484
M,6.0,대리점,차시즌의류,스커트,SK,3070000,2987620,2716019,1760932,504887,1256045
M,6.0,대리점,차시즌의류,우븐셔츠,WS,3211000,2944990,2677266,1711784,642124,1069660
M,6.0,대리점,차시즌의류,우븐팬츠,WP,21812000,21163960,19239964,12380583,3728687,8651896
M,6.0,대리점,차시즌의류,점퍼,JP,60753000,58698520,53362335,34123261,10939399,23183862
M,6.0,대리점,차시즌의류,진바지,DP,6852000,6519910,5927185,3837224,1142543,2694681
M,6.0,대리점,차시즌의류,진스커트,DS,477000,448000,407274,258946,74526,184420
M,6.0,대리점,차시즌의류,진자켓,DK,1016000,1006000,914546,589564,164282,425282
M,6.0,대리점,차시즌의류,트레이닝(상의),TR,18751000,18176710,16524265,10581735,3188177,7393558
M,6.0,대리점,차시즌의류,팬츠,PT,50483000,48696130,44269188,28411202,8636456,19774746
M,6.0,대리점,차시즌의류,폴로 티셔츠,PQ,3753000,3739530,3399565,2151667,554121,1597546
M,6.0,대리점,차시즌의류,후드티,HD,30976000,30154620,27413261,17629118,5678088,11951030
M,8.0,사입,Acc_etc,양말,SO,26732000,6682570,6075098,6075098,4017483,2057615
M,8.0,사입,Acc_etc,캐리어(하드케이스),HH,7421000,1855250,1686597,1686597,2161159,-474562
M,8.0,사입,Bag,백팩,BK,307013000,78971240,71792072,71792072,45006916,26785156
M,8.0,사입,Bag,버킷백,BM,106971000,26742460,24311312,24311312,16289413,8021899
M,8.0,사입,Bag,보스톤백,BW,0,0,-2,-2,0,-2
M,8.0,사입,Bag,쇼퍼백,OR,41751000,10437670,9488768,9488768,8279371,1209397
M,8.0,사입,Bag,숄더백,BQ,347045000,88609270,80553846,80553846,55760416,24793430
M,8.0,사입,Bag,크로스백,CR,164465000,41115910,37378146,37378146,26014134,11364012
M,8.0,사입,Bag,힙색,HS,59499000,14874750,13522500,13522500,9824057,3698443
M,8.0,사입,Headwear,메시캡,MC,65469000,16346450,14860408,14860408,8472326,6388082
M,8.0,사입,Headwear,비니,BN,-59000,-14750,-13409,-13409,-6997,-6412
M,8.0,사입,Headwear,선캡,SC,15096000,3623940,3294504,3294504,1987312,1307192
M,8.0,사입,Headwear,운동모,CP,914764000,240865840,218968964,218968964,127592515,91376449
M,8.0,사입,Headwear,햇,HT,342435000,91488140,83171042,83171042,48262875,34908167
M,8.0,사입,Shoes,런닝화,RN,301397000,74378440,67616772,67616772,50129320,17487452
M,8.0,사입,Shoes,샌들,SD,138020000,15182200,13802000,13802000,3371728,10430272
M,8.0,사입,Shoes,스니커즈,SX,891575000,219638420,199671340,199671340,161547433,38123907
M,8.0,사입,Shoes,슬리퍼,LP,127132000,13984520,12713200,12713200,3256013,9457187
M,8.0,사입,Shoes,신발,SH,306386000,65832500,59847703,59847703,48378761,11468942
M,8.0,사입,Shoes,아쿠아 슈즈,SQ,5049000,555390,504900,504900,539692,-34792
M,8.0,사입,과시즌의류,니트가디건,KC,262442000,60129530,54663194,54663194,38793590,15869604
M,8.0,사입,과시즌의류,니트풀오버,KP,180643000,37182250,33802021,33802021,26990547,6811474
M,8.0,사입,과시즌의류,데님셔츠,DR,243606000,61470240,55881994,55881994,41029632,14852362
M,8.0,사입,과시즌의류,데님원피스,DD,7968000,876480,796800,796800,830106,-33306
M,8.0,사입,과시즌의류,레깅스,LG,43123000,4743530,4312300,4312300,4509750,-197450
M,8.0,사입,과시즌의류,맨투맨,MT,497618000,104613760,95103354,95103354,78519422,16583932
M,8.0,사입,과시즌의류,반팔카라티셔츠,TS,74520000,21487200,19533786,19533786,12108628,7425158
M,8.0,사입,과시즌의류,반팔티셔츠,RS,0,0,0,0,0,0
M,8.0,사입,과시즌의류,방수자켓,JK,8580000,943800,858000,858000,913163,-55163
M,8.0,사입,과시즌의류,방풍자켓,WJ,341179000,85257770,77507054,77507054,61635904,15871150
M,8.0,사입,과시즌의류,스커트,SK,65044000,16261080,14782760,14782760,12296649,2486111
M,8.0,사입,과시즌의류,우븐셔츠,WS,142342000,32295760,29359723,29359723,24999796,4359927
M,8.0,사입,과시즌의류,우븐팬츠,WP,312507000,77719110,70653756,70653756,61554096,9099660
M,8.0,사입,과시즌의류,원피스,OP,31178000,3429580,3117800,3117800,3265599,-147799
M,8.0,사입,과시즌의류,점퍼,JP,611091000,120764460,109785852,109785852,91078253,18707599
M,8.0,사입,과시즌의류,진바지,DP,168619000,43501900,39547185,39547185,26943918,12603267
M,8.0,사입,과시즌의류,진스커트,DS,32526000,8131460,7392254,7392254,5604869,1787385
M,8.0,사입,과시즌의류,진자켓,DK,145462000,35691710,32447018,32447018,23021555,9425463
M,8.0,사입,과시즌의류,트레이닝(상의),TR,161107000,31544010,28676386,28676386,21878870,6797516
M,8.0,사입,과시즌의류,팬츠,PT,267032000,53971410,49064914,49064914,39999404,9065510
M,8.0,사입,과시즌의류,폴로 티셔츠,PQ,170174000,34195830,31087105,31087105,25700673,5386432
M,8.0,사입,과시즌의류,후드티,HD,374150000,78594200,71449278,71449278,65432350,6016928
M,11.0,직영몰,Acc_etc,기타,ET,612900,266440,242214,242214,115379,126835
M,11.0,직영몰,Acc_etc,머플러(스카프),MF,168000,168000,152727,152727,22852,129875
M,11.0,직영몰,Acc_etc,선글라스,GA,1828000,1773160,1611967,1611967,319212,1292755
M,11.0,직영몰,Acc_etc,양말,SO,420900,359480,326795,326795,69296,257499
M,11.0,직영몰,Acc_etc,파우치,PO,451000,446630,406033,406033,79306,326727
M,11.0,직영몰,Bag,백팩,BK,407000,393100,357364,357364,61945,295419
M,11.0,직영몰,Bag,버킷백,BM,883000,883000,802728,802728,138174,664554
M,11.0,직영몰,Bag,쇼퍼백,OR,565000,541730,492482,492482,93530,398952
M,11.0,직영몰,Bag,숄더백,BQ,1666000,1545470,1404976,1404976,263236,1141740
M,11.0,직영몰,Bag,크로스백,CR,1992000,1944640,1767852,1767852,369624,1398228
M,11.0,직영몰,Bag,힙색,HS,178000,178000,161818,161818,28187,133631
M,11.0,직영몰,Headwear,방한모,WM,158000,150400,136727,136727,20833,115894
M,11.0,직영몰,Headwear,비니,BN,7009000,6917330,6288492,6288492,998741,5289751
M,11.0,직영몰,Headwear,운동모,CP,64585000,64055100,58231797,58231797,10164003,48067794
M,11.0,직영몰,Headwear,햇,HT,1243000,1232220,1120197,1120197,160378,959819
M,11.0,직영몰,Shoes,런닝화,RN,6555000,6465250,5877509,5877509,1336125,4541384
M,11.0,직영몰,Shoes,방한화,WB,1596000,1587550,1443229,1443229,269656,1173573
M,11.0,직영몰,Shoes,스니커즈,SX,21289000,20813630,18921492,18921492,3530857,15390635
M,11.0,직영몰,Shoes,신발,SH,8762000,8563400,7784905,7784905,1594666,6190239
M,11.0,직영몰,과시즌의류,레깅스,LG,188000,188000,170909,170909,30962,139947
M,11.0,직영몰,과시즌의류,맨투맨,MT,99000,49500,45000,45000,11778,33222
M,11.0,직영몰,과시즌의류,팬츠,PT,-129000,-129000,-117273,-117273,-23298,-93975
M,11.0,직영몰,당시즌의류,니트풀오버,KP,358000,339180,308345,308345,64535,243810
M,11.0,직영몰,당시즌의류,다운베스트,DV,1732000,1618500,1471363,1471363,321117,1150246
M,11.0,직영몰,당시즌의류,다운점퍼,DJ,20184000,18537900,16852632,16852632,3608882,13243750
M,11.0,직영몰,당시즌의류,맨투맨,MT,1238000,1133920,1030840,1030840,220770,810070
M,11.0,직영몰,당시즌의류,반팔카라티셔츠,TS,246000,206050,187318,187318,38986,148332
M,11.0,직영몰,당시즌의류,방풍자켓,WJ,189000,170180,154709,154709,36844,117865
M,11.0,직영몰,당시즌의류,우븐팬츠,WP,1579000,1507170,1370156,1370156,301926,1068230
M,11.0,직영몰,당시즌의류,진바지,DP,358000,348000,316363,316363,65318,251045
M,11.0,직영몰,당시즌의류,트레이닝(상의),TR,437000,427540,388673,388673,80730,307943
M,11.0,직영몰,당시즌의류,패딩,PD,597000,557200,506545,506545,122721,383824
M,11.0,직영몰,당시즌의류,팬츠,PT,2648000,2569750,2336136,2336136,454438,1881698
M,11.0,직영몰,당시즌의류,폴라폴리스점퍼,FD,558000,538000,489091,489091,98722,390369
M,11.0,직영몰,당시즌의류,후드티,HD,1458000,1347010,1224555,1224555,271505,953050
M,11.0,직영몰,차시즌의류,니트가디건,KC,1802000,1786260,1623877,1623877,435310,1188567
M,11.0,직영몰,차시즌의류,니트풀오버,KP,139000,139000,126364,126364,22289,104075
M,11.0,직영몰,차시즌의류,맨투맨,MT,10209000,10050890,9137176,9137176,1745789,7391387
M,11.0,직영몰,차시즌의류,반팔카라티셔츠,TS,8958000,8709270,7917497,7917497,1474732,6442765
M,11.0,직영몰,차시즌의류,반팔티셔츠,RS,406000,406000,369091,369091,66246,302845
M,11.0,직영몰,차시즌의류,방풍자켓,WJ,7015000,6887400,6261270,6261270,1260865,5000405
M,11.0,직영몰,차시즌의류,스커트,SK,337000,328680,298800,298800,54463,244337
M,11.0,직영몰,차시즌의류,우븐셔츠,WS,676000,667700,606999,606999,135184,471815
M,11.0,직영몰,차시즌의류,우븐팬츠,WP,2333000,2316330,2105760,2105760,397633,1708127
M,11.0,직영몰,차시즌의류,점퍼,JP,13685000,13389150,12171953,12171953,2427634,9744319
M,11.0,직영몰,차시즌의류,진바지,DP,1124000,1109830,1008932,1008932,187664,821268
M,11.0,직영몰,차시즌의류,진스커트,DS,159000,159000,144545,144545,24842,119703
M,11.0,직영몰,차시즌의류,진자켓,DK,269000,269000,244545,244545,45507,199038
M,11.0,직영몰,차시즌의류,트레이닝(상의),TR,4368000,4292110,3901923,3901923,728683,3173240
M,11.0,직영몰,차시즌의류,팬츠,PT,5848000,5777720,5252479,5252479,1008175,4244304
M,11.0,직영몰,차시즌의류,폴로 티셔츠,PQ,278000,278000,252728,252728,41046,211682
M,11.0,직영몰,차시즌의류,후드티,HD,6103000,6059520,5508664,5508664,1127205,4381459
M,99.0,기타,Acc_etc,기타,ET,58000,29000,26364,26364,10135,16229
M,99.0,기타,Acc_etc,선글라스,GA,149000,74500,67727,67727,26601,41126
M,99.0,기타,Acc_etc,양말,SO,73600,36800,33454,33454,12045,21409
M,99.0,기타,Acc_etc,파우치,PO,39000,19500,17727,17727,7385,10342
M,99.0,기타,Bag,쇼퍼백,OR,318000,159000,144544,144544,50316,94228
M,99.0,기타,Headwear,방한모,WM,79000,39500,35909,35909,11951,23958
M,99.0,기타,Headwear,비니,BN,274000,154590,140536,140536,38003,102533
M,99.0,기타,Headwear,운동모,CP,1074000,577090,524625,524625,159283,365342
M,99.0,기타,Shoes,런닝화,RN,298000,205860,187150,187150,51890,135260
M,99.0,기타,Shoes,방한화,WB,109000,54500,49545,49545,13083,36462
M,99.0,기타,Shoes,샌들,SD,99000,45000,40910,40910,1604,39306
M,99.0,기타,Shoes,스니커즈,SX,596000,298000,270909,270909,98916,171993
M,99.0,기타,Shoes,신발,SH,497000,248500,225909,225909,92244,133665
M,99.0,기타,과시즌의류,맨투맨,MT,89000,40460,36778,36778,1181,35597
M,99.0,기타,당시즌의류,다운점퍼,DJ,578000,411320,373926,373926,97170,276756
M,99.0,기타,당시즌의류,맨투맨,MT,476000,278500,253182,253182,87960,165222
M,99.0,기타,당시즌의류,반팔카라티셔츠,TS,39000,19500,17727,17727,7494,10233
M,99.0,기타,당시즌의류,우븐팬츠,WP,298000,149000,135454,135454,58298,77156
M,99.0,기타,당시즌의류,팬츠,PT,357000,178500,162273,162273,61327,100946
M,99.0,기타,당시즌의류,후드티,HD,377000,285860,259878,259878,68232,191646
M,99.0,기타,차시즌의류,니트가디건,KC,229000,114500,104091,104091,67438,36653
M,99.0,기타,차시즌의류,맨투맨,MT,297000,148500,135000,135000,51020,83980
M,99.0,기타,차시즌의류,반팔카라티셔츠,TS,473000,236500,214999,214999,71343,143656
M,99.0,기타,차시즌의류,방풍자켓,WJ,388000,194000,176363,176363,70236,106127
M,99.0,기타,차시즌의류,점퍼,JP,249000,124500,113182,113182,42576,70606
M,99.0,기타,차시즌의류,후드티,HD,149000,74500,67727,67727,28272,39455
ST,1.0,백화점,Acc_etc,양말,SO,59700,55720,50655,34084,13500,20584
ST,1.0,백화점,Headwear,비니,BN,-69000,-69000,-62727,-41400,-16000,-25400
ST,1.0,백화점,Headwear,선캡,SC,59000,53100,48272,32825,11860,20965
ST,1.0,백화점,Headwear,운동모,CP,108000,103100,93727,62662,20760,41902
ST,1.0,백화점,Shoes,신발,SH,258000,232200,211091,141431,58100,83331
ST,1.0,백화점,과시즌의류,트레이닝(상의),TR,159000,159000,144545,95400,21249,74151
ST,1.0,백화점,과시즌의류,팬츠,PT,129000,129000,117273,77400,17240,60160
ST,1.0,백화점,당시즌의류,니트반팔티셔츠,KU,159000,159000,144545,95400,33700,61700
ST,1.0,백화점,당시즌의류,다운점퍼,DJ,359000,323100,293727,199734,122540,77194
ST,1.0,백화점,당시즌의류,스커트,SK,179000,179000,162727,107400,48250,59150
ST,1.0,백화점,당시즌의류,트레이닝(상의),TR,179000,161100,146454,99589,41100,58489
ST,1.0,백화점,당시즌의류,패딩,PD,249000,224100,203727,134460,92610,41850
ST,1.0,백화점,당시즌의류,팬츠,PT,149000,134100,121909,82898,30790,52108
ST,1.0,백화점,당시즌의류,폴로 티셔츠,PQ,119000,119000,108182,71400,20810,50590
ST,1.0,백화점,당시즌의류,후드티,HD,149000,134100,121909,82898,34290,48608
ST,1.0,백화점,차시즌의류,트레이닝(상의),TR,0,0,0,0,0,0
ST,1.0,백화점,차시즌의류,팬츠,PT,0,0,0,0,0,0
ST,2.0,면세점,Acc_etc,양말,SO,236800,236800,215276,122706,45070,77636
ST,2.0,면세점,Acc_etc,헤드밴드,HB,58000,58000,52726,30054,12560,17494
ST,2.0,면세점,Bag,보스톤백,BW,358000,358000,325454,185508,81000,104508
ST,2.0,면세점,Headwear,선캡,SC,69000,69000,62727,35754,13700,22054
ST,2.0,면세점,Headwear,운동모,CP,177000,177000,160911,91719,30320,61399
ST,2.0,면세점,Shoes,신발,SH,996000,298800,271638,154833,63382,91451
ST,2.0,면세점,과시즌의류,반바지,SP,119000,83300,75727,43164,27820,15344
ST,2.0,면세점,과시즌의류,반팔티셔츠,RS,247000,193600,175999,100319,62190,38129
ST,2.0,면세점,과시즌의류,방풍자켓,WJ,179000,125300,113909,64928,43870,21058
ST,2.0,면세점,과시즌의류,스커트,SK,0,0,0,0,0,0
ST,2.0,면세점,과시즌의류,슬리브리스,SL,198000,138600,126000,71820,58140,13680
ST,2.0,면세점,과시즌의류,트레이닝(상의),TR,169000,169000,153637,87573,22585,64988
ST,2.0,면세점,과시즌의류,팬츠,PT,377000,377000,342726,195354,50381,144973
ST,2.0,면세점,과시즌의류,폴로 티셔츠,PQ,495000,346500,315000,179550,111150,68400
ST,2.0,면세점,당시즌의류,니트풀오버,KP,179000,179000,162727,92754,46690,46064
ST,2.0,면세점,당시즌의류,다운점퍼,DJ,299000,299000,271818,154936,99870,55066
ST,2.0,면세점,당시즌의류,맨투맨,MT,387000,387000,351817,200536,88240,112296
ST,2.0,면세점,당시즌의류,반바지,SP,218000,218000,198182,112964,80160,32804
ST,2.0,면세점,당시즌의류,스커트,SK,1430000,1430000,1299994,740997,315950,425047
ST,2.0,면세점,당시즌의류,윈드티셔츠,WT,0,0,0,0,0,0
ST,2.0,면세점,당시즌의류,트레이닝(상의),TR,129000,129000,117272,66845,28640,38205
ST,2.0,면세점,당시즌의류,팬츠,PT,327000,327000,297273,169446,79160,90286
ST,2.0,면세점,당시즌의류,폴로 티셔츠,PQ,357000,357000,324546,184992,68310,116682
ST,2.0,면세점,차시즌의류,니트베스트,KV,139000,139000,126363,72027,38050,33977
ST,2.0,면세점,차시즌의류,레깅스,LG,109000,109000,99091,56482,33020,23462
ST,2.0,면세점,차시즌의류,맨투맨,MT,2202000,2202000,2001810,1141032,451800,689232
ST,2.0,면세점,차시즌의류,반바지,SP,801000,801000,728181,415062,196150,218912
ST,2.0,면세점,차시즌의류,스커트,SK,2330000,2330000,2118176,1207360,620600,586760
ST,2.0,면세점,차시즌의류,점퍼,JP,259000,259000,235454,134209,93550,40659
ST,2.0,면세점,차시즌의류,트레이닝(상의),TR,1014000,1014000,921822,525438,259080,266358
ST,2.0,면세점,차시즌의류,팬츠,PT,754000,754000,685451,390707,164620,226087
ST,2.0,면세점,차시즌의류,폴로 티셔츠,PQ,952000,952000,865456,493312,201400,291912
ST,3.0,직영점(가두),Acc_etc,양말,SO,50000,50000,45454,45454,7680,37774
