브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
I,8.0,사입,과시즌의류,진바지,DP,19984836,4993360,4539397,4539397,5282674,-743277
I,8.0,사입,과시즌의류,진자켓,DK,22888795,6684046,6076391,6076391,5537784,538607
I,8.0,사입,과시즌의류,트레이닝(상의),TR,2390454,262950,239045,239045,265638,-26593
I,8.0,사입,과시즌의류,트레이닝(하의),TP,1653196,181852,165320,165320,182090,-16770
I,8.0,사입,과시즌의류,팬츠,PT,212232040,47284251,42985638,42985638,57874286,-14888648
I,8.0,사입,과시즌의류,폴라폴리스점퍼,FD,-39108465,-9777068,-8888244,-8888244,-5835901,-3052343
I,8.0,사입,과시즌의류,폴로 티셔츠,PQ,4711689,180016,163662,163662,415010,-251348
I,8.0,사입,과시즌의류,후드티,HD,46410215,6824705,6204264,6204264,12108338,-5904074
I,11.0,직영몰,Acc_etc,기타,ET,1002864,977800,888907,888907,292893,596014
I,11.0,직영몰,Acc_etc,머플러(스카프),MF,418531,390280,354800,354800,76350,278450
I,11.0,직영몰,Acc_etc,양말,SO,363156,333472,303156,303156,84192,218964
I,11.0,직영몰,Acc_etc,장갑,GL,713112,696515,633193,633193,182885,450308
I,11.0,직영몰,Bag,가방,BG,265606,259151,235592,235592,66878,168714
I,11.0,직영몰,Bag,백팩,BK,111672014,97539298,88672060,88672060,25050394,63621666
I,11.0,직영몰,Bag,보조가방,UB,2445185,2290022,2081826,2081826,606768,1475058
I,11.0,직영몰,Bag,슬링백,SG,381507,368790,335262,335262,83685,251577
I,11.0,직영몰,Bag,크로스백,CR,2754253,2617877,2379879,2379879,586252,1793627
I,11.0,직영몰,Headwear,방한모,WM,10076929,9692831,8811642,8811642,2017123,6794519
I,11.0,직영몰,Headwear,비니,BN,13784144,13287976,12079939,12079939,2921804,9158135
I,11.0,직영몰,Headwear,와이어캡,WR,473262,460979,419068,419068,89219,329849
I,11.0,직영몰,Headwear,운동모,CP,19696694,19130760,17391555,17391555,4168021,13223534
I,11.0,직영몰,Shoes,런닝화,RN,11652858,11082803,10075266,10075266,2846518,7228748
I,11.0,직영몰,Shoes,방한화,WB,13605464,12705124,11550091,11550091,3369889,8180202
I,11.0,직영몰,Shoes,스니커즈,SX,3871408,3674618,3340558,3340558,898865,2441693
I,11.0,직영몰,Shoes,신발,SH,10881796,10435706,9486996,9486996,2541057,6945939
I,11.0,직영몰,과시즌의류,다운점퍼,DJ,400824,382923,348111,348111,60600,287511
I,11.0,직영몰,과시즌의류,맨투맨셋트,S2,719551,673770,612516,612516,112736,499780
I,11.0,직영몰,과시즌의류,반팔카라티셔츠,TS,106242,106242,96584,96584,24993,71591
I,11.0,직영몰,과시즌의류,베이비,BV,664820,639225,581112,581112,200415,380697
I,11.0,직영몰,과시즌의류,점퍼,JP,320337,306042,278220,278220,50682,227538
I,11.0,직영몰,당시즌의류,다운베스트,DV,2062068,1894286,1722078,1722078,580760,1141318
I,11.0,직영몰,당시즌의류,다운점퍼,DJ,60305431,56534116,51394628,51394628,15411155,35983473
I,11.0,직영몰,당시즌의류,맨투맨,MT,8806850,8366395,7605799,7605799,2514617,5091182
I,11.0,직영몰,당시즌의류,맨투맨셋트,S2,13124154,12382485,11256801,11256801,3650979,7605822
I,11.0,직영몰,당시즌의류,반팔카라티셔츠,TS,439457,417661,379696,379696,118013,261683
I,11.0,직영몰,당시즌의류,우븐팬츠,WP,4911296,4621978,4201793,4201793,1274290,2927503
I,11.0,직영몰,당시즌의류,점퍼,JP,959401,915182,831982,831982,259756,572226
I,11.0,직영몰,당시즌의류,진바지,DP,1324810,1243696,1130633,1130633,330248,800385
I,11.0,직영몰,당시즌의류,팬츠,PT,3118053,2952315,2683918,2683918,860422,1823496
I,11.0,직영몰,당시즌의류,폴라폴리스점퍼,FD,671259,652457,593143,593143,187272,405871
I,11.0,직영몰,당시즌의류,후드티,HD,1593636,1507113,1370099,1370099,449824,920275
I,11.0,직영몰,차시즌의류,맨투맨,MT,5426410,5232727,4757011,4757011,1411548,3345463
I,11.0,직영몰,차시즌의류,맨투맨셋트,S2,15519437,14791290,13446637,13446637,3920418,9526219
I,11.0,직영몰,차시즌의류,반팔카라티셔츠,TS,474871,436882,397165,397165,118510,278655
I,11.0,직영몰,차시즌의류,방풍자켓,WJ,495798,446218,405653,405653,114283,291370
I,11.0,직영몰,차시즌의류,우븐셔츠,WS,255948,230353,209412,209412,53591,155821
I,11.0,직영몰,차시즌의류,우븐팬츠,WP,1018961,960045,872767,872767,239824,632943
I,11.0,직영몰,차시즌의류,점퍼,JP,11884659,11242521,10220464,10220464,2888948,7331516
I,11.0,직영몰,차시즌의류,진바지,DP,685746,634718,577015,577015,171850,405165
I,11.0,직영몰,차시즌의류,팬츠,PT,2363088,2238511,2035004,2035004,556884,1478120
I,11.0,직영몰,차시즌의류,폴로 티셔츠,PQ,143266,143266,130242,130242,32626,97616
I,11.0,직영몰,차시즌의류,후드티,HD,1860851,1756541,1596855,1596855,434499,1162356
I,99.0,기타,Acc_etc,기타,ET,78877,17111,15550,15550,14430,1120
I,99.0,기타,Acc_etc,양말,SO,54248,27124,24656,24656,12113,12543
I,99.0,기타,Acc_etc,장갑,GL,169022,62635,56933,56933,25632,31301
I,99.0,기타,Bag,백팩,BK,656771,328386,298533,298533,131222,167311
I,99.0,기타,Headwear,방한모,WM,0,0,0,0,0,0
I,99.0,기타,Headwear,비니,BN,334824,167412,152192,152192,74996,77196
I,99.0,기타,Headwear,운동모,CP,375068,181755,165226,165226,74556,90670
I,99.0,기타,Shoes,런닝화,RN,143266,134429,122208,122208,37431,84777
I,99.0,기타,Shoes,방한화,WB,143266,101639,92394,92394,38268,54126
I,99.0,기타,Shoes,스니커즈,SX,94974,62683,56985,56985,26284,30701
I,99.0,기타,Shoes,신발,SH,413701,247545,225041,225041,94194,130847
I,99.0,기타,과시즌의류,다운점퍼,DJ,769452,168378,153076,153076,117762,35314
I,99.0,기타,과시즌의류,반팔카라티셔츠,TS,53121,26561,24146,24146,12496,11650
I,99.0,기타,과시즌의류,반팔티 & 스웨트팬츠,S1,159364,47857,43501,43501,44039,-538
I,99.0,기타,과시즌의류,방풍자켓,WJ,127169,40887,37166,37166,35132,2034
I,99.0,기타,과시즌의류,베이비,BV,94974,67383,61265,61265,28631,32634
I,99.0,기타,과시즌의류,스윔웨어,SW,272045,92222,83835,83835,79234,4601
I,99.0,기타,과시즌의류,우븐반바지,SM,78877,39438,35852,35852,18483,17369
I,99.0,기타,과시즌의류,점퍼,JP,352532,92415,84009,84009,79398,4611
I,99.0,기타,당시즌의류,다운베스트,DV,655161,251601,228729,228729,180234,48495
I,99.0,기타,당시즌의류,다운점퍼,DJ,22037246,6841478,6219532,6219532,5558878,660654
I,99.0,기타,당시즌의류,맨투맨,MT,716331,227149,206497,206497,197025,9472
I,99.0,기타,당시즌의류,맨투맨셋트,S2,1884997,502607,456900,456900,524815,-67915
I,99.0,기타,당시즌의류,반팔카라티셔츠,TS,0,0,0,0,0,0
I,99.0,기타,당시즌의류,우븐팬츠,WP,286532,88213,80184,80184,77085,3099
I,99.0,기타,당시즌의류,점퍼,JP,0,0,0,0,0,0
I,99.0,기타,당시즌의류,패딩,PD,511895,173175,157432,157432,146038,11394
I,99.0,기타,당시즌의류,팬츠,PT,254338,74885,68072,68072,70281,-2209
I,99.0,기타,당시즌의류,후드티,HD,0,0,0,0,0,0
I,99.0,기타,차시즌의류,맨투맨셋트,S2,0,0,0,0,0,0
I,99.0,기타,차시즌의류,점퍼,JP,0,0,0,0,0,0
M,1.0,RF,Acc_etc,기타,ET,295225,291651,265115,169180,50919,118261
M,1.0,RF,Acc_etc,머플러(스카프),MF,1067253,987587,897792,570602,119740,450862
M,1.0,RF,Acc_etc,양말,SO,337722,336627,306023,195771,60672,135099
M,1.0,RF,Acc_etc,파우치,PO,988376,975225,886498,563403,182322,381081
M,1.0,RF,Bag,버킷백,BM,1197641,1101573,1001429,637763,184060,453703
M,1.0,RF,Bag,쇼퍼백,OR,671259,671291,610237,388517,111435,277082
M,1.0,RF,Bag,숄더백,BQ,11324472,10363413,9421254,5985517,1718322,4267195
M,1.0,RF,Bag,크로스백,CR,893402,880315,800285,509849,170574,339275
M,1.0,RF,Headwear,방한모,WM,3019859,2869929,2608964,1661734,439544,1222190
M,1.0,RF,Headwear,비니,BN,105344153,100763078,91602776,58370425,15452261,42918164
M,1.0,RF,Headwear,운동모,CP,128517870,119255225,108413375,68927171,21447606,47479565
M,1.0,RF,Headwear,햇,HT,5096415,4849884,4409069,2805063,668110,2136953
M,1.0,RF,Shoes,런닝화,RN,2559476,2540288,2309423,1469828,471397,998431
M,1.0,RF,Shoes,방한화,WB,574675,558577,507797,324989,105882,219107
M,1.0,RF,Shoes,스니커즈,SX,646476858,475129736,431936539,274401281,112784027,161617254
M,1.0,RF,Shoes,신발,SH,79303501,72349405,65772187,41793491,16522151,25271340
M,1.0,RF,당시즌의류,니트가디건,KC,352532,352532,320483,203507,52165,151342
M,1.0,RF,당시즌의류,니트풀오버,KP,912719,852418,774926,494772,179274,315498
M,1.0,RF,당시즌의류,다운베스트,DV,672868,640835,582577,371539,130741,240798
M,1.0,RF,당시즌의류,다운점퍼,DJ,68727554,64191922,58356256,37171928,12292173,24879755
M,1.0,RF,당시즌의류,맨투맨,MT,877305,853142,775597,494750,153222,341528
M,1.0,RF,당시즌의류,반팔카라티셔츠,TS,1443931,1411156,1282864,817451,277470,539981
M,1.0,RF,당시즌의류,스커트,SK,399214,336998,306363,194539,72718,121821
M,1.0,RF,당시즌의류,우븐팬츠,WP,1406907,1371637,1246915,792808,261477,531331
M,1.0,RF,당시즌의류,점퍼,JP,-32195,-32195,-29267,-18731,-7989,-10742
M,1.0,RF,당시즌의류,진바지,DP,864427,848329,771207,490954,154655,336299
M,1.0,RF,당시즌의류,트레이닝(상의),TR,606869,576655,524231,335507,110825,224682
M,1.0,RF,당시즌의류,패딩,PD,961011,885015,804559,510895,197550,313345
M,1.0,RF,당시즌의류,팬츠,PT,5796649,5433123,4939225,3145697,1034691,2111006
M,1.0,RF,당시즌의류,후드티,HD,2028264,1911912,1738082,1107165,379306,727859
M,1.0,RF,차시즌의류,니트가디건,KC,705063,705063,640967,408616,107736,300880
M,1.0,RF,차시즌의류,니트풀오버,KP,272045,272045,247313,158280,39611,118669
M,1.0,RF,차시즌의류,맨투맨,MT,5643724,5569532,5063240,3222406,954005,2268401
M,1.0,RF,차시즌의류,반팔카라티셔츠,TS,2693083,2693051,2448251,1555657,477114,1078543
M,1.0,RF,차시즌의류,방풍자켓,WJ,1764267,1585748,1441587,916790,387733,529057
M,1.0,RF,차시즌의류,우븐셔츠,WS,816135,785035,713669,454416,163208,291208
M,1.0,RF,차시즌의류,우븐팬츠,WP,846720,846736,769745,489731,146165,343566
M,1.0,RF,차시즌의류,점퍼,JP,4043650,3710338,3372986,2141846,690955,1450891
M,1.0,RF,차시즌의류,트레이닝(상의),TR,1054375,1038294,943888,600239,185641,414598
M,1.0,RF,차시즌의류,팬츠,PT,1611343,1525480,1386790,883674,270145,613529
M,1.0,RF,차시즌의류,후드티,HD,1979972,1894752,1722488,1096330,369072,727258
M,1.0,백화점,Acc_etc,기타,ET,6301944,5876540,5342302,3524367,1179146,2345221
M,1.0,백화점,Acc_etc,머플러(스카프),MF,24352042,22961909,20874376,13789840,2679687,11110153
M,1.0,백화점,Acc_etc,양말,SO,11499933,11032837,10029801,6617595,1875041,4742554
M,1.0,백화점,Acc_etc,장갑,GL,1632269,1587181,1442889,955843,293569,662274
M,1.0,백화점,Acc_etc,캐리어(하드케이스),HH,384726,384726,349752,220343,118467,101876
M,1.0,백화점,Acc_etc,파우치,PO,7940813,7618625,6925907,4533276,1430959,3102317
M,1.0,백화점,Bag,가방,BG,10891454,5573878,5067169,3279672,200190,3079482
M,1.0,백화점,Bag,백팩,BK,6599906,6025666,5477861,3580908,1065677,2515231
M,1.0,백화점,Bag,버킷백,BM,18663245,17728586,16116797,10592127,2848758,7743369
M,1.0,백화점,Bag,보스톤백,BW,0,0,0,0,0,0
M,1.0,백화점,Bag,쇼퍼백,OR,561988407,549757252,499779267,318613117,83779657,234833460
M,1.0,백화점,Bag,숄더백,BQ,181445894,171290378,155718234,99962532,27290631,72671901
M,1.0,백화점,Bag,크로스백,CR,31446136,29362288,26692964,17627783,5767260,11860523
M,1.0,백화점,Bag,힙색,HS,13816339,8759797,7963356,5221287,2225718,2995569
M,1.0,백화점,Headwear,메시캡,MC,1368273,975031,886398,611610,170851,440759
M,1.0,백화점,Headwear,방한모,WM,70701087,68340896,62128135,40285488,10194103,30091385
M,1.0,백화점,Headwear,비니,BN,536744572,518418888,471290259,306289778,77415762,228874016
M,1.0,백화점,Headwear,선캡,SC,0,-20025,-18204,-12561,0,-12561
M,1.0,백화점,Headwear,운동모,CP,1019229871,980259167,891142101,579913185,167297509,412615676
M,1.0,백화점,Headwear,햇,HT,47377664,46008136,41825743,27259307,6111637,21147670
M,1.0,백화점,Shoes,런닝화,RN,152612355,145962966,132693261,86454228,32183960,54270268
M,1.0,백화점,Shoes,뮬,MU,381507,127169,115606,73413,66490,6923
M,1.0,백화점,Shoes,방한화,WB,103969441,97155859,88323247,58453948,18744984,39708964
M,1.0,백화점,Shoes,스니커즈,SX,2350879961,2044008976,1858189438,1199747850,410442907,789304943
M,1.0,백화점,Shoes,슬리퍼,LP,4021113,3874032,3521842,2302924,698119,1604805
M,1.0,백화점,Shoes,신발,SH,556100003,499133014,453756966,293910631,107325279,186585352
M,1.0,백화점,과시즌의류,니트가디건,KC,9930443,4965270,4513856,2993696,455023,2538673
M,1.0,백화점,과시즌의류,니트풀오버,KP,2018605,1695371,1541247,1017834,265728,752106
M,1.0,백화점,과시즌의류,맨투맨,MT,1783584,891824,810720,568994,236273,332721
M,1.0,백화점,과시즌의류,반팔카라티셔츠,TS,78877,78877,71706,45892,9287,36605
M,1.0,백화점,과시즌의류,방풍자켓,WJ,304240,152120,138291,117548,13972,103576
M,1.0,백화점,과시즌의류,점퍼,JP,4555545,3641071,3310062,2208918,526355,1682563
M,1.0,백화점,과시즌의류,트레이닝(상의),TR,878914,640835,582577,374477,117074,257403
M,1.0,백화점,과시즌의류,후드티,HD,957791,816489,742259,473653,127909,345744
M,1.0,백화점,당시즌의류,니트가디건,KC,14294430,13127534,11934081,7993051,2219692,5773359
M,1.0,백화점,당시즌의류,니트풀오버,KP,28983244,27372513,24884110,16416108,5414661,11001447
M,1.0,백화점,당시즌의류,다운베스트,DV,36954643,33822488,30747673,20258644,7019442,13239202
M,1.0,백화점,당시즌의류,다운점퍼,DJ,1056322951,963032190,875483599,573387984,187527629,385860355
M,1.0,백화점,당시즌의류,데님셔츠,DR,2129677,1887122,1715541,1107851,387352,720499
M,1.0,백화점,당시즌의류,맨투맨,MT,84147188,78485547,71350122,47004826,14894899,32109927
M,1.0,백화점,당시즌의류,반팔카라티셔츠,TS,15442170,14822744,13475140,8880598,2856748,6023850
M,1.0,백화점,당시즌의류,방풍자켓,WJ,833842,833842,758039,485145,166596,318549
M,1.0,백화점,당시즌의류,스커트,SK,2763912,2669533,2426832,1571072,517916,1053156
M,1.0,백화점,당시즌의류,우븐셔츠,WS,1632269,1588919,1444497,946737,262493,684244
M,1.0,백화점,당시즌의류,우븐팬츠,WP,57275913,53737607,48852326,32091925,10705564,21386361
M,1.0,백화점,당시즌의류,원피스,OP,2491867,2406213,2187481,1460479,496405,964074
M,1.0,백화점,당시즌의류,점퍼,JP,28773979,26935358,24486682,16028449,5505335,10523114
M,1.0,백화점,당시즌의류,진바지,DP,7570575,7041954,6401775,4246730,1354244,2892486
M,1.0,백화점,당시즌의류,진스커트,DS,1695049,1616349,1469408,962224,275440,686784
M,1.0,백화점,당시즌의류,트레이닝(상의),TR,26565425,24835171,22577450,14822495,4942808,9879687
M,1.0,백화점,당시즌의류,패딩,PD,23384593,21517190,19561098,12655000,4807022,7847978
M,1.0,백화점,당시즌의류,팬츠,PT,172952943,163711063,148828124,98024379,30284232,67740147
M,1.0,백화점,당시즌의류,폴라폴리스점퍼,FD,6731904,6380724,5800655,3747908,1151051,2596857
M,1.0,백화점,당시즌의류,후드티,HD,52684954,49629439,45117680,29498111,9858617,19639494
M,1.0,백화점,차시즌의류,니트가디건,KC,5015928,4822760,4384325,2830152,1031258,1798894
M,1.0,백화점,차시즌의류,맨투맨,MT,92693261,88203876,80185358,52829507,15114842,37714665
M,1.0,백화점,차시즌의류,반팔카라티셔츠,TS,41725891,38942003,35401836,23453103,7517531,15935572
M,1.0,백화점,차시즌의류,방풍자켓,WJ,27603703,26808511,24371370,16040738,5018935,11021803
M,1.0,백화점,차시즌의류,스커트,SK,796818,743793,676176,442335,131322,311013
M,1.0,백화점,차시즌의류,우븐셔츠,WS,5168853,4881049,4437340,2859705,1033648,1826057
M,1.0,백화점,차시즌의류,우븐팬츠,WP,12544650,11968768,10880632,7169774,2134184,5035590
M,1.0,백화점,차시즌의류,점퍼,JP,36437918,35648248,32407520,21016711,6518902,14497809
M,1.0,백화점,차시즌의류,진바지,DP,1152569,1152569,1047790,684413,195240,489173
M,1.0,백화점,차시즌의류,진스커트,DS,511895,384275,349339,230577,79978,150599
M,1.0,백화점,차시즌의류,진자켓,DK,0,0,0,0,0,0
M,1.0,백화점,차시즌의류,트레이닝(상의),TR,22760016,21257829,19325362,12565953,3985289,8580664
M,1.0,백화점,차시즌의류,팬츠,PT,52016915,49759168,45235303,29772245,8731785,21040460
M,1.0,백화점,차시즌의류,후드티,HD,36724451,34792787,31629592,20566140,6840852,13725288
M,2.0,면세점,Acc_etc,기타,ET,1649976,1649976,1499961,929993,329105,600888
M,2.0,면세점,Acc_etc,머플러(스카프),MF,27425023,27425023,24931837,15457740,2881026,12576714
M,2.0,면세점,Acc_etc,양말,SO,6114893,6115102,5558989,3446498,1045774,2400724
M,2.0,면세점,Acc_etc,장갑,GL,125559,125559,114146,70770,22583,48187
M,2.0,면세점,Acc_etc,파우치,PO,5345924,5345924,4859907,3013147,994245,2018902
M,2.0,면세점,Bag,가방,BG,225576727,113459381,103144894,63949723,4140161,59809562
M,2.0,면세점,Bag,백팩,BK,7910228,7910228,7191122,4458486,1297809,3160677
M,2.0,면세점,Bag,버킷백,BM,221837317,221837639,201670634,125035430,32967395,92068035
M,2.0,면세점,Bag,쇼퍼백,OR,25356516,25356516,23051339,14291800,4213536,10078264
M,2.0,면세점,Bag,숄더백,BQ,641156690,641156963,582869906,361377408,97035472,264341936
M,2.0,면세점,Bag,크로스백,CR,181714720,181714929,165195388,102421280,31010621,71410659
M,2.0,면세점,Bag,힙색,HS,426328151,228796998,207997270,128958306,70228365,58729941
M,2.0,면세점,Headwear,방한모,WM,22613530,22613530,20557697,12745747,3232405,9513342
M,2.0,면세점,Headwear,비니,BN,536525649,536526550,487751319,302401662,75046219,227355443
M,2.0,면세점,Headwear,운동모,CP,5614507559,5614480692,5104075239,3164549742,949822228,2214727514
M,2.0,면세점,Headwear,햇,HT,67563717,67535225,61395576,38065191,8892853,29172338
M,2.0,면세점,Shoes,런닝화,RN,80462509,80462509,73147419,45351377,17274538,28076839
M,2.0,면세점,Shoes,뮬,MU,169632063,84814744,77104298,47804926,30073478,17731448
M,2.0,면세점,Shoes,방한화,WB,10635507,10635507,9668616,5994532,1839701,4154831
M,2.0,면세점,Shoes,스니커즈,SX,479040470,446898141,406270042,251887196,82088466,169798730
M,2.0,면세점,Shoes,슬리퍼,LP,759794,759794,690717,428241,135850,292391
M,2.0,면세점,Shoes,신발,SH,1172154515,710524435,645931165,400478488,177832963,222645525
M,2.0,면세점,과시즌의류,니트가디건,KC,4487936,4487936,4079939,2529564,588705,1940859
M,2.0,면세점,과시즌의류,데님셔츠,DR,384726,384726,349752,216846,50982,165864
