브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
M,6.0,대리점,Bag,가방,BG,2189000,1293510,1175914,855339,40235,815104
M,6.0,대리점,Bag,백팩,BK,2920000,2868480,2607704,1673137,489973,1183164
M,6.0,대리점,Bag,버킷백,BM,24746000,24337450,22124942,13822635,3676705,10145930
M,6.0,대리점,Bag,쇼퍼백,OR,9007000,8792870,7993529,5085900,1428302,3657598
M,6.0,대리점,Bag,숄더백,BQ,31274000,30304960,27549985,17062882,4882272,12180610
M,6.0,대리점,Bag,크로스백,CR,18584000,18015050,16377309,10538121,3242266,7295855
M,6.0,대리점,Bag,힙색,HS,2227000,2045540,1859586,1203812,345796,858016
M,6.0,대리점,Headwear,방한모,WM,11698000,11173460,10157702,6518000,1672111,4845889
M,6.0,대리점,Headwear,비니,BN,136446000,130244620,118404173,74413050,19684249,54728801
M,6.0,대리점,Headwear,운동모,CP,533581000,521632920,474210928,300600346,89989576,210610770
M,6.0,대리점,Headwear,햇,HT,12954000,12430840,11300772,7232140,1651766,5580374
M,6.0,대리점,Shoes,런닝화,RN,65601000,62648200,56952909,36743599,13512021,23231578
M,6.0,대리점,Shoes,뮬,MU,0,-13010,-11819,-7623,0,-7623
M,6.0,대리점,Shoes,방한화,WB,52192000,48969330,44517463,28689161,9232625,19456536
M,6.0,대리점,Shoes,샌들,SD,119000,119000,108182,71400,23021,48379
M,6.0,대리점,Shoes,스니커즈,SX,853031000,802077730,729161652,458886831,152327450,306559381
M,6.0,대리점,Shoes,슬리퍼,LP,1239000,1126480,1024065,661940,221746,440194
M,6.0,대리점,Shoes,신발,SH,455040000,413528360,375934971,238579862,93253531,145326331
M,6.0,대리점,Shoes,아쿠아 슈즈,SQ,118000,112590,102352,67552,21368,46184
M,6.0,대리점,과시즌의류,나시,TO,49000,41280,37520,24388,7948,16440
M,6.0,대리점,과시즌의류,니트가디건,KC,796000,517420,470366,323828,70483,253345
M,6.0,대리점,과시즌의류,니트풀오버,KP,1881000,1675110,1522825,969696,247881,721815
M,6.0,대리점,과시즌의류,다운베스트,DV,-219000,-197100,-179182,-118260,-29142,-89118
M,6.0,대리점,과시즌의류,레깅스,LG,89000,92760,84328,54166,14835,39331
M,6.0,대리점,과시즌의류,맨투맨,MT,1279000,1036990,942716,624788,183449,441339
M,6.0,대리점,과시즌의류,반바지,SP,89000,89000,80909,46118,9274,36844
M,6.0,대리점,과시즌의류,반팔카라티셔츠,TS,966000,797380,724899,483122,165177,317945
M,6.0,대리점,과시즌의류,반팔티셔츠,RS,79000,79000,71818,47400,16555,30845
M,6.0,대리점,과시즌의류,방풍자켓,WJ,169000,162070,147339,97244,29225,68019
M,6.0,대리점,과시즌의류,스커트,SK,159000,137400,124906,81189,21249,59940
M,6.0,대리점,과시즌의류,우븐반바지,SM,109000,99000,90000,59400,20653,38747
M,6.0,대리점,과시즌의류,우븐팬츠,WP,288000,255630,232391,151416,59357,92059
M,6.0,대리점,과시즌의류,원피스,OP,89000,80830,73485,48500,14471,34029
M,6.0,대리점,과시즌의류,점퍼,JP,1674000,1518540,1380483,893257,224573,668684
M,6.0,대리점,과시즌의류,진바지,DP,129000,34420,31294,19436,23276,-3840
M,6.0,대리점,과시즌의류,진자켓,DK,239000,200200,182002,120121,36623,83498
M,6.0,대리점,과시즌의류,트레이닝(상의),TR,407000,383810,348923,234303,55651,178652
M,6.0,대리점,과시즌의류,팬츠,PT,288000,260200,236545,152743,47950,104793
M,6.0,대리점,과시즌의류,후드티,HD,2122000,1815910,1650823,1066590,280606,785984
M,6.0,대리점,당시즌의류,니트가디건,KC,1433000,1161000,1055449,718831,169966,548865
M,6.0,대리점,당시즌의류,니트풀오버,KP,12534000,11587840,10534404,6758188,2300540,4457648
M,6.0,대리점,당시즌의류,다운베스트,DV,23275000,21172750,19247906,12337305,4443088,7894217
M,6.0,대리점,당시즌의류,다운점퍼,DJ,400173000,358042950,325493635,209390865,71508991,137881874
M,6.0,대리점,당시즌의류,데님셔츠,DR,378000,326170,296512,194258,72822,121436
M,6.0,대리점,당시즌의류,맨투맨,MT,30583000,27749420,25226612,16284416,5404259,10880157
M,6.0,대리점,당시즌의류,반팔카라티셔츠,TS,24620000,24386500,22169734,14552125,4685126,9866999
M,6.0,대리점,당시즌의류,방풍자켓,WJ,-20000,-20000,-18182,-15073,-5542,-9531
M,6.0,대리점,당시즌의류,스커트,SK,-40000,-70810,-64364,-42351,-9929,-32422
M,6.0,대리점,당시즌의류,우븐셔츠,WS,1183000,1147080,1042806,671895,199683,472212
M,6.0,대리점,당시즌의류,우븐팬츠,WP,15872000,14863110,13511872,8677646,3007983,5669663
M,6.0,대리점,당시즌의류,원피스,OP,1290000,1113690,1012449,655122,256981,398141
M,6.0,대리점,당시즌의류,점퍼,JP,8491000,7696780,6997071,4514413,1614671,2899742
M,6.0,대리점,당시즌의류,진바지,DP,3848000,3496660,3178779,2054213,689014,1365199
M,6.0,대리점,당시즌의류,진스커트,DS,1381000,1322990,1202716,774189,227924,546265
M,6.0,대리점,당시즌의류,진자켓,DK,249000,207640,188762,124583,40487,84096
M,6.0,대리점,당시즌의류,트레이닝(상의),TR,12889000,12101090,11000995,7033564,2402953,4630611
M,6.0,대리점,당시즌의류,패딩,PD,10547000,9540570,8673245,5639389,2168078,3471311
M,6.0,대리점,당시즌의류,팬츠,PT,80686000,75643280,68766600,44260632,14000949,30259683
M,6.0,대리점,당시즌의류,폴라폴리스점퍼,FD,6850000,6126680,5569718,3584501,1221227,2363274
M,6.0,대리점,당시즌의류,후드티,HD,29988000,28313610,25739655,16543997,5585984,10958013
M,6.0,대리점,차시즌의류,니트가디건,KC,1563000,1446160,1314690,840962,340714,500248
M,6.0,대리점,차시즌의류,니트풀오버,KP,1690000,1635440,1486761,956559,246070,710489
M,6.0,대리점,차시즌의류,맨투맨,MT,50728000,48908970,44462688,28576550,8083083,20493467
M,6.0,대리점,차시즌의류,반팔카라티셔츠,TS,9689000,9401670,8547019,5450896,1733609,3717287
M,6.0,대리점,차시즌의류,방풍자켓,WJ,10977000,10572980,9611780,6189445,1988023,4201422
M,6.0,대리점,차시즌의류,스커트,SK,495000,484510,440454,284586,81580,203006
M,6.0,대리점,차시즌의류,우븐셔츠,WS,676000,659150,599228,379203,135184,244019
M,6.0,대리점,차시즌의류,우븐팬츠,WP,3623000,3532950,3211788,2070194,620676,1449518
M,6.0,대리점,차시즌의류,점퍼,JP,11401000,11168200,10152909,6544763,2092233,4452530
M,6.0,대리점,차시즌의류,진바지,DP,358000,358000,325455,204673,59342,145331
M,6.0,대리점,차시즌의류,진스커트,DS,318000,302150,274683,174640,49684,124956
M,6.0,대리점,차시즌의류,진자켓,DK,239000,239000,217272,141227,36634,104593
M,6.0,대리점,차시즌의류,트레이닝(상의),TR,8414000,8070850,7337161,4682199,1478012,3204187
M,6.0,대리점,차시즌의류,팬츠,PT,28807000,27743000,25220896,16196723,4809286,11387437
M,6.0,대리점,차시즌의류,후드티,HD,14411000,13979400,12708536,8164622,2695867,5468755
M,8.0,사입,Acc_etc,머플러(스카프),MF,0,0,0,0,0,0
M,8.0,사입,Acc_etc,토시,ML,1709000,187990,170900,170900,25754,145146
M,8.0,사입,Acc_etc,파우치,PO,545000,59950,54500,54500,101977,-47477
M,8.0,사입,Bag,백팩,BK,3980000,437800,398000,398000,848407,-450407
M,8.0,사입,Bag,버킷백,BM,18444000,2028840,1844400,1844400,2937493,-1093093
M,8.0,사입,Bag,보스톤백,BW,12351000,1358610,1235100,1235100,2115233,-880133
M,8.0,사입,Bag,쇼퍼백,OR,35294000,3882360,3529418,3529418,2068240,1461178
M,8.0,사입,Bag,숄더백,BQ,42366000,4660260,4236600,4236600,6902902,-2666302
M,8.0,사입,Bag,크로스백,CR,23527000,2587970,2352700,2352700,3868752,-1516052
M,8.0,사입,Headwear,운동모,CP,-69000,-17250,-15682,-15682,-938,-14744
M,8.0,사입,Shoes,신발,SH,0,0,0,0,1,-1
M,8.0,사입,과시즌의류,니트가디건,KC,1671000,-140,-129,-129,140299,-140428
M,8.0,사입,과시즌의류,니트풀오버,KP,-11697000,-3788440,-3444030,-3444030,-340546,-3103484
M,8.0,사입,과시즌의류,다운베스트,DV,-11144000,-2785970,-2532700,-2532700,-1478406,-1054294
M,8.0,사입,과시즌의류,다운점퍼,DJ,-80554000,-20138440,-18307673,-18307673,-9303971,-9003702
M,8.0,사입,과시즌의류,데님셔츠,DR,-1014000,-253500,-230454,-230454,-134989,-95465
M,8.0,사입,과시즌의류,데님원피스,DD,-25322000,-6330480,-5754979,-5754979,-1805007,-3949972
M,8.0,사입,과시즌의류,레깅스,LG,-17019000,-5062400,-4602170,-4602170,-437028,-4165142
M,8.0,사입,과시즌의류,맨투맨,MT,370835000,98656520,89687738,89687738,65788771,23898967
M,8.0,사입,과시즌의류,반팔카라티셔츠,TS,47796000,14126000,12841803,12841803,10792428,2049375
M,8.0,사입,과시즌의류,방풍자켓,WJ,362673000,101969330,92699371,92699371,70760479,21938892
M,8.0,사입,과시즌의류,스커트,SK,-29402000,-7350480,-6682248,-6682248,-3198759,-3483489
M,8.0,사입,과시즌의류,우븐팬츠,WP,39564000,10187750,9261596,9261596,10121392,-859796
M,8.0,사입,과시즌의류,원피스,OP,-57317000,-14978900,-13617192,-13617192,-4506022,-9111170
M,8.0,사입,과시즌의류,점퍼,JP,166482000,47911010,43555536,43555536,55830446,-12274910
M,8.0,사입,과시즌의류,진바지,DP,-59073000,-14839160,-13490130,-13490130,-5575001,-7915129
M,8.0,사입,과시즌의류,진스커트,DS,-19105000,-4776240,-4342043,-4342043,-1779035,-2563008
M,8.0,사입,과시즌의류,탱크탑,TK,-27176000,-6794090,-6176451,-6176451,-1229847,-4946604
M,8.0,사입,과시즌의류,트레이닝(상의),TR,62939000,18273570,16612389,16612389,16338288,274101
M,8.0,사입,과시즌의류,패딩,PD,-3942000,-985490,-895903,-895903,-526129,-369774
M,8.0,사입,과시즌의류,팬츠,PT,172673000,49443860,44948984,44948984,43818751,1130233
M,8.0,사입,과시즌의류,폴라폴리스점퍼,FD,-12395000,-3098760,-2817058,-2817058,-560813,-2256245
M,8.0,사입,과시즌의류,폴로 티셔츠,PQ,8720000,959200,872000,872000,912137,-40137
M,8.0,사입,과시즌의류,후드티,HD,260607000,63924810,58113488,58113488,56146633,1966855
M,11.0,직영몰,Acc_etc,기타,ET,315800,149520,135928,135928,58351,77577
M,11.0,직영몰,Acc_etc,머플러(스카프),MF,207000,200430,182209,182209,37638,144571
M,11.0,직영몰,Acc_etc,양말,SO,871100,808640,735129,735129,143512,591617
M,11.0,직영몰,Acc_etc,장갑,GL,156000,152500,138638,138638,28057,110581
M,11.0,직영몰,Acc_etc,파우치,PO,540000,513090,466448,466448,99339,367109
M,11.0,직영몰,Bag,백팩,BK,268000,258000,234546,234546,43726,190820
M,11.0,직영몰,Bag,버킷백,BM,625000,552000,501819,501819,99509,402310
M,11.0,직영몰,Bag,쇼퍼백,OR,466000,457520,415928,415928,78535,337393
M,11.0,직영몰,Bag,숄더백,BQ,3112000,2892520,2629569,2629569,492951,2136618
M,11.0,직영몰,Bag,크로스백,CR,1773000,1656200,1505636,1505636,317009,1188627
M,11.0,직영몰,Bag,힙색,HS,0,0,0,0,0,0
M,11.0,직영몰,Headwear,방한모,WM,2349000,2299500,2090448,2090448,343497,1746951
M,11.0,직영몰,Headwear,비니,BN,46420000,45399220,41272016,41272016,6767675,34504341
M,11.0,직영몰,Headwear,운동모,CP,68216000,67186610,61078613,61078613,10810705,50267908
M,11.0,직영몰,Headwear,햇,HT,2945000,2855880,2596250,2596250,379174,2217076
M,11.0,직영몰,Shoes,런닝화,RN,5829000,5609780,5099804,5099804,1169078,3930726
M,11.0,직영몰,Shoes,방한화,WB,7950000,7662460,6965877,6965877,1378829,5587048
M,11.0,직영몰,Shoes,스니커즈,SX,21450000,20247340,18406671,18406671,3594053,14812618
M,11.0,직영몰,Shoes,신발,SH,12880000,12155930,11050850,11050850,2281478,8769372
M,11.0,직영몰,과시즌의류,맨투맨,MT,327000,163500,148636,148636,43418,105218
M,11.0,직영몰,과시즌의류,트레이닝(상의),TR,129000,64500,58636,58636,17055,41581
M,11.0,직영몰,과시즌의류,후드티,HD,238000,190400,173090,173090,31784,141306
M,11.0,직영몰,당시즌의류,니트가디건,KC,1145000,1094170,994701,994701,179957,814744
M,11.0,직영몰,당시즌의류,니트풀오버,KP,1094000,1051300,955726,955726,203316,752410
M,11.0,직영몰,당시즌의류,다운베스트,DV,3882000,3679790,3345264,3345264,737666,2607598
M,11.0,직영몰,당시즌의류,다운점퍼,DJ,71361000,65142190,59220171,59220171,12652305,46567866
M,11.0,직영몰,당시즌의류,데님셔츠,DR,567000,567000,515454,515454,100935,414519
M,11.0,직영몰,당시즌의류,맨투맨,MT,6896000,6566370,5969430,5969430,1224321,4745109
M,11.0,직영몰,당시즌의류,반팔카라티셔츠,TS,766000,751020,682746,682746,132928,549818
M,11.0,직영몰,당시즌의류,방풍자켓,WJ,189000,157500,143182,143182,36844,106338
M,11.0,직영몰,당시즌의류,우븐팬츠,WP,4896000,4582820,4166203,4166203,959301,3206902
M,11.0,직영몰,당시즌의류,점퍼,JP,1893000,1743370,1584882,1584882,368403,1216479
M,11.0,직영몰,당시즌의류,진바지,DP,537000,533540,485036,485036,97034,388002
M,11.0,직영몰,당시즌의류,진스커트,DS,288000,267000,242728,242728,48085,194643
M,11.0,직영몰,당시즌의류,트레이닝(상의),TR,1956000,1822300,1656636,1656636,370313,1286323
M,11.0,직영몰,당시즌의류,패딩,PD,1194000,1134300,1031181,1031181,245443,785738
M,11.0,직영몰,당시즌의류,팬츠,PT,9857000,9280520,8436851,8436851,1708500,6728351
M,11.0,직영몰,당시즌의류,폴라폴리스점퍼,FD,1314000,1251690,1137899,1137899,231233,906666
M,11.0,직영몰,당시즌의류,후드티,HD,5773000,5521480,5019532,5019532,1090232,3929300
M,11.0,직영몰,차시즌의류,니트가디건,KC,886000,886000,805455,805455,174646,630809
M,11.0,직영몰,차시즌의류,맨투맨,MT,5089000,4939720,4490651,4490651,837018,3653633
M,11.0,직영몰,차시즌의류,반팔카라티셔츠,TS,1230000,1131400,1028544,1028544,218358,810186
M,11.0,직영몰,차시즌의류,방풍자켓,WJ,438000,434150,394682,394682,80068,314614
M,11.0,직영몰,차시즌의류,우븐팬츠,WP,139000,139000,126364,126364,23504,102860
M,11.0,직영몰,차시즌의류,점퍼,JP,2143000,2106830,1915299,1915299,371945,1543354
M,11.0,직영몰,차시즌의류,트레이닝(상의),TR,1310000,1244890,1131723,1131723,234897,896826
M,11.0,직영몰,차시즌의류,팬츠,PT,3150000,3083870,2803516,2803516,535247,2268269
M,11.0,직영몰,차시즌의류,후드티,HD,3204000,3144560,2858697,2858697,594754,2263943
M,99.0,기타,Acc_etc,기타,ET,58000,29000,26364,26364,10136,16228
M,99.0,기타,Acc_etc,머플러(스카프),MF,297000,148500,135000,135000,30919,104081
M,99.0,기타,Bag,숄더백,BQ,198000,99000,90000,90000,30826,59174
M,99.0,기타,Bag,크로스백,CR,109000,54500,49545,49545,17663,31882
M,99.0,기타,Headwear,방한모,WM,227000,113500,103182,103182,33780,69402
M,99.0,기타,Headwear,비니,BN,49000,24500,22272,22272,6574,15698
M,99.0,기타,Headwear,운동모,CP,1343000,733180,666529,666529,228333,438196
M,99.0,기타,Headwear,햇,HT,59000,29500,26818,26818,7421,19397
M,99.0,기타,Shoes,런닝화,RN,278000,139000,126364,126364,46918,79446
M,99.0,기타,Shoes,방한화,WB,317000,158500,144090,144090,61545,82545
M,99.0,기타,Shoes,신발,SH,244000,69140,62862,62862,37658,25204
M,99.0,기타,과시즌의류,반팔카라티셔츠,TS,59000,29500,26818,26818,10261,16557
M,99.0,기타,과시즌의류,트레이닝(상의),TR,169000,31080,28250,28250,2562,25688
M,99.0,기타,당시즌의류,다운점퍼,DJ,1176000,588000,534546,534546,202638,331908
M,99.0,기타,당시즌의류,데님셔츠,DR,189000,94500,85909,85909,36411,49498
M,99.0,기타,당시즌의류,맨투맨,MT,446000,223000,202727,202727,77748,124979
M,99.0,기타,당시즌의류,반팔카라티셔츠,TS,225000,112500,102271,102271,39709,62562
M,99.0,기타,당시즌의류,진바지,DP,179000,89500,81363,81363,33655,47708
M,99.0,기타,당시즌의류,트레이닝(상의),TR,258000,129000,117272,117272,47380,69892
M,99.0,기타,당시즌의류,팬츠,PT,585000,292500,265908,265908,104646,161262
M,99.0,기타,차시즌의류,반팔카라티셔츠,TS,69000,34500,31363,31363,12569,18794
M,99.0,기타,차시즌의류,팬츠,PT,99000,49500,45000,45000,16612,28388
M,99.0,기타,차시즌의류,후드티,HD,278000,139000,126363,126363,51551,74812
ST,1.0,백화점,Acc_etc,헤드밴드,HB,49000,49000,44545,29400,11440,17960
ST,1.0,백화점,Headwear,운동모,CP,167000,167000,151817,100200,31670,68530
ST,1.0,백화점,과시즌의류,다운점퍼,DJ,1516000,941500,855908,568705,199182,369523
ST,1.0,백화점,과시즌의류,원피스,OP,199000,99500,90454,61509,23519,37990
ST,1.0,백화점,과시즌의류,트레이닝(상의),TR,318000,286200,260182,171720,47411,124309
ST,1.0,백화점,과시즌의류,패딩,PD,239000,143400,130364,86040,35633,50407
ST,1.0,백화점,과시즌의류,팬츠,PT,893000,828500,753179,503666,133139,370527
ST,1.0,백화점,당시즌의류,니트가디건,KC,199000,179100,162818,110716,52890,57826
ST,1.0,백화점,당시즌의류,다운점퍼,DJ,2991000,2691900,2447180,1620033,1025810,594223
ST,1.0,백화점,당시즌의류,맨투맨,MT,616000,554400,504000,337843,142410,195433
ST,1.0,백화점,당시즌의류,방풍자켓,WJ,488000,439200,399272,267594,159820,107774
ST,1.0,백화점,당시즌의류,윈드티셔츠,WT,159000,143100,130091,85860,55570,30290
ST,1.0,백화점,차시즌의류,트레이닝(상의),TR,0,0,0,0,0,0
ST,1.0,백화점,차시즌의류,팬츠,PT,109000,109000,99091,67382,30580,36802
ST,2.0,면세점,Acc_etc,볼,RK,357000,214200,194727,110994,248970,-137976
ST,2.0,면세점,Acc_etc,양말,SO,481400,435210,395681,225539,81160,144379
ST,2.0,면세점,Bag,라켓백,RB,617000,555300,504819,287746,174450,113296
ST,2.0,면세점,Bag,백팩,BK,587000,468600,426000,242820,161990,80830
ST,2.0,면세점,Bag,보스톤백,BW,179000,161100,146454,83479,40500,42979
ST,2.0,면세점,Bag,토드백,TG,398000,298500,271364,154677,101350,53327
ST,2.0,면세점,Headwear,선캡,SC,710000,650800,591634,337231,123850,213381
ST,2.0,면세점,Headwear,운동모,CP,216000,184600,167817,95655,38130,57525
ST,2.0,면세점,Shoes,신발,SH,1434000,649100,590093,336352,171528,164824
ST,2.0,면세점,과시즌의류,니트반팔티셔츠,KU,239000,119510,108637,61923,28246,33677
ST,2.0,면세점,과시즌의류,니트풀오버,KP,458000,274800,249817,142396,68284,74112
ST,2.0,면세점,과시즌의류,다운베스트,DV,528000,263000,239090,136281,60625,75656
ST,2.0,면세점,과시즌의류,다운점퍼,DJ,938000,375200,341092,194422,76746,117676
ST,2.0,면세점,과시즌의류,레깅스,LG,178000,160200,145636,83012,26539,56473
ST,2.0,면세점,과시즌의류,맨투맨,MT,447000,327800,297999,169860,66644,103216
ST,2.0,면세점,과시즌의류,반바지,SP,525000,429900,390818,222766,138960,83806
ST,2.0,면세점,과시즌의류,반팔티셔츠,RS,592000,477600,434182,247483,136440,111043
ST,2.0,면세점,과시즌의류,방풍자켓,WJ,1652000,1194100,1085542,618759,341870,276889
ST,2.0,면세점,과시즌의류,브라,BR,178000,106790,97091,55342,35209,20133
ST,2.0,면세점,과시즌의류,스커트,SK,2711000,2148000,1952721,1113051,632570,480481
ST,2.0,면세점,과시즌의류,슬리브리스,SL,59000,59000,53637,30573,17480,13093
ST,2.0,면세점,과시즌의류,원피스,OP,199000,119400,108546,61871,29670,32201
ST,2.0,면세점,과시즌의류,트레이닝(상의),TR,507000,425500,386818,220486,75590,144896
ST,2.0,면세점,과시즌의류,팬츠,PT,556000,475600,432363,246447,82895,163552
ST,2.0,면세점,과시즌의류,폴로 티셔츠,PQ,1667000,1184700,1076999,613890,300556,313334
