브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
I,11.0,직영몰,당시즌의류,패딩,PD,159000,146180,132891,132891,45361,87530
I,11.0,직영몰,당시즌의류,팬츠,PT,5277000,4930620,4482373,4482373,1447166,3035207
I,11.0,직영몰,당시즌의류,폴라폴리스점퍼,FD,556000,520950,473591,473591,155116,318475
I,11.0,직영몰,당시즌의류,후드티,HD,1831000,1730900,1573544,1573544,503796,1069748
I,11.0,직영몰,차시즌의류,맨투맨셋트,S2,357000,329920,299927,299927,78978,220949
I,11.0,직영몰,차시즌의류,점퍼,JP,657000,597000,542727,542727,135708,407019
I,11.0,직영몰,차시즌의류,진바지,DP,218000,198000,180000,180000,58112,121888
I,99.0,기타,Acc_etc,PET,PE,39000,0,0,0,354,-354
I,99.0,기타,Acc_etc,기타,ET,266000,0,0,0,2417,-2417
I,99.0,기타,Acc_etc,양말,SO,141200,45600,41449,41449,27054,14395
I,99.0,기타,Acc_etc,장갑,GL,374000,0,0,0,52020,-52020
I,99.0,기타,Bag,가방,BG,330000,0,0,0,0,0
I,99.0,기타,Bag,백팩,BK,2237000,0,0,0,0,0
I,99.0,기타,Bag,크로스백,CR,1110000,0,0,0,50700,-50700
I,99.0,기타,Headwear,방한모,WM,3453000,29500,26818,26818,273956,-247138
I,99.0,기타,Headwear,비니,BN,803000,186500,169543,169543,142546,26997
I,99.0,기타,Headwear,선캡,SC,1012000,0,0,0,98200,-98200
I,99.0,기타,Headwear,와이어캡,WR,98000,0,0,0,4900,-4900
I,99.0,기타,Headwear,운동모,CP,14303000,19470,17700,17700,145624,-127924
I,99.0,기타,Headwear,햇,HT,8638000,0,0,0,92589,-92589
I,99.0,기타,Shoes,런닝화,RN,13032000,54500,49545,49545,307981,-258436
I,99.0,기타,Shoes,방한화,WB,5955000,133500,121364,121364,765015,-643651
I,99.0,기타,Shoes,샌들,SD,2586000,0,0,0,238872,-238872
I,99.0,기타,Shoes,스니커즈,SX,17704000,0,0,0,0,0
I,99.0,기타,Shoes,슬리퍼,LP,78000,0,0,0,709,-709
I,99.0,기타,Shoes,신발,SH,47533000,32500,29545,29545,267795,-238250
I,99.0,기타,과시즌의류,나시티&반바지,S6,383000,0,0,0,23936,-23936
I,99.0,기타,과시즌의류,니트가디건,KC,7112000,0,0,0,549941,-549941
I,99.0,기타,과시즌의류,니트풀오버,KP,278000,0,0,0,38667,-38667
I,99.0,기타,과시즌의류,다운베스트,DV,139000,0,0,0,19333,-19333
I,99.0,기타,과시즌의류,다운점퍼,DJ,45015000,191490,174081,174081,5396363,-5222282
I,99.0,기타,과시즌의류,레깅스,LG,393000,0,0,0,38986,-38986
I,99.0,기타,과시즌의류,맨투맨,MT,9478000,112970,102696,102696,1169048,-1066352
I,99.0,기타,과시즌의류,맨투맨셋트,S2,19581000,27620,25107,25107,2479660,-2454553
I,99.0,기타,과시즌의류,반바지,SP,98000,0,0,0,5345,-5345
I,99.0,기타,과시즌의류,반팔카라티셔츠,TS,8424000,21980,19979,19979,872581,-852602
I,99.0,기타,과시즌의류,반팔티 & 스웨트팬츠,S1,13325000,110540,100487,100487,1176372,-1075885
I,99.0,기타,과시즌의류,방풍자켓,WJ,3639000,50790,46176,46176,379112,-332936
I,99.0,기타,과시즌의류,베이비,BV,55000,0,0,0,0,0
I,99.0,기타,과시즌의류,보드바지,BP,159000,0,0,0,8961,-8961
I,99.0,기타,과시즌의류,스윔웨어,SW,8398000,0,0,0,729072,-729072
I,99.0,기타,과시즌의류,스커트,SK,2007000,0,0,0,214550,-214550
I,99.0,기타,과시즌의류,야구복,BS,1190000,0,0,0,119000,-119000
I,99.0,기타,과시즌의류,우븐반바지,SM,1370000,0,0,0,137000,-137000
I,99.0,기타,과시즌의류,우븐셔츠,WS,1509000,0,0,0,168764,-168764
I,99.0,기타,과시즌의류,우븐팬츠,WP,2265000,0,0,0,234454,-234454
I,99.0,기타,과시즌의류,원피스,OP,3251000,0,0,0,323967,-323967
I,99.0,기타,과시즌의류,점퍼,JP,11806000,0,0,0,1510352,-1510352
I,99.0,기타,과시즌의류,진바지,DP,1922000,0,0,0,204200,-204200
I,99.0,기타,과시즌의류,진자켓,DK,199000,0,0,0,19900,-19900
I,99.0,기타,과시즌의류,탱크탑,TK,49000,0,0,0,4900,-4900
I,99.0,기타,과시즌의류,트레이닝(상의),TR,99000,0,0,0,9900,-9900
I,99.0,기타,과시즌의류,팬츠,PT,2457000,0,0,0,261313,-261313
I,99.0,기타,과시즌의류,폴라폴리스점퍼,FD,338000,0,0,0,30549,-30549
I,99.0,기타,과시즌의류,폴로 티셔츠,PQ,1264000,0,0,0,135567,-135567
I,99.0,기타,과시즌의류,후드티,HD,2018000,0,0,0,247292,-247292
I,99.0,기타,당시즌의류,다운베스트,DV,973000,319150,290136,290136,269147,20989
I,99.0,기타,당시즌의류,다운점퍼,DJ,17168000,5293770,4812517,4812517,4203845,608672
I,99.0,기타,당시즌의류,맨투맨,MT,89000,28220,25656,25656,24479,1177
I,99.0,기타,당시즌의류,맨투맨셋트,S2,1727000,549300,499368,499368,492849,6519
I,99.0,기타,당시즌의류,반팔카라티셔츠,TS,88000,27490,24984,24984,26174,-1190
I,99.0,기타,당시즌의류,반팔티 & 스웨트팬츠,S1,0,0,0,0,0,0
I,99.0,기타,당시즌의류,방풍자켓,WJ,139000,42460,38603,38603,35811,2792
I,99.0,기타,당시즌의류,스커트,SK,178000,59080,53712,53712,49831,3881
I,99.0,기타,당시즌의류,우븐팬츠,WP,0,0,0,0,0,0
I,99.0,기타,당시즌의류,점퍼,JP,0,0,0,0,0,0
I,99.0,기타,당시즌의류,진바지,DP,109000,54500,49545,49545,26162,23383
I,99.0,기타,당시즌의류,진자켓,DK,0,0,0,0,0,0
I,99.0,기타,당시즌의류,패딩,PD,0,0,0,0,0,0
I,99.0,기타,당시즌의류,팬츠,PT,336000,108380,98525,98525,88435,10090
I,99.0,기타,당시즌의류,후드티,HD,961000,313580,285066,285066,280676,4390
M,1.0,RF,Acc_etc,기타,ET,703800,669450,608568,387308,136409,250899
M,1.0,RF,Acc_etc,머플러(스카프),MF,168000,168000,152727,97745,22852,74893
M,1.0,RF,Acc_etc,양말,SO,703500,672330,611210,391176,120265,270911
M,1.0,RF,Acc_etc,캐리어(하드케이스),HH,269000,226700,206091,131898,84410,47488
M,1.0,RF,Acc_etc,파우치,PO,564000,534320,485719,309455,94486,214969
M,1.0,RF,Bag,백팩,BK,278000,268000,243637,155341,41916,113425
M,1.0,RF,Bag,버킷백,BM,327000,280720,255200,162052,55126,106926
M,1.0,RF,Bag,쇼퍼백,OR,1389000,1293860,1176227,748163,230720,517443
M,1.0,RF,Bag,숄더백,BQ,17320000,15618490,14198617,9018179,2599156,6419023
M,1.0,RF,Bag,크로스백,CR,2171000,1991130,1810115,1151092,385283,765809
M,1.0,RF,Headwear,방한모,WM,3712000,3436330,3123895,1987436,531618,1455818
M,1.0,RF,Headwear,비니,BN,125655000,115859480,105326773,67093647,18723876,48369771
M,1.0,RF,Headwear,운동모,CP,48406000,46334780,42122417,26820704,7473789,19346915
M,1.0,RF,Headwear,햇,HT,4821000,4502070,4092794,2606734,615800,1990934
M,1.0,RF,Shoes,런닝화,RN,1789000,1639080,1490073,946198,317222,628976
M,1.0,RF,Shoes,방한화,WB,1120000,1045920,950836,608002,196612,411390
M,1.0,RF,Shoes,스니커즈,SX,285324000,257620190,234200147,148783758,48372683,100411075
M,1.0,RF,Shoes,신발,SH,19318000,17605510,16004987,10186989,3808917,6378072
M,1.0,RF,당시즌의류,니트가디건,KC,1175000,1131740,1028855,657438,186213,471225
M,1.0,RF,당시즌의류,니트풀오버,KP,2059000,1860580,1691438,1077324,398642,678682
M,1.0,RF,당시즌의류,다운베스트,DV,1613000,1498530,1362301,870111,304685,565426
M,1.0,RF,당시즌의류,다운점퍼,DJ,104115000,91582880,83257252,53055257,18382165,34673092
M,1.0,RF,당시즌의류,맨투맨,MT,4271000,3838500,3489540,2220974,751966,1469008
M,1.0,RF,당시즌의류,반팔카라티셔츠,TS,2167000,2046850,1860708,1182753,407893,774860
M,1.0,RF,당시즌의류,방풍자켓,WJ,239000,191200,173819,111244,46473,64771
M,1.0,RF,당시즌의류,스커트,SK,139000,111200,101091,64698,25719,38979
M,1.0,RF,당시즌의류,우븐팬츠,WP,3644000,3303450,3003129,1912308,664909,1247399
M,1.0,RF,당시즌의류,점퍼,JP,1355000,1299200,1181091,755898,260628,495270
M,1.0,RF,당시즌의류,진바지,DP,895000,825960,750871,478429,164345,314084
M,1.0,RF,당시즌의류,진스커트,DS,1043000,834400,758548,485471,168189,317282
M,1.0,RF,당시즌의류,트레이닝(상의),TR,2164000,2008420,1825825,1164147,397337,766810
M,1.0,RF,당시즌의류,패딩,PD,995000,874710,795184,504942,204537,300405
M,1.0,RF,당시즌의류,팬츠,PT,9621000,8795470,7995860,5089723,1692144,3397579
M,1.0,RF,당시즌의류,후드티,HD,2232000,2156740,1960669,1249726,423407,826319
M,1.0,RF,차시즌의류,맨투맨,MT,119000,118990,108181,68695,18250,50445
M,1.0,RF,차시즌의류,반팔카라티셔츠,TS,138000,119520,108654,68996,24622,44374
M,1.0,백화점,Acc_etc,기타,ET,8130900,7437700,6761566,4446954,1581529,2865425
M,1.0,백화점,Acc_etc,머플러(스카프),MF,36680000,30836430,28032886,18469017,4192658,14276359
M,1.0,백화점,Acc_etc,양말,SO,14411300,13379230,12162963,8019912,2405050,5614862
M,1.0,백화점,Acc_etc,장갑,GL,1716000,1631870,1483536,967100,308630,658470
M,1.0,백화점,Acc_etc,캐리어(하드케이스),HH,249000,210580,191436,122519,73036,49483
M,1.0,백화점,Acc_etc,파우치,PO,5540000,5111250,4646522,3047989,953197,2094792
M,1.0,백화점,Bag,가방,BG,1194000,835800,759816,552134,21948,530186
M,1.0,백화점,Bag,백팩,BK,5363000,4831840,4392566,2961048,873464,2087584
M,1.0,백화점,Bag,버킷백,BM,13939000,12513060,11375516,7456348,2112120,5344228
M,1.0,백화점,Bag,보스톤백,BW,477000,238500,216819,138765,74743,64022
M,1.0,백화점,Bag,쇼퍼백,OR,157511000,155276310,141160265,90604581,23604128,67000453
M,1.0,백화점,Bag,숄더백,BQ,40671000,35746530,32496710,21486044,6212122,15273922
M,1.0,백화점,Bag,크로스백,CR,18703000,17008920,15462627,10199704,3314008,6885696
M,1.0,백화점,Bag,힙색,HS,9770000,6673120,6066422,3948281,1575723,2372558
M,1.0,백화점,Headwear,방한모,WM,61670000,57671330,52428495,34105154,8764106,25341048
M,1.0,백화점,Headwear,비니,BN,488601000,454117190,412833754,267980653,70563029,197417624
M,1.0,백화점,Headwear,운동모,CP,587595000,557357530,506687307,330131234,92466492,237664742
M,1.0,백화점,Headwear,햇,HT,56579000,52614570,47831480,31103460,7162286,23941174
M,1.0,백화점,Shoes,런닝화,RN,87782000,79539590,72308555,47071933,18193130,28878803
M,1.0,백화점,Shoes,뮬,MU,1658000,1144790,1040725,674669,292282,382387
M,1.0,백화점,Shoes,방한화,WB,140575000,129156060,117414377,77114868,25678914,51435954
M,1.0,백화점,Shoes,샌들,SD,1106000,552990,502726,316722,17514,299208
M,1.0,백화점,Shoes,스니커즈,SX,701386000,644610290,586009173,378619402,116208931,262410471
M,1.0,백화점,Shoes,슬리퍼,LP,1298000,1233530,1121394,749495,232079,517416
M,1.0,백화점,Shoes,신발,SH,352082000,313035290,284577250,184170499,68633544,115536955
M,1.0,백화점,과시즌의류,니트가디건,KC,10945000,5472550,4975022,3316971,670666,2646305
M,1.0,백화점,과시즌의류,니트풀오버,KP,1254000,1058830,962574,630844,181036,449808
M,1.0,백화점,과시즌의류,레깅스,LG,346000,290160,263781,169494,50600,118894
M,1.0,백화점,과시즌의류,맨투맨,MT,2999000,1770570,1609590,1079949,436511,643438
M,1.0,백화점,과시즌의류,반팔카라티셔츠,TS,552000,370600,336908,228834,78677,150157
M,1.0,백화점,과시즌의류,방풍자켓,WJ,189000,94500,85909,54123,11601,42522
M,1.0,백화점,과시즌의류,우븐반바지,SM,99000,69300,63000,40320,18346,21974
M,1.0,백화점,과시즌의류,원피스,OP,437000,218500,198636,138627,47916,90711
M,1.0,백화점,과시즌의류,점퍼,JP,2212000,1772040,1610935,1029932,310533,719399
M,1.0,백화점,과시즌의류,탱크탑,TK,59000,37510,34099,21483,12615,8868
M,1.0,백화점,과시즌의류,트레이닝(상의),TR,1826000,1032760,938887,621286,265022,356264
M,1.0,백화점,과시즌의류,후드티,HD,1785000,1493800,1358005,888253,261094,627159
M,1.0,백화점,당시즌의류,니트가디건,KC,24477000,21758220,19780188,13027356,4045865,8981491
M,1.0,백화점,당시즌의류,니트풀오버,KP,36965000,33327840,30298006,19951139,6769926,13181213
M,1.0,백화점,당시즌의류,다운베스트,DV,41452000,36559800,33236166,21744542,7954175,13790367
M,1.0,백화점,당시즌의류,다운점퍼,DJ,1354910000,1219741490,1108855469,726199436,239546630,486652806
M,1.0,백화점,당시즌의류,데님셔츠,DR,1512000,1299780,1181619,773346,275112,498234
M,1.0,백화점,당시즌의류,맨투맨,MT,117557000,107353330,97593783,64035177,20660983,43374194
M,1.0,백화점,당시즌의류,반팔카라티셔츠,TS,15066000,14110140,12827301,8466055,2699286,5766769
M,1.0,백화점,당시즌의류,방풍자켓,WJ,1689000,1661520,1510480,944620,308580,636040
M,1.0,백화점,당시즌의류,스커트,SK,2421000,2237770,2034335,1336828,470250,866578
M,1.0,백화점,당시즌의류,우븐셔츠,WS,1183000,1006710,915189,592426,191590,400836
M,1.0,백화점,당시즌의류,우븐팬츠,WP,66562000,60832430,55302189,36423392,12391683,24031709
M,1.0,백화점,당시즌의류,원피스,OP,3096000,2915790,2650720,1767164,616755,1150409
M,1.0,백화점,당시즌의류,점퍼,JP,34941000,31452400,28593106,18740473,6740078,12000395
M,1.0,백화점,당시즌의류,진바지,DP,6304000,5681620,5165115,3417154,1136570,2280584
M,1.0,백화점,당시즌의류,진스커트,DS,1510000,1348760,1226136,825181,249061,576120
M,1.0,백화점,당시즌의류,진자켓,DK,269000,269000,244546,154064,49362,104702
M,1.0,백화점,당시즌의류,트레이닝(상의),TR,41158000,37192390,33811266,22063058,7633688,14429370
M,1.0,백화점,당시즌의류,패딩,PD,18109000,16209060,14735496,9673488,3722556,5950932
M,1.0,백화점,당시즌의류,팬츠,PT,216406000,197408000,179461683,117935468,37649928,80285540
M,1.0,백화점,당시즌의류,폴라폴리스점퍼,FD,11629000,10178610,9253268,6079772,2094039,3985733
M,1.0,백화점,당시즌의류,후드티,HD,80537000,73149890,66499886,43378740,15279726,28099014
M,1.0,백화점,차시즌의류,니트풀오버,KP,507000,451960,410872,261421,72303,189118
M,1.0,백화점,차시즌의류,맨투맨,MT,3094000,2663530,2421409,1575926,474500,1101426
M,1.0,백화점,차시즌의류,반팔카라티셔츠,TS,10005000,8032200,7301989,4831807,1785095,3046712
M,2.0,면세점,Acc_etc,기타,ET,3916000,3915980,3559958,2207214,778225,1428989
M,2.0,면세점,Acc_etc,머플러(스카프),MF,46959000,46959000,42689994,26467802,5006732,21461070
M,2.0,면세점,Acc_etc,양말,SO,3688500,3688640,3353173,2078924,640665,1438259
M,2.0,면세점,Acc_etc,장갑,GL,117000,117000,106365,65946,21043,44903
M,2.0,면세점,Acc_etc,파우치,PO,2070000,2070000,1881798,1166713,362880,803833
M,2.0,면세점,Bag,가방,BG,1270000,1210300,1100274,682171,18537,663634
M,2.0,면세점,Bag,백팩,BK,5310000,5310000,4827280,2992905,878615,2114290
M,2.0,면세점,Bag,버킷백,BM,174224000,174224300,158385812,98198890,25902085,72296805
M,2.0,면세점,Bag,쇼퍼백,OR,109860000,109860110,99872779,61920730,19586168,42334562
M,2.0,면세점,Bag,숄더백,BQ,256677000,256676830,233342555,144671859,39598609,105073250
M,2.0,면세점,Bag,크로스백,CR,45328000,45327970,41207211,25548391,8077514,17470877
M,2.0,면세점,Bag,힙색,HS,8335000,8186500,7442272,4614208,1312660,3301548
M,2.0,면세점,Headwear,방한모,WM,43117000,43116990,39197167,24302179,6149280,18152899
M,2.0,면세점,Headwear,비니,BN,773523000,773524390,703203959,435980521,109597930,326382591
M,2.0,면세점,Headwear,운동모,CP,3430780000,3430769020,3118881984,1933718043,569710195,1364007848
M,2.0,면세점,Headwear,햇,HT,110123000,110122840,100111565,62068961,13831837,48237124
M,2.0,면세점,Shoes,런닝화,RN,53629000,53629000,48753415,30227104,11623947,18603157
M,2.0,면세점,Shoes,뮬,MU,65000,45500,41363,25645,11523,14122
M,2.0,면세점,Shoes,방한화,WB,8591000,8591000,7809975,4842181,1489226,3352955
M,2.0,면세점,Shoes,스니커즈,SX,580514000,579108960,526461914,326406349,98973484,227432865
M,2.0,면세점,Shoes,슬리퍼,LP,59000,59000,53636,33254,10549,22705
M,2.0,면세점,Shoes,신발,SH,167137000,162672700,147884152,91688279,30957998,60730281
M,2.0,면세점,과시즌의류,니트가디건,KC,10596000,10596000,9632723,5972286,1525149,4447137
M,2.0,면세점,과시즌의류,데님셔츠,DR,1872000,1872000,1701820,1055126,271676,783450
M,2.0,면세점,과시즌의류,맨투맨,MT,26456000,26456000,24050858,14911525,3843804,11067721
M,2.0,면세점,과시즌의류,방풍자켓,WJ,5778000,5778000,5252725,3256683,845317,2411366
M,2.0,면세점,과시즌의류,스커트,SK,159000,159000,144545,89618,22955,66663
M,2.0,면세점,과시즌의류,진바지,DP,378000,378000,343636,213054,54920,158134
M,2.0,면세점,과시즌의류,진자켓,DK,857000,857000,779090,483036,124542,358494
M,2.0,면세점,과시즌의류,트레이닝(상의),TR,4161000,4161000,3782729,2345284,608210,1737074
M,2.0,면세점,과시즌의류,팬츠,PT,2671000,2671000,2428176,1505466,388955,1116511
M,2.0,면세점,과시즌의류,후드티,HD,6054000,6054000,5503623,3412242,881588,2530654
M,2.0,면세점,당시즌의류,니트가디건,KC,5079000,5079000,4617263,2862700,780603,2082097
M,2.0,면세점,당시즌의류,니트풀오버,KP,5942000,5942000,5401819,3349122,1060777,2288345
M,2.0,면세점,당시즌의류,다운베스트,DV,16723000,16723000,15202733,9425707,3133874,6291833
M,2.0,면세점,당시즌의류,다운점퍼,DJ,1990492000,1695493840,1541357870,955641963,346937450,608704513
M,2.0,면세점,당시즌의류,데님셔츠,DR,2646000,2646000,2405452,1491378,483146,1008232
M,2.0,면세점,당시즌의류,맨투맨,MT,15983000,15983000,14530007,9008607,2765059,6243548
M,2.0,면세점,당시즌의류,반팔카라티셔츠,TS,8541000,8541000,7764645,4814058,1641268,3172790
M,2.0,면세점,당시즌의류,우븐팬츠,WP,3068000,3068000,2789078,1729227,533449,1195778
M,2.0,면세점,당시즌의류,점퍼,JP,4550000,4550000,4136360,2564540,742274,1822266
M,2.0,면세점,당시즌의류,진바지,DP,1720000,1720000,1563633,969451,305100,664351
M,2.0,면세점,당시즌의류,진스커트,DS,149000,149000,135455,83982,24027,59955
M,2.0,면세점,당시즌의류,트레이닝(상의),TR,3374000,3374000,3067279,1901714,615952,1285762
M,2.0,면세점,당시즌의류,패딩,PD,2388000,2388000,2170908,1345968,490886,855082
M,2.0,면세점,당시즌의류,팬츠,PT,12740000,12740000,11581831,7180721,2239022,4941699
M,2.0,면세점,당시즌의류,후드티,HD,10863000,10863000,9875433,6122762,2011749,4111013
M,2.0,면세점,차시즌의류,맨투맨,MT,9282000,9282010,8438196,5231694,1423500,3808194
M,2.0,면세점,차시즌의류,반팔카라티셔츠,TS,137862000,137861500,125328546,77704218,25047048,52657170
M,3.0,RF,Acc_etc,기타,ET,686800,683310,621182,621182,131904,489278
M,3.0,RF,Acc_etc,머플러(스카프),MF,4533000,3374700,3067908,3067908,493367,2574541
M,3.0,RF,Acc_etc,양말,SO,625600,565010,513646,513646,105962,407684
M,3.0,RF,Acc_etc,장갑,GL,39000,39000,35455,35455,7014,28441
M,3.0,RF,Acc_etc,캐리어(하드케이스),HH,478000,478000,434546,434546,147188,287358
M,3.0,RF,Acc_etc,파우치,PO,565000,565000,513641,513641,97698,415943
M,3.0,RF,Bag,백팩,BK,675000,670940,609949,609949,113967,495982
M,3.0,RF,Bag,버킷백,BM,774000,729300,663001,663001,117484,545517
M,3.0,RF,Bag,쇼퍼백,OR,1072000,1072000,974547,974547,173862,800685
M,3.0,RF,Bag,숄더백,BQ,3040000,2961600,2692364,2692364,485852,2206512
