브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
X,3.0,직영점(가두),Acc_etc,기타소품류,AC,1767000,1398790,1271607,1271607,349146,922461
X,3.0,직영점(가두),Acc_etc,다운 스카프,DC,3026000,2954840,2686204,2686204,551507,2134697
X,3.0,직영점(가두),Acc_etc,마스크,MK,182000,168500,153180,153180,45332,107848
X,3.0,직영점(가두),Acc_etc,양말,SO,33000,24920,22657,22657,6158,16499
X,3.0,직영점(가두),Acc_etc,장갑,GL,1617000,1610610,1464186,1464186,398512,1065674
X,3.0,직영점(가두),Bag,백팩,BK,3110000,3061300,2782990,2782990,734802,2048188
X,3.0,직영점(가두),Bag,슬링백,SG,594000,567300,515724,515724,124600,391124
X,3.0,직영점(가두),Bag,크로스백,CR,1533000,1533000,1393632,1393632,337906,1055726
X,3.0,직영점(가두),Bag,힙색,HS,306000,306000,278181,278181,68217,209964
X,3.0,직영점(가두),Headwear,방한모,WM,2219000,2219000,2017253,2017253,463249,1554004
X,3.0,직영점(가두),Headwear,비니,BN,3262000,3165740,2877916,2877916,692438,2185478
X,3.0,직영점(가두),Headwear,운동모,CP,1832000,1818500,1653173,1653173,367926,1285247
X,3.0,직영점(가두),Shoes,슬리퍼,LP,216000,216000,196362,196362,50836,145526
X,3.0,직영점(가두),Shoes,신발,SH,22667000,21255610,19323157,19323157,5067590,14255567
X,3.0,직영점(가두),당시즌의류,긴팔카라티셔츠,TL,258000,219300,199362,199362,44243,155119
X,3.0,직영점(가두),당시즌의류,긴팔티셔츠,RL,908000,691700,628813,628813,173822,454991
X,3.0,직영점(가두),당시즌의류,다운베스트,DV,3929000,3872300,3520267,3520267,898351,2621916
X,3.0,직영점(가두),당시즌의류,다운점퍼,DJ,227983000,224047870,203679673,203679673,59201412,144478261
X,3.0,직영점(가두),당시즌의류,레깅스,LG,198000,198000,180000,180000,48635,131365
X,3.0,직영점(가두),당시즌의류,맨투맨,MT,2649000,2337300,2124810,2124810,585177,1539633
X,3.0,직영점(가두),당시즌의류,방풍자켓,WJ,2281000,1898200,1725634,1725634,608992,1116642
X,3.0,직영점(가두),당시즌의류,소프트쉘,SS,4881000,4771300,4337534,4337534,1079662,3257872
X,3.0,직영점(가두),당시즌의류,원피스,OP,149000,104300,94818,94818,31237,63581
X,3.0,직영점(가두),당시즌의류,집업티,ZT,1358000,986300,896631,896631,293567,603064
X,3.0,직영점(가두),당시즌의류,트레이닝(상의),TR,2520000,2504640,2276937,2276937,528739,1748198
X,3.0,직영점(가두),당시즌의류,트레이닝(하의),TP,4832000,4713960,4285392,4285392,948512,3336880
X,3.0,직영점(가두),당시즌의류,패딩,PD,219000,219000,199090,199090,60862,138228
X,3.0,직영점(가두),당시즌의류,팬츠,PT,4768000,4582200,4165622,4165622,999529,3166093
X,3.0,직영점(가두),당시즌의류,후드티,HD,3111000,2736000,2487265,2487265,735618,1751647
X,4.0,자사몰,Acc_etc,기타소품류,AC,4651000,2569800,2336174,2336174,935388,1400786
X,4.0,자사몰,Acc_etc,다운 스카프,DC,10731000,9420890,8564437,8564437,1704598,6859839
X,4.0,자사몰,Acc_etc,마스크,MK,1138000,913990,830896,830896,274246,556650
X,4.0,자사몰,Acc_etc,멀티스카프,MS,1054000,886780,806160,806160,217674,588486
X,4.0,자사몰,Acc_etc,양말,SO,3117000,1969190,1790161,1790161,708607,1081554
X,4.0,자사몰,Acc_etc,장갑,GL,6183000,4521030,4110036,4110036,1509148,2600888
X,4.0,자사몰,Acc_etc,토시,ML,95000,27870,25337,25337,12552,12785
X,4.0,자사몰,Bag,가방,BG,3903000,3447940,3134496,3134496,941171,2193325
X,4.0,자사몰,Bag,메신저백,MR,1090000,927280,842982,842982,279222,563760
X,4.0,자사몰,Bag,바디백,BZ,634000,577000,524546,524546,152942,371604
X,4.0,자사몰,Bag,백팩,BK,24894000,19248020,17498189,17498189,5857428,11640761
X,4.0,자사몰,Bag,보스톤백,BW,99000,48020,43655,43655,20672,22983
X,4.0,자사몰,Bag,슬링백,SG,1751000,1267200,1151999,1151999,365954,786045
X,4.0,자사몰,Bag,크로스백,CR,3274000,2310900,2100821,2100821,721149,1379672
X,4.0,자사몰,Bag,토드백,TG,1070000,650160,591053,591053,237574,353479
X,4.0,자사몰,Bag,힙색,HS,276000,182800,166182,166182,61483,104699
X,4.0,자사몰,Headwear,방한모,WM,3427000,3070980,2791803,2791803,736392,2055411
X,4.0,자사몰,Headwear,비니,BN,3543000,2957880,2688986,2688986,778395,1910591
X,4.0,자사몰,Headwear,운동모,CP,3326000,2410070,2190972,2190972,674355,1516617
X,4.0,자사몰,Headwear,햇,HT,560000,323840,294402,294402,116227,178175
X,4.0,자사몰,Shoes,슬리퍼,LP,2354000,2018015,1826464,1826464,552572,1273892
X,4.0,자사몰,Shoes,신발,SH,298699000,239189779,217500304,217500304,66858030,150642274
X,4.0,자사몰,과시즌의류,팬츠,PT,298000,263760,263760,263760,43745,220015
X,4.0,자사몰,당시즌의류,긴팔카라티셔츠,TL,2439000,1971120,1791926,1791926,382930,1408996
X,4.0,자사몰,당시즌의류,긴팔티셔츠,RL,14752000,10875440,9886747,9886747,2615778,7270969
X,4.0,자사몰,당시즌의류,다운베스트,DV,16472000,15130490,13754993,13754993,3788915,9966078
X,4.0,자사몰,당시즌의류,다운점퍼,DJ,1144929000,1021262550,928420338,928420338,297814440,630605898
X,4.0,자사몰,당시즌의류,레깅스,LG,880000,652540,593216,593216,201133,392083
X,4.0,자사몰,당시즌의류,맨투맨,MT,26895000,23002360,20911230,20911230,6190922,14720308
X,4.0,자사몰,당시즌의류,반팔티셔츠,RS,177000,176000,159999,159999,37134,122865
X,4.0,자사몰,당시즌의류,방풍자켓,WJ,9089000,6858560,6235052,6235052,2487160,3747892
X,4.0,자사몰,당시즌의류,상하의 세트,AZ,2204000,1947540,1770493,1770493,487008,1283485
X,4.0,자사몰,당시즌의류,소프트쉘,SS,39174000,35509770,32281602,32281602,8710554,23571048
X,4.0,자사몰,당시즌의류,스커트,SK,2582000,2338540,2125946,2125946,590988,1534958
X,4.0,자사몰,당시즌의류,원피스,OP,149000,104300,94818,94818,31237,63581
X,4.0,자사몰,당시즌의류,점퍼,JP,-878000,-788000,-716363,-716363,-235486,-480877
X,4.0,자사몰,당시즌의류,집업티,ZT,11790000,8057950,7325402,7325402,2420856,4904546
X,4.0,자사몰,당시즌의류,트레이닝(상의),TR,26295000,23507880,21370811,21370811,5602163,15768648
X,4.0,자사몰,당시즌의류,트레이닝(하의),TP,47667000,42070340,38245786,38245786,9466547,28779239
X,4.0,자사몰,당시즌의류,패딩,PD,3684000,3347350,3043049,3043049,1039802,2003247
X,4.0,자사몰,당시즌의류,팬츠,PT,27318000,24725960,22478164,22478164,6093888,16384276
X,4.0,자사몰,당시즌의류,후드티,HD,17575000,13639390,12399448,12399448,4133954,8265494
X,5.0,제휴몰,Acc_etc,기타소품류,AC,34947000,21861590,19874121,19874121,6936580,12937541
X,5.0,제휴몰,Acc_etc,다운 스카프,DC,140325000,129795800,117996129,117996129,22729136,95266993
X,5.0,제휴몰,Acc_etc,마스크,MK,1352000,1122500,1020447,1020447,314536,705911
X,5.0,제휴몰,Acc_etc,멀티스카프,MS,4201000,2523000,2293643,2293643,864385,1429258
X,5.0,제휴몰,Acc_etc,양말,SO,2352000,1572210,1429275,1429275,472899,956376
X,5.0,제휴몰,Acc_etc,장갑,GL,16469000,8269410,7517682,7517682,3600715,3916967
X,5.0,제휴몰,Acc_etc,토시,ML,125000,40000,36363,36363,18623,17740
X,5.0,제휴몰,Bag,가방,BG,1549000,774500,704086,704086,354850,349236
X,5.0,제휴몰,Bag,메신저백,MR,2181000,1785500,1623183,1623183,493943,1129240
X,5.0,제휴몰,Bag,바디백,BZ,178000,178000,161818,161818,44740,117078
X,5.0,제휴몰,Bag,백팩,BK,166271000,115960260,105418319,105418319,37804860,67613459
X,5.0,제휴몰,Bag,보스톤백,BW,277000,156300,142090,142090,63320,78770
X,5.0,제휴몰,Bag,슬링백,SG,12175000,8945700,8132416,8132416,2502710,5629706
X,5.0,제휴몰,Bag,크로스백,CR,20236000,11613900,10558119,10558119,4261352,6296767
X,5.0,제휴몰,Bag,토드백,TG,13857000,6318100,5743742,5743742,2827943,2915799
X,5.0,제휴몰,Bag,힙색,HS,1667000,1431900,1301725,1301725,366110,935615
X,5.0,제휴몰,Headwear,방한모,WM,5376000,5376000,4887272,4887272,1138522,3748750
X,5.0,제휴몰,Headwear,비니,BN,21761000,11098210,10089319,10089319,4411515,5677804
X,5.0,제휴몰,Headwear,운동모,CP,37467000,19840980,18037304,18037304,6743678,11293626
X,5.0,제휴몰,Headwear,햇,HT,5132000,2778200,2525646,2525646,1032603,1493043
X,5.0,제휴몰,Shoes,슬리퍼,LP,9976000,9917200,9015618,9015618,2391294,6624324
X,5.0,제휴몰,Shoes,신발,SH,939184000,723051040,657319416,657319416,200102850,457216566
X,5.0,제휴몰,과시즌의류,긴팔티셔츠,RL,138000,123300,112091,112091,28106,83985
X,5.0,제휴몰,과시즌의류,다운베스트,DV,2169000,1323300,1202996,1202996,383676,819320
X,5.0,제휴몰,과시즌의류,다운점퍼,DJ,1618443000,976175260,887431769,887431769,287841404,599590365
X,5.0,제휴몰,과시즌의류,레깅스,LG,6469000,2739000,2490010,2490010,1164203,1325807
X,5.0,제휴몰,과시즌의류,맨투맨,MT,9029000,5365100,4877374,4877374,1592808,3284566
X,5.0,제휴몰,과시즌의류,반바지,SP,761000,670000,609090,609090,159646,449444
X,5.0,제휴몰,과시즌의류,반팔카라티셔츠,TS,138000,138000,125454,125454,28134,97320
X,5.0,제휴몰,과시즌의류,반팔티셔츠,RS,4319000,3578700,3253350,3253350,801800,2451550
X,5.0,제휴몰,과시즌의류,방풍자켓,WJ,12918000,5721100,5200998,5200998,1899305,3301693
X,5.0,제휴몰,과시즌의류,상하의 세트,AZ,2451000,1470600,1336913,1336913,439338,897575
X,5.0,제휴몰,과시즌의류,소프트쉘,SS,13626000,6849800,6227059,6227059,2414790,3812269
X,5.0,제휴몰,과시즌의류,스윔웨어,SW,1838000,1044400,949451,949451,286642,662809
X,5.0,제휴몰,과시즌의류,스윔웨어 하의,SB,592000,396800,360729,360729,99087,261642
X,5.0,제휴몰,과시즌의류,스커트,SK,526000,326500,296818,296818,91946,204872
X,5.0,제휴몰,과시즌의류,트레이닝 숏팬츠,TB,69000,69000,62727,62727,13015,49712
X,5.0,제휴몰,과시즌의류,트레이닝(상의),TR,15844000,6726410,6114901,6114901,2821350,3293551
X,5.0,제휴몰,과시즌의류,트레이닝(하의),TP,23909000,10592000,9629091,9629091,4170792,5458299
X,5.0,제휴몰,과시즌의류,패딩,PD,2149000,1164100,1058271,1058271,311537,746734
X,5.0,제휴몰,과시즌의류,팬츠,PT,2423000,1540200,1400180,1400180,424523,975657
X,5.0,제휴몰,과시즌의류,후드티,HD,5527000,2838100,2580100,2580100,1002018,1578082
X,5.0,제휴몰,당시즌의류,긴팔카라티셔츠,TL,1516000,1337500,1215908,1215908,248902,967006
X,5.0,제휴몰,당시즌의류,긴팔티셔츠,RL,12339000,9536400,8669431,8669431,2159148,6510283
X,5.0,제휴몰,당시즌의류,다운베스트,DV,27637000,27637010,25124566,25124566,6379587,18744979
X,5.0,제휴몰,당시즌의류,다운점퍼,DJ,2359586000,2303871520,2094428139,2094428139,581849650,1512578489
X,5.0,제휴몰,당시즌의류,레깅스,LG,902000,885500,805000,805000,214591,590409
X,5.0,제휴몰,당시즌의류,맨투맨,MT,33018000,30300600,27545962,27545962,7601076,19944886
X,5.0,제휴몰,당시즌의류,반팔티셔츠,RS,413000,413000,375452,375452,86646,288806
X,5.0,제휴몰,당시즌의류,방풍자켓,WJ,7213000,5768500,5244087,5244087,1969778,3274309
X,5.0,제휴몰,당시즌의류,상하의 세트,AZ,2760000,2682600,2438726,2438726,624335,1814391
X,5.0,제휴몰,당시즌의류,소프트쉘,SS,38575000,38133400,34666670,34666670,8627150,26039520
X,5.0,제휴몰,당시즌의류,스커트,SK,814000,814000,740002,740002,172426,567576
X,5.0,제휴몰,당시즌의류,점퍼,JP,439000,439000,399091,399091,117743,281348
X,5.0,제휴몰,당시즌의류,집업티,ZT,9964000,7162300,6511178,6511178,2077263,4433915
X,5.0,제휴몰,당시즌의류,트레이닝(상의),TR,12051000,11667300,10606644,10606644,2650181,7956463
X,5.0,제휴몰,당시즌의류,트레이닝(하의),TP,24795000,24038100,21852832,21852832,5058432,16794400
X,5.0,제휴몰,당시즌의류,패딩,PD,2649000,2649000,2408185,2408185,773638,1634547
X,5.0,제휴몰,당시즌의류,팬츠,PT,22684000,22490800,20446183,20446183,5059946,15386237
X,5.0,제휴몰,당시즌의류,후드티,HD,16278000,13227600,12025089,12025089,3767357,8257732
X,6.0,대리점,Acc_etc,기타소품류,AC,14407000,9389140,8535528,5787812,2884650,2903162
X,6.0,대리점,Acc_etc,다운 스카프,DC,67953000,55561790,50510712,34144340,10858209,23286131
X,6.0,대리점,Acc_etc,마스크,MK,1549000,1390030,1263663,837799,381744,456055
X,6.0,대리점,Acc_etc,멀티스카프,MS,16223000,13403170,12184693,8336900,3260343,5076557
X,6.0,대리점,Acc_etc,양말,SO,16150000,13643140,12402426,8315896,3448655,4867241
X,6.0,대리점,Acc_etc,장갑,GL,36949000,29147050,26497330,17944490,9068743,8875747
X,6.0,대리점,Acc_etc,토시,ML,50000,45070,40979,27001,9563,17438
X,6.0,대리점,Bag,가방,BG,3738000,2141190,1946535,1373566,783537,590029
X,6.0,대리점,Bag,메신저백,MR,10492000,8758910,7962684,5304363,2476991,2827372
X,6.0,대리점,Bag,바디백,BZ,267000,242540,220491,146515,67110,79405
X,6.0,대리점,Bag,백팩,BK,186388000,167636230,152396413,102019537,44142924,57876613
X,6.0,대리점,Bag,보스톤백,BW,149000,59600,54182,36302,33032,3270
X,6.0,대리점,Bag,슬링백,SG,27945000,24604530,22367725,14969983,6105903,8864080
X,6.0,대리점,Bag,크로스백,CR,42337000,33101050,30091927,20186427,9180675,11005752
X,6.0,대리점,Bag,토드백,TG,15037000,6925920,6296261,4336877,3155834,1181043
X,6.0,대리점,Bag,힙색,HS,5358000,3926950,3569936,2412806,1197671,1215135
X,6.0,대리점,Headwear,방한모,WM,29046000,26302640,23911500,15894665,6134843,9759822
X,6.0,대리점,Headwear,비니,BN,50208000,43133660,39212251,26006784,10677926,15328858
X,6.0,대리점,Headwear,운동모,CP,43662000,37688780,34262324,22678111,8659279,14018832
X,6.0,대리점,Headwear,햇,HT,5578000,4434270,4031144,2709628,1097228,1612400
X,6.0,대리점,Shoes,슬리퍼,LP,15210000,13942270,12674741,8364410,3646349,4718061
X,6.0,대리점,Shoes,신발,SH,590340000,524687040,476988455,316659780,127985713,188674067
X,6.0,대리점,과시즌의류,긴팔카라티셔츠,TL,1061000,636600,578728,388452,186507,201945
X,6.0,대리점,과시즌의류,긴팔티셔츠,RL,866000,496000,450907,303238,154626,148612
X,6.0,대리점,과시즌의류,다운베스트,DV,4507000,2370390,2154907,1497033,799555,697478
X,6.0,대리점,과시즌의류,다운점퍼,DJ,1652314000,1030714220,937012619,633118977,293052332,340066645
X,6.0,대리점,과시즌의류,레깅스,LG,593000,253020,230002,154676,106173,48503
X,6.0,대리점,과시즌의류,맨투맨,MT,9859000,6198000,5634531,3839157,1740730,2098427
X,6.0,대리점,과시즌의류,반팔카라티셔츠,TS,79000,55310,50273,27650,10629,17021
X,6.0,대리점,과시즌의류,반팔티셔츠,RS,1377000,1300610,1182384,767631,246440,521191
X,6.0,대리점,과시즌의류,방풍자켓,WJ,9125000,5725500,5204988,3536327,1677868,1858459
X,6.0,대리점,과시즌의류,베스트,VT,0,0,0,0,0,0
X,6.0,대리점,과시즌의류,소프트쉘,SS,24683000,13704280,12458257,8458069,4409448,4048621
X,6.0,대리점,과시즌의류,스윔웨어,SW,0,0,0,0,0,0
X,6.0,대리점,과시즌의류,스커트,SK,278000,180700,164273,114107,49508,64599
X,6.0,대리점,과시즌의류,원피스,OP,795000,397500,361364,254400,141406,112994
X,6.0,대리점,과시즌의류,집업티,ZT,118000,59000,53636,35936,20928,15008
X,6.0,대리점,과시즌의류,트레이닝(상의),TR,19441000,9655200,8777170,5893072,3500865,2392207
X,6.0,대리점,과시즌의류,트레이닝(하의),TP,36329000,20006040,18187087,12245511,6473023,5772488
X,6.0,대리점,과시즌의류,팬츠,PT,19907000,12109310,11008440,7512965,3529418,3983547
X,6.0,대리점,과시즌의류,후드티,HD,9173000,4970010,4518176,3019256,1620394,1398862
X,6.0,대리점,당시즌의류,긴팔카라티셔츠,TL,13752000,12670550,11518644,7667084,2200306,5466778
X,6.0,대리점,당시즌의류,긴팔티셔츠,RL,43783000,33299580,30272261,20650042,8348571,12301471
X,6.0,대리점,당시즌의류,다운베스트,DV,250503000,226787930,206170945,137502479,58161776,79340703
X,6.0,대리점,당시즌의류,다운점퍼,DJ,6825959000,5995858970,5450780376,3644134646,1797224378,1846910268
X,6.0,대리점,당시즌의류,레깅스,LG,3208000,2982140,2711027,1800537,778303,1022234
X,6.0,대리점,당시즌의류,맨투맨,MT,215865000,189034050,171848885,114732878,48745759,65987119
X,6.0,대리점,당시즌의류,반팔티셔츠,RS,1416000,1264250,1149312,772094,297072,475022
X,6.0,대리점,당시즌의류,방풍자켓,WJ,27612000,22699930,20636311,14122338,6984057,7138281
X,6.0,대리점,당시즌의류,상하의 세트,AZ,26677000,24472530,22247758,14844537,6063208,8781329
X,6.0,대리점,당시즌의류,소프트쉘,SS,180508000,159405410,144914003,97254038,39947336,57306702
X,6.0,대리점,당시즌의류,스커트,SK,8065000,7437790,6761597,4494178,1901419,2592759
X,6.0,대리점,당시즌의류,원피스,OP,943000,671610,610557,423383,194585,228798
X,6.0,대리점,당시즌의류,점퍼,JP,31955000,29714440,27013099,17777122,7958336,9818786
X,6.0,대리점,당시즌의류,집업티,ZT,65446000,48391830,43992533,30008475,13457439,16551036
X,6.0,대리점,당시즌의류,트레이닝(상의),TR,221541000,196600210,178727589,119676537,48675653,71000884
X,6.0,대리점,당시즌의류,트레이닝(하의),TP,291943000,262440580,238581980,159232090,59347513,99884577
X,6.0,대리점,당시즌의류,패딩,PD,25641000,23032540,20938674,13965091,7149112,6815979
X,6.0,대리점,당시즌의류,팬츠,PT,194442000,178234540,162031412,107886036,41903632,65982404
X,6.0,대리점,당시즌의류,후드티,HD,113494000,95018430,86380327,57941542,27076171,30865371
X,7.0,아울렛,Acc_etc,기타소품류,AC,10257000,5122280,4656549,4656549,2065293,2591256
X,7.0,아울렛,Acc_etc,다운 스카프,DC,26359000,15797640,14361383,14361383,6172585,8188798
X,7.0,아울렛,Acc_etc,멀티스카프,MS,1149000,547800,498002,498002,228127,269875
X,7.0,아울렛,Acc_etc,양말,SO,600000,391260,355689,355689,119644,236045
X,7.0,아울렛,Acc_etc,장갑,GL,6582000,3311040,3010047,3010047,1453678,1556369
X,7.0,아울렛,Bag,가방,BG,387000,154800,140727,140727,39558,101169
X,7.0,아울렛,Bag,메신저백,MR,4342000,2695400,2450366,2450366,954681,1495685
X,7.0,아울렛,Bag,백팩,BK,65613000,51759320,47053836,47053836,15020736,32033100
X,7.0,아울렛,Bag,보스톤백,BW,1069000,507800,461637,461637,238875,222762
X,7.0,아울렛,Bag,슬링백,SG,6507000,4494380,4085792,4085792,1432909,2652883
X,7.0,아울렛,Bag,크로스백,CR,16212000,9247350,8406682,8406682,3461614,4945068
X,7.0,아울렛,Bag,토드백,TG,18329000,7961630,7237892,7237892,3765778,3472114
X,7.0,아울렛,Bag,힙색,HS,2760000,1497400,1361272,1361272,588385,772887
X,7.0,아울렛,Headwear,방한모,WM,185000,173270,157519,157519,39229,118290
X,7.0,아울렛,Headwear,비니,BN,24624000,11582800,10529839,10529839,4833396,5696443
X,7.0,아울렛,Headwear,운동모,CP,27382000,14264600,12967818,12967818,5393837,7573981
X,7.0,아울렛,Headwear,햇,HT,10859000,5558700,5053349,5053349,2068400,2984949
X,7.0,아울렛,Shoes,슬리퍼,LP,3382000,2570020,2336378,2336378,750604,1585774
X,7.0,아울렛,Shoes,신발,SH,205245000,142371550,129428675,129428675,43303601,86125074
X,7.0,아울렛,과시즌의류,긴팔카라티셔츠,TL,6748000,2431800,2210737,2210737,849171,1361566
X,7.0,아울렛,과시즌의류,긴팔티셔츠,RL,9745000,4706900,4278955,4278955,1442506,2836449
X,7.0,아울렛,과시즌의류,니트,KT,1791000,537300,488457,488457,187133,301324
X,7.0,아울렛,과시즌의류,다운베스트,DV,27446000,14303700,13003351,13003351,4434202,8569149
X,7.0,아울렛,과시즌의류,다운점퍼,DJ,6055283000,3513338190,3193942393,3193942393,1042212637,2151729756
X,7.0,아울렛,과시즌의류,레깅스,LG,900000,384700,349729,349729,161246,188483
X,7.0,아울렛,과시즌의류,맨투맨,MT,82821000,52449200,47680929,47680929,14884512,32796417
X,7.0,아울렛,과시즌의류,반바지,SP,545000,348800,317093,317093,97665,219428
X,7.0,아울렛,과시즌의류,방풍자켓,WJ,42429000,21883600,19894178,19894178,6707731,13186447
X,7.0,아울렛,과시즌의류,소프트쉘,SS,105914000,56045400,50950460,50950460,17732570,33217890
X,7.0,아울렛,과시즌의류,스커트,SK,526000,304700,276999,276999,93567,183432
X,7.0,아울렛,과시즌의류,원피스,OP,606000,303000,275455,275455,108071,167384
X,7.0,아울렛,과시즌의류,집업티,ZT,590000,295000,268180,268180,104641,163539
X,7.0,아울렛,과시즌의류,트레이닝(상의),TR,133674000,62440500,56764082,56764082,21300057,35464025
X,7.0,아울렛,과시즌의류,트레이닝(하의),TP,149578000,80676200,73342175,73342175,25289251,48052924
X,7.0,아울렛,과시즌의류,팬츠,PT,106473000,53198800,48362541,48362541,16351506,32011035
X,7.0,아울렛,과시즌의류,후드티,HD,65305000,37169200,33790178,33790178,11951815,21838363
X,7.0,아울렛,당시즌의류,긴팔카라티셔츠,TL,2827000,2005820,1823470,1823470,467400,1356070
X,7.0,아울렛,당시즌의류,긴팔티셔츠,RL,16207000,11471480,10428609,10428609,3263885,7164724
X,7.0,아울렛,당시즌의류,다운베스트,DV,69790000,65311190,59373821,59373821,16409069,42964752
X,7.0,아울렛,당시즌의류,다운점퍼,DJ,2146911000,1955472840,1777702052,1777702052,559630236,1218071816
X,7.0,아울렛,당시즌의류,맨투맨,MT,43778000,37229500,33844991,33844991,9785984,24059007
X,7.0,아울렛,당시즌의류,방풍자켓,WJ,3974000,3206070,2914609,2914609,1069553,1845056
X,7.0,아울렛,당시즌의류,상하의 세트,AZ,278000,265800,241637,241637,63232,178405
X,7.0,아울렛,당시즌의류,소프트쉘,SS,44176000,39158490,35598593,35598593,9758978,25839615
X,7.0,아울렛,당시즌의류,스커트,SK,129000,117580,106891,106891,24799,82092
X,7.0,아울렛,당시즌의류,원피스,OP,258000,180600,164182,164182,52844,111338
X,7.0,아울렛,당시즌의류,점퍼,JP,479000,436080,396436,396436,109585,286851
X,7.0,아울렛,당시즌의류,집업티,ZT,20646000,14856510,13505912,13505912,4220685,9285227
X,7.0,아울렛,당시즌의류,트레이닝(상의),TR,8231000,6854950,6231769,6231769,1884438,4347331
X,7.0,아울렛,당시즌의류,트레이닝(하의),TP,8798000,7166960,6515427,6515427,1915717,4599710
X,7.0,아울렛,당시즌의류,패딩,PD,2877000,2709820,2463471,2463471,772794,1690677
X,7.0,아울렛,당시즌의류,팬츠,PT,9374000,7647340,6952130,6952130,1968229,4983901
X,7.0,아울렛,당시즌의류,후드티,HD,11829000,8509040,7735484,7735484,2791944,4943540
X,8.0,사입,Acc_etc,장갑,GL,59000,7670,6973,6973,6036,937
X,8.0,사입,Bag,크로스백,CR,79000,10270,9336,9336,8127,1209
X,8.0,사입,Headwear,비니,BN,767000,99710,90649,90649,78464,12185
X,8.0,사입,과시즌의류,긴팔티셔츠,RL,7663000,996150,905592,905592,764295,141297
X,8.0,사입,과시즌의류,니트,KT,58108000,7553980,6867256,6867256,5991106,876150
X,8.0,사입,과시즌의류,다운베스트,DV,20954000,2724040,2476399,2476399,2110525,365874
X,8.0,사입,과시즌의류,다운점퍼,DJ,1660983000,215927540,196297788,196297788,168779462,27518326
X,8.0,사입,과시즌의류,맨투맨,MT,2881000,374530,340482,340482,291986,48496
X,8.0,사입,과시즌의류,소프트쉘,SS,18476000,2401930,2183572,2183572,1875535,308037
X,8.0,사입,과시즌의류,트레이닝(상의),TR,81519000,10597470,9634066,9634066,8230870,1403196
X,8.0,사입,과시즌의류,트레이닝(하의),TP,51983000,6757960,6143603,6143603,5264668,878935
X,8.0,사입,과시즌의류,팬츠,PT,110789000,14402670,13093352,13093352,11120877,1972475
X,8.0,사입,과시즌의류,후드티,HD,1687000,219300,199366,199366,173446,25920
X,11.0,직영몰,Acc_etc,기타소품류,AC,758000,593200,539275,539275,149386,389889
X,11.0,직영몰,Acc_etc,다운 스카프,DC,2327000,2261610,2056007,2056007,368706,1687301
X,11.0,직영몰,Acc_etc,마스크,MK,0,-4140,-3763,-3763,0,-3763
X,11.0,직영몰,Acc_etc,멀티스카프,MS,78000,64310,58464,58464,15978,42486
X,11.0,직영몰,Acc_etc,양말,SO,277000,250600,227818,227818,58092,169726
X,11.0,직영몰,Acc_etc,장갑,GL,1479000,1391810,1265278,1265278,361039,904239
X,11.0,직영몰,Bag,메신저백,MR,416000,410140,372855,372855,100068,272787
X,11.0,직영몰,Bag,백팩,BK,6133000,5798610,5271457,5271457,1445432,3826025
X,11.0,직영몰,Bag,슬링백,SG,1514000,1455480,1323165,1323165,329414,993751
X,11.0,직영몰,Bag,크로스백,CR,1676000,1484430,1349482,1349482,366683,982799
X,11.0,직영몰,Bag,토드백,TG,503000,313630,285119,285119,113837,171282
X,11.0,직영몰,Bag,힙색,HS,217000,199510,181373,181373,47920,133453
X,11.0,직영몰,Headwear,방한모,WM,2229000,2140370,1945791,1945791,467713,1478078
X,11.0,직영몰,Headwear,비니,BN,1308000,1232910,1120830,1120830,281703,839127
X,11.0,직영몰,Headwear,운동모,CP,1801000,1708380,1553071,1553071,367834,1185237
X,11.0,직영몰,Headwear,햇,HT,195000,169690,154264,154264,44422,109842
X,11.0,직영몰,Shoes,슬리퍼,LP,1147000,1129040,1026400,1026400,282426,743974
X,11.0,직영몰,Shoes,신발,SH,62307000,57013530,51830528,51830528,13623969,38206559
X,11.0,직영몰,과시즌의류,다운베스트,DV,398000,258700,235181,235181,70415,164766
X,11.0,직영몰,과시즌의류,다운점퍼,DJ,8465000,5318600,4835089,4835089,1504233,3330856
X,11.0,직영몰,과시즌의류,맨투맨,MT,673000,386000,350910,350910,119104,231806
X,11.0,직영몰,과시즌의류,반바지,SP,89000,62300,56636,56636,23054,33582
X,11.0,직영몰,과시즌의류,소프트쉘,SS,189000,132300,120273,120273,34242,86031
X,11.0,직영몰,과시즌의류,스커트,SK,139000,83400,75818,75818,24754,51064
X,11.0,직영몰,과시즌의류,트레이닝(상의),TR,109000,43600,39636,39636,19358,20278
X,11.0,직영몰,과시즌의류,팬츠,PT,1391000,834600,758728,758728,246662,512066
X,11.0,직영몰,당시즌의류,긴팔카라티셔츠,TL,903000,776900,706274,706274,151359,554915
X,11.0,직영몰,당시즌의류,긴팔티셔츠,RL,1875000,1502070,1365515,1365515,351281,1014234
X,11.0,직영몰,당시즌의류,다운베스트,DV,9327000,8698170,7907429,7907429,2179253,5728176
X,11.0,직영몰,당시즌의류,다운점퍼,DJ,662515000,613176780,557433377,557433377,173433592,383999785
X,11.0,직영몰,당시즌의류,레깅스,LG,99000,91610,83282,83282,21975,61307
