브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
V,4.0,자사몰,Headwear,비니,BN,3366258,1578490,1434990,1434990,452104,982886
V,4.0,자사몰,Headwear,운동모,CP,4750798,2906792,2642537,2642537,668738,1973799
V,4.0,자사몰,Headwear,햇,HT,4678528,3144370,2858514,2858514,741098,2117416
V,4.0,자사몰,Shoes,뮬,MU,340429,180028,163663,163663,74933,88730
V,4.0,자사몰,Shoes,방한화,WB,75118896,67695556,61541388,61541388,18836037,42705351
V,4.0,자사몰,Shoes,신발,SH,2141472,1147399,1043091,1043091,558190,484901
V,4.0,자사몰,과시즌의류,긴팔티셔츠,RL,323313,319015,290014,290014,48788,241226
V,4.0,자사몰,과시즌의류,니트풀오버,KP,1711656,1593191,1448356,1448356,342291,1106065
V,4.0,자사몰,과시즌의류,다운베스트,DV,2244172,1151317,1046653,1046653,400301,646352
V,4.0,자사몰,과시즌의류,다운점퍼,DJ,41231902,18391368,16719422,16719422,6702894,10016528
V,4.0,자사몰,과시즌의류,레깅스,LG,228221,114110,103736,103736,42525,61211
V,4.0,자사몰,과시즌의류,맨투맨,MT,1996933,1112139,1011034,1011034,406870,604164
V,4.0,자사몰,과시즌의류,반바지,SP,3385276,1556162,1414692,1414692,630238,784454
V,4.0,자사몰,과시즌의류,반팔다운,DH,0,323,293,293,107079,-106786
V,4.0,자사몰,과시즌의류,방풍자켓,WJ,3004908,2853845,2594405,2594405,507086,2087319
V,4.0,자사몰,과시즌의류,소프트쉘,SS,684663,-63712,-57919,-57919,56279,-114198
V,4.0,자사몰,과시즌의류,집업티,ZT,627607,278620,253291,253291,113199,140092
V,4.0,자사몰,과시즌의류,패딩,PD,-1692638,-605546,-550497,-550497,-209328,-341169
V,4.0,자사몰,과시즌의류,팬츠,PT,13293865,6222632,5656931,5656931,2519834,3137097
V,4.0,자사몰,과시즌의류,후드티,HD,4545399,2056061,1869142,1869142,841956,1027186
V,4.0,자사몰,당시즌의류,니트가디건,KC,741718,741718,674288,674288,114112,560176
V,4.0,자사몰,당시즌의류,니트풀오버,KP,779755,703129,639209,639209,114112,525097
V,4.0,자사몰,당시즌의류,다운베스트,DV,1312270,1181043,1073675,1073675,290651,783024
V,4.0,자사몰,당시즌의류,다운점퍼,DJ,460777914,413713201,376102936,376102936,83132432,292970504
V,4.0,자사몰,당시즌의류,맨투맨,MT,475460,308098,280090,280090,104748,175342
V,4.0,자사몰,당시즌의류,반바지,SP,855828,794969,722699,722699,206110,516589
V,4.0,자사몰,당시즌의류,반팔다운,DH,6409202,5334054,4849142,4849142,1123157,3725985
V,4.0,자사몰,당시즌의류,베스트,VT,0,87199,79273,79273,0,79273
V,4.0,자사몰,당시즌의류,집업티,ZT,1103067,988995,899087,899087,259951,639136
V,4.0,자사몰,당시즌의류,팬츠,PT,8843558,8126013,7387285,7387285,2394238,4993047
V,4.0,자사몰,당시즌의류,후드티,HD,855828,768020,698200,698200,206793,491407
V,4.0,자사몰,차시즌의류,반팔다운,DH,16584049,14258098,12961906,12961906,2472043,10489863
V,5.0,제휴몰,Acc_etc,다운 스카프,DC,0,0,0,0,0,0
V,5.0,제휴몰,Acc_etc,머플러(스카프),MF,437423,437423,397658,397658,79476,318182
V,5.0,제휴몰,Acc_etc,양말,SO,977546,561423,510386,510386,126731,383655
V,5.0,제휴몰,Acc_etc,장갑,AG,5001840,3727607,3388736,3388736,722028,2666708
V,5.0,제휴몰,Acc_etc,토시,ML,2053988,1460613,1327831,1327831,361937,965894
V,5.0,제휴몰,Bag,백팩,BK,6485276,6264663,5695141,5695141,1199310,4495831
V,5.0,제휴몰,Bag,크로스백,CR,11696319,7109080,6462802,6462802,2042639,4420163
V,5.0,제휴몰,Bag,토드백,TG,5914724,5534356,5031235,5031235,1167218,3864017
V,5.0,제휴몰,Bag,힙색,HS,836810,334724,304294,304294,103259,201035
V,5.0,제휴몰,Headwear,방한모,WM,855828,855828,778028,778028,139428,638600
V,5.0,제휴몰,Headwear,비니,BN,4982822,3430920,3119013,3119013,855056,2263957
V,5.0,제휴몰,Headwear,선캡,SC,247239,148344,134858,134858,43611,91247
V,5.0,제휴몰,Headwear,운동모,CP,4975215,4371951,3974508,3974508,893808,3080700
V,5.0,제휴몰,Headwear,햇,HT,4203067,3263558,2966869,2966869,631647,2335222
V,5.0,제휴몰,Shoes,뮬,MU,680859,544687,495169,495169,149865,345304
V,5.0,제휴몰,Shoes,방한화,WB,163919632,158341210,143946648,143946648,40916392,103030256
V,5.0,제휴몰,Shoes,신발,SH,8584908,6227387,5661258,5661258,2241699,3419559
V,5.0,제휴몰,과시즌의류,긴팔티셔츠,RL,361350,361350,328499,328499,45207,283292
V,5.0,제휴몰,과시즌의류,니트풀오버,KP,13122699,5591411,5083093,5083093,1405378,3677715
V,5.0,제휴몰,과시즌의류,다운베스트,DV,37238037,23153006,21048186,21048186,6142639,14905547
V,5.0,제휴몰,과시즌의류,다운점퍼,DJ,614199387,379285932,344805379,344805379,105062813,239742566
V,5.0,제휴몰,과시즌의류,라운드티,RT,475460,142638,129671,129671,30258,99413
V,5.0,제휴몰,과시즌의류,레깅스,LG,1749693,1131595,1028721,1028721,357959,670762
V,5.0,제휴몰,과시즌의류,맨투맨,MT,11772393,6943620,6312385,6312385,1640539,4671846
V,5.0,제휴몰,과시즌의류,반바지,SP,2225153,2185215,1986560,1986560,527943,1458617
V,5.0,제휴몰,과시즌의류,반팔다운,DH,4146012,4146012,3769102,3769102,511316,3257786
V,5.0,제휴몰,과시즌의류,반팔카라티셔츠,TS,1673620,665644,605130,605130,155850,449280
V,5.0,제휴몰,과시즌의류,반팔티셔츠,RS,7835583,5256687,4778815,4778815,1366100,3412715
V,5.0,제휴몰,과시즌의류,방수자켓,JK,5629448,3246442,2951312,2951312,1073633,1877679
V,5.0,제휴몰,과시즌의류,방풍자켓,WJ,22993252,8841656,8037864,8037864,2160251,5877613
V,5.0,제휴몰,과시즌의류,브라,BR,209202,104601,95092,95092,26010,69082
V,5.0,제휴몰,과시즌의류,소프트쉘,SS,6428221,4052822,3684379,3684379,1277974,2406405
V,5.0,제휴몰,과시즌의류,스커트,SK,6542331,6542331,5947578,5947578,655964,5291614
V,5.0,제휴몰,과시즌의류,우븐셔츠,WS,1369325,610491,554991,554991,210802,344189
V,5.0,제휴몰,과시즌의류,원피스,OP,931902,465951,423591,423591,171333,252258
V,5.0,제휴몰,과시즌의류,집업티,ZT,8881595,5895706,5359736,5359736,1612879,3746857
V,5.0,제휴몰,과시즌의류,트레이닝 숏팬츠,TB,741718,222515,202287,202287,47202,155085
V,5.0,제휴몰,과시즌의류,트레이닝(상의),TR,4735583,2978282,2707527,2707527,458522,2249005
V,5.0,제휴몰,과시즌의류,트레이닝(하의),TP,4336196,2076810,1888010,1888010,488615,1399395
V,5.0,제휴몰,과시즌의류,패딩,PD,19398773,13086564,11896874,11896874,2200610,9696264
V,5.0,제휴몰,과시즌의류,팬츠,PT,27957055,15210920,13828105,13828105,4221740,9606365
V,5.0,제휴몰,과시즌의류,후드티,HD,16450920,9587178,8715618,8715618,2939131,5776487
V,5.0,제휴몰,당시즌의류,긴팔티셔츠,RL,0,0,0,0,0,0
V,5.0,제휴몰,당시즌의류,니트가디건,KC,741718,741718,674288,674288,114112,560176
V,5.0,제휴몰,당시즌의류,니트풀오버,KP,1806748,1806748,1642498,1642498,318790,1323708
V,5.0,제휴몰,당시즌의류,다운베스트,DV,1122086,1122086,1020079,1020079,195401,824678
V,5.0,제휴몰,당시즌의류,다운점퍼,DJ,703186503,701921741,638110586,638110586,127808533,510302053
V,5.0,제휴몰,당시즌의류,맨투맨,MT,950920,950920,864474,864474,209495,654979
V,5.0,제휴몰,당시즌의류,반팔다운,DH,16013497,16013497,14557724,14557724,2738685,11819039
V,5.0,제휴몰,당시즌의류,반팔티셔츠,RS,570552,570552,518685,518685,120451,398234
V,5.0,제휴몰,당시즌의류,방풍자켓,WJ,1312270,1312270,1192973,1192973,217496,975477
V,5.0,제휴몰,당시즌의류,베스트,VT,0,0,0,0,0,0
V,5.0,제휴몰,당시즌의류,원피스,OP,0,0,0,0,0,0
V,5.0,제휴몰,당시즌의류,집업티,ZT,1654601,1654601,1504181,1504181,389927,1114254
V,5.0,제휴몰,당시즌의류,팬츠,PT,15176687,15176687,13796986,13796986,4004135,9792851
V,5.0,제휴몰,당시즌의류,후드티,HD,1597546,1597546,1452314,1452314,408517,1043797
V,7.0,아울렛,Acc_etc,머플러(스카프),MF,1882822,1694540,1540491,1540491,491652,1048839
V,7.0,아울렛,Acc_etc,양말,SO,498282,221317,201198,201198,73240,127958
V,7.0,아울렛,Acc_etc,장갑,AG,1578528,1057804,961635,961635,236218,725417
V,7.0,아울렛,Bag,벨트백,TA,1103067,397104,361004,361004,100280,260724
V,7.0,아울렛,Bag,크로스백,CR,76074,239632,217846,217846,44482,173364
V,7.0,아울렛,Bag,토드백,TG,817791,736012,669102,669102,144315,524787
V,7.0,아울렛,Bag,힙색,HS,950920,342331,311210,311210,117068,194142
V,7.0,아울렛,Headwear,비니,BN,3138037,2036871,1851697,1851697,642925,1208772
V,7.0,아울렛,Headwear,햇,HT,304294,164319,149380,149380,54821,94559
V,7.0,아울렛,Shoes,방한화,WB,12190798,10913712,9921531,9921531,3034464,6887067
V,7.0,아울렛,Shoes,신발,SH,11711534,3248344,2953031,2953031,3038761,-85730
V,7.0,아울렛,과시즌의류,니트반팔티셔츠,KU,1122086,302963,275421,275421,71407,204014
V,7.0,아울렛,과시즌의류,니트풀오버,KP,37390184,10236847,9306208,9306208,3216773,6089435
V,7.0,아울렛,과시즌의류,다운베스트,DV,70253988,28616804,26015253,26015253,9340557,16674696
V,7.0,아울렛,과시즌의류,다운점퍼,DJ,970090798,451076436,410069301,410069301,150916174,259153127
V,7.0,아울렛,과시즌의류,라운드티,RT,1217178,279000,253637,253637,47375,206262
V,7.0,아울렛,과시즌의류,레깅스,LG,1749693,335104,304641,304641,63626,241015
V,7.0,아울렛,과시즌의류,맨투맨,MT,14358896,4137074,3760962,3760962,1309834,2451128
V,7.0,아울렛,과시즌의류,반바지,SP,1673620,552865,502603,502603,180675,321928
V,7.0,아울렛,과시즌의류,반팔다운,DH,20673006,12941834,11765299,11765299,3270150,8495149
V,7.0,아울렛,과시즌의류,반팔티셔츠,RS,186380,167742,152493,152493,22906,129587
V,7.0,아울렛,과시즌의류,방수자켓,JK,7873620,4094282,3722073,3722073,1486916,2235157
V,7.0,아울렛,과시즌의류,방풍자켓,WJ,3746626,1230681,1118801,1118801,385657,733144
V,7.0,아울렛,과시즌의류,소프트쉘,SS,11201840,5744319,5222102,5222102,2125280,3096822
V,7.0,아울렛,과시즌의류,스커트,SK,4659509,1118282,1016617,1016617,321932,694685
V,7.0,아울렛,과시즌의류,집업티,ZT,13712270,6170521,5609564,5609564,2483281,3126283
V,7.0,아울렛,과시즌의류,트레이닝 숏팬츠,TB,1007975,272153,247412,247412,64145,183267
V,7.0,아울렛,과시즌의류,트레이닝(상의),TR,4126994,1095270,995697,995697,320981,674716
V,7.0,아울렛,과시즌의류,트레이닝(하의),TP,4050920,1022429,929479,929479,270360,659119
V,7.0,아울렛,과시즌의류,패딩,PD,20045399,6107190,5551990,5551990,1882054,3669936
V,7.0,아울렛,과시즌의류,팬츠,PT,23639877,8848503,8044080,8044080,3366811,4677269
V,7.0,아울렛,과시즌의류,후드티,HD,5819632,2568245,2334764,2334764,1041868,1292896
V,7.0,아울렛,당시즌의류,니트가디건,KC,-741718,-741718,-674288,-674288,-114112,-560176
V,7.0,아울렛,당시즌의류,다운베스트,DV,1312270,1181043,1073675,1073675,290651,783024
V,7.0,아울렛,당시즌의류,다운점퍼,DJ,389382822,346047294,314588447,314588447,66360700,248227747
V,7.0,아울렛,당시즌의류,반팔다운,DH,16393865,14754479,13413160,13413160,2732502,10680658
V,11.0,직영몰,Acc_etc,토시,ML,285276,256748,233407,233407,50543,182864
V,11.0,직영몰,Bag,가방,BG,475460,427914,389012,389012,92920,296092
V,11.0,직영몰,Bag,백팩,BK,551534,297828,270754,270754,102119,168635
V,11.0,직영몰,Bag,크로스백,CR,551534,496380,451255,451255,101020,350235
V,11.0,직영몰,Bag,토드백,TG,2662577,2396319,2178475,2178475,593277,1585198
V,11.0,직영몰,Headwear,비니,BN,399387,359448,326770,326770,115476,211294
V,11.0,직영몰,Headwear,운동모,CP,532515,479264,435695,435695,74467,361228
V,11.0,직영몰,Headwear,햇,HT,1007975,907178,824708,824708,118800,705908
V,11.0,직영몰,Shoes,방한화,WB,6665951,5999356,5453952,5453952,1662224,3791728
V,11.0,직영몰,과시즌의류,다운점퍼,DJ,10384049,5530552,5027774,5027774,1292609,3735165
V,11.0,직영몰,과시즌의류,반팔다운,DH,1502454,1277086,1160988,1160988,277214,883774
V,11.0,직영몰,과시즌의류,소프트쉘,SS,2130061,1115429,1014025,1014025,407646,606379
V,11.0,직영몰,과시즌의류,팬츠,PT,475460,237730,216118,216118,91421,124697
V,11.0,직영몰,당시즌의류,니트풀오버,KP,2034969,1831472,1664976,1664976,553038,1111938
V,11.0,직영몰,당시즌의류,다운점퍼,DJ,522625767,459417718,417652534,417652534,95694577,321957957
V,11.0,직영몰,당시즌의류,맨투맨,MT,1179141,1061227,964752,964752,237268,727484
V,11.0,직영몰,당시즌의류,반바지,SP,1711656,1540491,1400447,1400447,412222,988225
V,11.0,직영몰,당시즌의류,반팔다운,DH,14320859,12888773,11717064,11717064,2416321,9300743
V,11.0,직영몰,당시즌의류,스커트,SK,-1255215,-1129693,-1026994,-1026994,-266904,-760090
V,11.0,직영몰,당시즌의류,집업티,ZT,1103067,992761,902511,902511,259951,642560
V,11.0,직영몰,당시즌의류,팬츠,PT,2776687,2499018,2271836,2271836,711442,1560394
V,11.0,직영몰,차시즌의류,반팔다운,DH,4146012,3731411,3392191,3392191,618011,2774180
V,99.0,기타,당시즌의류,다운점퍼,DJ,0,0,0,0,0,0
W,4.0,자사몰,Acc_etc,양말,SO,108436,53602,48730,48730,17843,30887
W,4.0,자사몰,Bag,가방,BG,3710219,639986,581813,581813,971323,-389510
W,4.0,자사몰,Bag,백팩,BK,569822,397782,388310,388310,148643,239667
W,4.0,자사몰,Bag,보스톤백,BW,2959671,738004,670910,670910,882501,-211591
W,4.0,자사몰,Bag,크로스백,CR,189232,55494,50448,50448,54473,-4025
W,4.0,자사몰,Bag,토드백,TG,506036,123320,112110,112110,145177,-33067
W,4.0,자사몰,Bag,힙색,HS,167970,61660,56055,56055,42099,13956
W,4.0,자사몰,Headwear,비니,BN,2155967,508587,462359,462359,284826,177533
W,4.0,자사몰,Headwear,선캡,SC,208368,80796,73452,73452,42141,31311
W,4.0,자사몰,Headwear,운동모,CP,11730247,3312578,3011480,3011480,2391210,620270
W,4.0,자사몰,Headwear,햇,HT,1133265,282785,257081,257081,248774,8307
W,4.0,자사몰,Shoes,방한화,WB,1097119,246639,224221,224221,99740,124481
W,4.0,자사몰,Shoes,슬리퍼,LP,167970,40398,36726,36726,10691,26035
W,4.0,자사몰,Shoes,신발,SH,25948148,6483593,5894178,5894178,4816734,1077444
W,4.0,자사몰,과시즌의류,긴팔티셔츠,RL,2670508,863046,784593,784593,464317,320276
W,4.0,자사몰,과시즌의류,다운베스트,DV,465638,189232,172029,172029,76620,95409
W,4.0,자사몰,과시즌의류,다운점퍼,DJ,38537380,11750850,10682581,10682581,5294981,5387600
W,4.0,자사몰,과시즌의류,레깅스,LG,250892,38272,34793,34793,2281,32512
W,4.0,자사몰,과시즌의류,맨투맨,MT,42506996,8266305,7514802,7514802,4379947,3134855
W,4.0,자사몰,과시즌의류,반바지,SP,-231756,-61660,-56055,-56055,-14749,-41306
W,4.0,자사몰,과시즌의류,반팔티셔츠,RS,418861,178686,162444,162444,112731,49713
W,4.0,자사몰,과시즌의류,방풍자켓,WJ,5730110,1470034,1336400,1336400,702860,633540
W,4.0,자사몰,과시즌의류,베스트,VT,3178669,520919,473558,473558,288972,184586
W,4.0,자사몰,과시즌의류,소프트쉘,SS,4018519,1628244,1480216,1480216,661229,818987
W,4.0,자사몰,과시즌의류,우븐반바지,SM,-106310,0,0,0,70569,-70569
W,4.0,자사몰,과시즌의류,우븐셔츠,WS,822840,217829,212225,212225,97246,114979
W,4.0,자사몰,과시즌의류,우븐팬츠,WP,9251097,2049368,1867608,1867608,951743,915865
W,4.0,자사몰,과시즌의류,점퍼,JP,13137791,2503218,2275651,2275651,1247346,1028305
W,4.0,자사몰,과시즌의류,진바지,DP,338066,91214,82924,82924,39953,42971
W,4.0,자사몰,과시즌의류,트레이닝 숏팬츠,TB,231756,40398,36726,36726,2107,34619
W,4.0,자사몰,과시즌의류,트레이닝(상의),TR,3044719,485794,441635,441635,297555,144080
W,4.0,자사몰,과시즌의류,트레이닝(하의),TP,6595473,797729,725200,725200,368917,356283
W,4.0,자사몰,과시즌의류,패딩,PD,550686,210451,191320,191320,90614,100706
W,4.0,자사몰,과시즌의류,팬츠,PT,24030316,5745227,5222941,5222941,2409557,2813384
W,4.0,자사몰,과시즌의류,폴라폴리스점퍼,FD,9912346,2232936,2029930,2029930,901124,1128806
W,4.0,자사몰,과시즌의류,후드티,HD,21546914,5932481,5393164,5393164,3402947,1990217
W,5.0,제휴몰,Acc_etc,양말,SO,97805,38272,34793,34793,25259,9534
W,5.0,제휴몰,Bag,가방,BG,3663443,708025,643669,643669,1184751,-541082
W,5.0,제휴몰,Bag,백팩,BK,3844170,1356516,1233188,1233188,1064418,168770
W,5.0,제휴몰,Bag,보스톤백,BW,803704,250892,228082,228082,236306,-8224
W,5.0,제휴몰,Bag,크로스백,CR,442250,165844,150767,150767,131357,19410
W,5.0,제휴몰,Bag,힙색,HS,167970,61660,56055,56055,42099,13956
W,5.0,제휴몰,Headwear,방한모,WM,210494,82922,75384,75384,34636,40748
W,5.0,제휴몰,Headwear,비니,BN,563443,201989,183629,183629,99294,84335
W,5.0,제휴몰,Headwear,운동모,CP,5959739,1435185,1304734,1304734,1164537,140197
W,5.0,제휴몰,Headwear,햇,HT,503909,99931,90848,90848,102678,-11830
W,5.0,제휴몰,Shoes,방한화,WB,1919959,431619,392386,392386,174544,217842
W,5.0,제휴몰,Shoes,슬리퍼,LP,0,0,0,0,0,0
W,5.0,제휴몰,Shoes,신발,SH,28690947,8258162,7507375,7507375,5684573,1822802
W,5.0,제휴몰,과시즌의류,긴팔티셔츠,RL,1596776,576200,523821,523821,291679,232142
W,5.0,제휴몰,과시즌의류,니트베스트,KV,591084,80796,73452,73452,5375,68077
W,5.0,제휴몰,과시즌의류,다운베스트,DV,1396914,567695,516086,516086,229857,286229
W,5.0,제휴몰,과시즌의류,다운점퍼,DJ,62431619,21587311,19624829,19624829,9001849,10622980
W,5.0,제휴몰,과시즌의류,레깅스,LG,671879,76543,69586,69586,6111,63475
W,5.0,제휴몰,과시즌의류,맨투맨,MT,21874348,5375034,4886457,4886457,2452438,2434019
W,5.0,제휴몰,과시즌의류,반바지,SP,778189,225377,204891,204891,84178,120713
W,5.0,제휴몰,과시즌의류,반팔티셔츠,RS,750549,231756,210685,210685,115550,95135
W,5.0,제휴몰,과시즌의류,방풍자켓,WJ,3404047,1107750,1007045,1007045,657704,349341
W,5.0,제휴몰,과시즌의류,소프트쉘,SS,2876749,1175789,1068896,1068896,473360,595536
W,5.0,제휴몰,과시즌의류,우븐반바지,SM,335940,123320,112106,112106,187701,-75595
W,5.0,제휴몰,과시즌의류,우븐셔츠,WS,633608,80796,73452,73452,5762,67690
W,5.0,제휴몰,과시즌의류,우븐팬츠,WP,5596159,1939095,1762809,1762809,1047079,715730
W,5.0,제휴몰,과시즌의류,점퍼,JP,10131344,2221879,2019884,2019884,934841,1085043
W,5.0,제휴몰,과시즌의류,진바지,DP,676132,165844,150769,150769,79907,70862
W,5.0,제휴몰,과시즌의류,탱크탑,TK,420988,38272,34793,34793,15309,19484
W,5.0,제휴몰,과시즌의류,트레이닝(상의),TR,6470027,1239575,1126895,1126895,619330,507565
W,5.0,제휴몰,과시즌의류,트레이닝(하의),TP,5366529,1135391,1032181,1032181,492511,539670
W,5.0,제휴몰,과시즌의류,패딩,PD,4826475,1934842,1758946,1758946,1600680,158266
W,5.0,제휴몰,과시즌의류,팬츠,PT,12767833,3603909,3276305,3276305,1671449,1604856
W,5.0,제휴몰,과시즌의류,폴라폴리스점퍼,FD,3304115,752675,684245,684245,300375,383870
W,5.0,제휴몰,과시즌의류,폴로 티셔츠,PQ,253018,82922,75384,75384,29903,45481
W,5.0,제휴몰,과시즌의류,후드티,HD,12565844,3359396,3054008,3054008,1539326,1514682
W,5.0,제휴몰,당시즌의류,반팔티셔츠,RS,208368,80796,73452,73452,50837,22615
X,1.0,백화점,Acc_etc,기타소품류,AC,56469555,32148778,29225936,20080888,10898032,9182856
X,1.0,백화점,Acc_etc,다운 스카프,DC,208114216,152594389,138722206,90447461,42322306,48125155
X,1.0,백화점,Acc_etc,마스크,MK,2610128,2184885,1986203,1307050,624093,682957
X,1.0,백화점,Acc_etc,멀티스카프,MS,7448322,4166256,3787504,2586541,1354500,1232041
X,1.0,백화점,Acc_etc,양말,SO,8324039,6496079,5905411,3895490,2111577,1783913
X,1.0,백화점,Acc_etc,장갑,GL,76164674,46891557,42629068,28987319,17793395,11193924
X,1.0,백화점,Acc_etc,토시,ML,340451,102135,92847,59812,42990,16822
X,1.0,백화점,Bag,가방,BG,27686272,12037854,10943473,7721640,3899685,3821955
X,1.0,백화점,Bag,메신저백,MR,23235815,16691183,15173798,10025578,5186158,4839420
X,1.0,백화점,Bag,바디백,BZ,1236974,1161318,1055744,708534,296355,412179
X,1.0,백화점,Bag,백팩,BK,567634777,432007489,392733776,257129646,130723348,126406298
X,1.0,백화점,Bag,보스톤백,BW,5341306,2249098,2044595,1451884,1194856,257028
X,1.0,백화점,Bag,슬링백,SG,31843563,23057569,20961334,14009239,6851312,7157927
X,1.0,백화점,Bag,크로스백,CR,99737157,60340129,54854596,36687089,20951877,15735212
X,1.0,백화점,Bag,토드백,TG,63607688,30237332,27488485,17744956,13442300,4302656
X,1.0,백화점,Bag,힙색,HS,2820073,1928431,1753123,1135915,603346,532569
X,1.0,백화점,Headwear,방한모,WM,23884564,22540631,20491446,13440019,5050844,8389175
X,1.0,백화점,Headwear,비니,BN,83609213,49849437,45317567,30166333,16568934,13597399
X,1.0,백화점,Headwear,운동모,CP,71630995,44297354,40270400,27448872,14065211,13383661
X,1.0,백화점,Headwear,햇,HT,12923917,5892875,5357214,3611343,2651835,959508
X,1.0,백화점,Shoes,슬리퍼,LP,10777181,9361433,8510342,5617348,2593800,3023548
X,1.0,백화점,Shoes,신발,SH,1465887675,1112893872,1011721264,660798869,317925087,342873782
X,1.0,백화점,과시즌의류,긴팔카라티셔츠,TL,3883038,2329823,2118021,1592307,675963,916344
X,1.0,백화점,과시즌의류,긴팔티셔츠,RL,9037096,5433417,4939484,3463292,1588331,1874961
X,1.0,백화점,과시즌의류,다운베스트,DV,27058328,15496104,14087128,10264815,4859538,5405277
X,1.0,백화점,과시즌의류,다운점퍼,DJ,6778391153,3816274992,3469339837,2487860401,1205052724,1282807677
X,1.0,백화점,과시즌의류,레깅스,LG,31034045,13151793,11956085,8936666,5560250,3376416
X,1.0,백화점,과시즌의류,맨투맨,MT,82892373,54492307,49538978,36918002,14752102,22165900
X,1.0,백화점,과시즌의류,반바지,SP,5154057,3092472,2811322,2105670,923639,1182031
X,1.0,백화점,과시즌의류,반팔티셔츠,RS,251556,246203,223820,153426,55460,97966
X,1.0,백화점,과시즌의류,방풍자켓,WJ,52140146,20019531,18199550,12495988,7713634,4782354
X,1.0,백화점,과시즌의류,소프트쉘,SS,92252898,49724738,45204578,32725308,16499477,16225831
X,1.0,백화점,과시즌의류,스커트,SK,8242709,5251899,4774420,3618330,1467295,2151035
X,1.0,백화점,과시즌의류,원피스,OP,4210250,2104974,1913735,1435302,748882,686420
X,1.0,백화점,과시즌의류,집업티,ZT,2678218,1339128,1217381,862818,475002,387816
X,1.0,백화점,과시즌의류,트레이닝(상의),TR,188814399,85308444,77553337,55528151,33667611,21860540
X,1.0,백화점,과시즌의류,트레이닝(하의),TP,267519219,128235481,116577473,81245530,47810750,33434780
X,1.0,백화점,과시즌의류,패딩,PD,357474,178737,162488,120242,48539,71703
X,1.0,백화점,과시즌의류,팬츠,PT,118588713,73282657,66620521,49946846,20971564,28975282
X,1.0,백화점,과시즌의류,후드티,HD,13385418,7030815,6391727,4771957,2436401,2335556
X,1.0,백화점,당시즌의류,긴팔카라티셔츠,TL,10315680,8430468,7663996,5147220,1599997,3547223
X,1.0,백화점,당시즌의류,긴팔티셔츠,RL,20498963,16690937,15173511,10056625,3808633,6247992
X,1.0,백화점,당시즌의류,다운베스트,DV,257301891,213999885,194545223,131753577,59232980,72520597
X,1.0,백화점,당시즌의류,다운점퍼,DJ,11020498109,9795487715,8904986294,5872669771,2862079309,3010590462
X,1.0,백화점,당시즌의류,레깅스,LG,2118365,1725635,1568657,1020774,496269,524505
X,1.0,백화점,당시즌의류,맨투맨,MT,160248627,140904098,128094464,84721816,36814630,47907186
X,1.0,백화점,당시즌의류,반팔티셔츠,RS,1339109,1318909,1199006,787455,280941,506514
X,1.0,백화점,당시즌의류,방풍자켓,WJ,37954667,31512512,28647743,19004702,9916325,9088377
X,1.0,백화점,당시즌의류,상하의 세트,AZ,13971751,12717414,11561324,7639586,3253833,4385753
X,1.0,백화점,당시즌의류,소프트쉘,SS,165746919,152301165,138455538,90734725,36773373,53961352
X,1.0,백화점,당시즌의류,스커트,SK,10614521,9907876,9007149,5853784,2520135,3333649
X,1.0,백화점,당시즌의류,원피스,OP,1051617,736132,669214,415983,218112,197871
X,1.0,백화점,당시즌의류,점퍼,JP,3434777,3117912,2834461,1995585,959496,1036089
X,1.0,백화점,당시즌의류,집업티,ZT,24480354,17809623,16190407,11101378,4974825,6126553
X,1.0,백화점,당시즌의류,트레이닝(상의),TR,118248261,105853954,96230531,63325330,25587243,37738087
X,1.0,백화점,당시즌의류,트레이닝(하의),TP,133521293,119637663,108761491,71698958,28747355,42951603
X,1.0,백화점,당시즌의류,패딩,PD,24881330,23428548,21298681,14041793,7099038,6942755
X,1.0,백화점,당시즌의류,팬츠,PT,136016046,126159995,114690810,75449546,29627256,45822290
X,1.0,백화점,당시즌의류,후드티,HD,68610433,58496357,53178459,35294601,16490735,18803866
X,2.0,면세점,Acc_etc,기타소품류,AC,11212203,5598687,5089672,3053746,2679172,374574
X,2.0,면세점,Acc_etc,다운 스카프,DC,4091092,2484180,2258341,1354991,993988,361003
X,2.0,면세점,Acc_etc,양말,SO,71873,71873,65340,39205,17501,21704
X,2.0,면세점,Acc_etc,장갑,GL,130506,130506,118642,71185,32562,38623
X,2.0,면세점,Bag,가방,BG,1202929,601464,546788,328074,275751,52323
X,2.0,면세점,Bag,백팩,BK,64375595,50561378,45964865,27578892,14729764,12849128
X,2.0,면세점,Bag,보스톤백,BW,898414,482874,438974,263385,197963,65422
X,2.0,면세점,Bag,슬링백,SG,4259426,2654916,2413551,1448131,951925,496206
X,2.0,면세점,Bag,크로스백,CR,12833130,7948389,7225816,4335461,2725295,1610166
X,2.0,면세점,Bag,토드백,TG,12931483,6465798,5877980,3526788,2765858,760930
X,2.0,면세점,Bag,힙색,HS,3586089,2151616,1956007,1173604,800055,373549
X,2.0,면세점,Headwear,비니,BN,14053081,9991154,9082890,5449694,3021961,2427733
X,2.0,면세점,Headwear,운동모,CP,1855461,1598798,1453465,872078,366078,506000
