브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
I,8.0,사입,과시즌의류,니트가디건,KC,-142692000,-37957370,-34506718,-34506718,-21226022,-13280696
I,8.0,사입,과시즌의류,니트풀오버,KP,-16263000,-4065730,-3696129,-3696129,-2455358,-1240771
I,8.0,사입,과시즌의류,다운베스트,DV,-53626000,-13527620,-12297824,-12297824,-8633625,-3664199
I,8.0,사입,과시즌의류,다운점퍼,DJ,-184432000,-47874950,-43522665,-43522665,-28750337,-14772328
I,8.0,사입,과시즌의류,레깅스,LG,-123883000,-31119370,-28290347,-28290347,-19143586,-9146761
I,8.0,사입,과시즌의류,맨투맨,MT,253537000,60704130,55185539,55185539,61305327,-6119788
I,8.0,사입,과시즌의류,맨투맨셋트,S2,383720000,108975260,99068330,99068330,103778218,-4709888
I,8.0,사입,과시즌의류,반팔카라티셔츠,TS,-7881000,-2489040,-2262759,-2262759,-1359818,-902941
I,8.0,사입,과시즌의류,반팔티 & 스웨트팬츠,S1,42087000,8797300,7997596,7997596,10975325,-2977729
I,8.0,사입,과시즌의류,방풍자켓,WJ,-57635000,-14519810,-13199823,-13199823,-9453387,-3746436
I,8.0,사입,과시즌의류,스커트,SK,-253675000,-66125910,-60114442,-60114442,-28450284,-31664158
I,8.0,사입,과시즌의류,우븐셔츠,WS,38781000,8809820,8008950,8008950,7931876,77074
I,8.0,사입,과시즌의류,우븐팬츠,WP,5407000,1944010,1767288,1767288,7128828,-5361540
I,8.0,사입,과시즌의류,원피스,OP,4358000,-1116760,-1015219,-1015219,-49547,-965672
I,8.0,사입,과시즌의류,점퍼,JP,308155000,94401400,85819426,85819426,79389108,6430318
I,8.0,사입,과시즌의류,진바지,DP,14552000,3819390,3472157,3472157,4003851,-531694
I,8.0,사입,과시즌의류,진자켓,DK,18250000,5361570,4874143,4874143,4438473,435670
I,8.0,사입,과시즌의류,트레이닝(상의),TR,1485000,163350,148500,148500,165020,-16520
I,8.0,사입,과시즌의류,트레이닝(하의),TP,1027000,112970,102700,102700,113118,-10418
I,8.0,사입,과시즌의류,팬츠,PT,125397000,26896960,24451750,24451750,39722294,-15270544
I,8.0,사입,과시즌의류,폴라폴리스점퍼,FD,-30476000,-7618960,-6926323,-6926323,-4548399,-2377924
I,8.0,사입,과시즌의류,폴로 티셔츠,PQ,2927000,111830,101670,101670,257813,-156143
I,8.0,사입,과시즌의류,후드티,HD,21558000,2261400,2055805,2055805,7395556,-5339751
I,11.0,직영몰,Acc_etc,기타,ET,712000,696430,633117,633117,207944,425173
I,11.0,직영몰,Acc_etc,머플러(스카프),MF,390000,365950,332681,332681,71145,261536
I,11.0,직영몰,Acc_etc,양말,SO,430900,379750,345232,345232,102519,242713
I,11.0,직영몰,Acc_etc,장갑,GL,512000,494790,449808,449808,130923,318885
I,11.0,직영몰,Bag,가방,BG,165000,160990,146355,146355,41546,104809
I,11.0,직영몰,Bag,백팩,BK,86472000,75444660,68586024,68586024,19423253,49162771
I,11.0,직영몰,Bag,보조가방,UB,1862000,1726410,1569454,1569454,462053,1107401
I,11.0,직영몰,Bag,슬링백,SG,237000,229100,208272,208272,51987,156285
I,11.0,직영몰,Bag,크로스백,CR,2292000,2198380,1998520,1998520,485482,1513038
I,11.0,직영몰,Headwear,방한모,WM,7602000,7349590,6681428,6681428,1518115,5163313
I,11.0,직영몰,Headwear,비니,BN,10464000,10121270,9201127,9201127,2195235,7005892
I,11.0,직영몰,Headwear,와이어캡,WR,294000,286370,260334,260334,55425,204909
I,11.0,직영몰,Headwear,운동모,CP,17325000,16815380,15286667,15286667,3680659,11606008
I,11.0,직영몰,Headwear,햇,HT,112000,106100,96454,96454,23779,72675
I,11.0,직영몰,Shoes,런닝화,RN,10993000,10513570,9557782,9557782,2673686,6884096
I,11.0,직영몰,Shoes,방한화,WB,10113000,9539890,8672611,8672611,2516389,6156222
I,11.0,직영몰,Shoes,스니커즈,SX,2732000,2609750,2372498,2372498,629591,1742907
I,11.0,직영몰,Shoes,신발,SH,9660000,9278980,8435421,8435421,2274825,6160596
I,11.0,직영몰,과시즌의류,다운점퍼,DJ,249000,237880,216254,216254,37646,178608
I,11.0,직영몰,과시즌의류,맨투맨,MT,69000,34500,31363,31363,10450,20913
I,11.0,직영몰,과시즌의류,맨투맨셋트,S2,447000,418560,380508,380508,70034,310474
I,11.0,직영몰,과시즌의류,반팔카라티셔츠,TS,66000,66000,60000,60000,15526,44474
I,11.0,직영몰,과시즌의류,베이비,BV,472000,450200,409272,409272,142288,266984
I,11.0,직영몰,과시즌의류,점퍼,JP,199000,190120,172836,172836,31485,141351
I,11.0,직영몰,과시즌의류,폴라폴리스점퍼,FD,278000,139000,126362,126362,41201,85161
I,11.0,직영몰,당시즌의류,다운베스트,DV,1281000,1176770,1069791,1069791,360780,709011
I,11.0,직영몰,당시즌의류,다운점퍼,DJ,45222000,42316280,38469328,38469328,11533623,26935705
I,11.0,직영몰,당시즌의류,맨투맨,MT,6766000,6465680,5877880,5877880,1919602,3958278
I,11.0,직영몰,당시즌의류,맨투맨셋트,S2,8719000,8151960,7410865,7410865,2420686,4990179
I,11.0,직영몰,당시즌의류,반팔카라티셔츠,TS,273000,259460,235875,235875,73312,162563
I,11.0,직영몰,당시즌의류,우븐팬츠,WP,3160000,2980270,2709332,2709332,818969,1890363
I,11.0,직영몰,당시즌의류,점퍼,JP,596000,568530,516845,516845,161366,355479
I,11.0,직영몰,당시즌의류,진바지,DP,1170000,1084910,986282,986282,290354,695928
I,11.0,직영몰,당시즌의류,팬츠,PT,2510000,2375440,2159486,2159486,686718,1472768
I,11.0,직영몰,당시즌의류,폴라폴리스점퍼,FD,417000,405320,368473,368473,116337,252136
I,11.0,직영몰,당시즌의류,후드티,HD,1317000,1241450,1128588,1128588,383913,744675
I,11.0,직영몰,차시즌의류,맨투맨,MT,5037000,4861480,4419514,4419514,1300835,3118679
I,11.0,직영몰,차시즌의류,맨투맨셋트,S2,14129000,13496960,12269971,12269971,3562552,8707419
I,11.0,직영몰,차시즌의류,반팔카라티셔츠,TS,541000,504600,458727,458727,134927,323800
I,11.0,직영몰,차시즌의류,방풍자켓,WJ,1241000,1155600,1050544,1050544,307012,743532
I,11.0,직영몰,차시즌의류,스커트,SK,276000,276000,250908,250908,68314,182594
I,11.0,직영몰,차시즌의류,우븐셔츠,WS,159000,143100,130091,130091,33292,96799
I,11.0,직영몰,차시즌의류,우븐팬츠,WP,1484000,1382100,1256453,1256453,371122,885331
I,11.0,직영몰,차시즌의류,점퍼,JP,10567000,10086390,9169438,9169438,2556988,6612450
I,11.0,직영몰,차시즌의류,진바지,DP,1020000,968500,880454,880454,260080,620374
I,11.0,직영몰,차시즌의류,팬츠,PT,2010000,1926710,1751549,1751549,474384,1277165
I,11.0,직영몰,차시즌의류,폴로 티셔츠,PQ,178000,178000,161818,161818,40536,121282
I,11.0,직영몰,차시즌의류,후드티,HD,2592000,2449900,2227179,2227179,620230,1606949
I,99.0,기타,Acc_etc,기타,ET,138000,91540,83214,83214,34957,48257
I,99.0,기타,Acc_etc,양말,SO,33700,16850,15317,15317,7525,7792
I,99.0,기타,Acc_etc,장갑,GL,174000,73410,66732,66732,33234,33498
I,99.0,기타,Bag,백팩,BK,408000,204000,185455,185455,81518,103937
I,99.0,기타,Headwear,방한모,WM,0,0,0,0,0,0
I,99.0,기타,Headwear,비니,BN,208000,104000,94545,94545,46589,47956
I,99.0,기타,Headwear,운동모,CP,338000,178910,162643,162643,69071,93572
I,99.0,기타,Shoes,런닝화,RN,188000,173510,157737,157737,46939,110798
I,99.0,기타,Shoes,방한화,WB,89000,63140,57397,57397,23773,33624
I,99.0,기타,Shoes,스니커즈,SX,59000,38940,35400,35400,16328,19072
I,99.0,기타,Shoes,신발,SH,316000,207420,188560,188560,74774,113786
I,99.0,기타,과시즌의류,다운점퍼,DJ,478000,104600,95094,95094,73156,21938
I,99.0,기타,과시즌의류,반팔카라티셔츠,TS,33000,16500,15000,15000,7763,7237
I,99.0,기타,과시즌의류,반팔티 & 스웨트팬츠,S1,99000,29730,27024,27024,27358,-334
I,99.0,기타,과시즌의류,방풍자켓,WJ,79000,25400,23088,23088,21825,1263
I,99.0,기타,과시즌의류,베이비,BV,59000,41860,38059,38059,17786,20273
I,99.0,기타,과시즌의류,스윔웨어,SW,169000,57290,52080,52080,49222,2858
I,99.0,기타,과시즌의류,우븐반바지,SM,49000,24500,22272,22272,11482,10790
I,99.0,기타,과시즌의류,점퍼,JP,219000,57410,52188,52188,49324,2864
I,99.0,기타,당시즌의류,다운베스트,DV,407000,156300,142091,142091,111965,30126
I,99.0,기타,당시즌의류,다운점퍼,DJ,13690000,4250070,3863704,3863704,3453292,410412
I,99.0,기타,당시즌의류,맨투맨,MT,494000,185660,168776,168776,137027,31749
I,99.0,기타,당시즌의류,맨투맨셋트,S2,1330000,422870,384415,384415,376791,7624
I,99.0,기타,당시즌의류,반팔카라티셔츠,TS,0,0,0,0,0,0
I,99.0,기타,당시즌의류,우븐팬츠,WP,178000,54800,49812,49812,47887,1925
I,99.0,기타,당시즌의류,점퍼,JP,0,0,0,0,0,0
I,99.0,기타,당시즌의류,패딩,PD,318000,107580,97800,97800,90722,7078
I,99.0,기타,당시즌의류,팬츠,PT,217000,100160,91048,91048,60516,30532
I,99.0,기타,당시즌의류,후드티,HD,0,0,0,0,0,0
I,99.0,기타,차시즌의류,맨투맨셋트,S2,0,0,0,0,0,0
I,99.0,기타,차시즌의류,점퍼,JP,0,0,0,0,0,0
M,1.0,RF,Acc_etc,기타,ET,227300,225080,204603,130639,39913,90726
M,1.0,RF,Acc_etc,머플러(스카프),MF,762000,712520,647727,411620,84692,326928
M,1.0,RF,Acc_etc,양말,SO,469500,466800,424360,271538,80059,191479
M,1.0,RF,Acc_etc,캐리어(하드케이스),HH,239000,239000,217273,137968,73594,64374
M,1.0,RF,Acc_etc,파우치,PO,731000,722830,657076,418071,135399,282672
M,1.0,RF,Bag,버킷백,BM,1438000,1378330,1253019,797811,227829,569982
M,1.0,RF,Bag,쇼퍼백,OR,2843000,2829130,2571907,1640056,442273,1197783
M,1.0,RF,Bag,숄더백,BQ,8026000,7362590,6693227,4254791,1227079,3027712
M,1.0,RF,Bag,크로스백,CR,2032000,1941890,1765350,1126120,378241,747879
M,1.0,RF,Bag,힙색,HS,99000,89100,81000,51840,13792,38048
M,1.0,RF,Headwear,방한모,WM,2518000,2424870,2204385,1404352,371063,1033289
M,1.0,RF,Headwear,비니,BN,73785000,70766670,64333441,40990610,10785328,30205282
M,1.0,RF,Headwear,운동모,CP,93600000,87755960,79777736,50727399,15457349,35270050
M,1.0,RF,Headwear,햇,HT,4582000,4428770,4026270,2561731,610433,1951298
M,1.0,RF,Shoes,런닝화,RN,2087000,2063440,1875916,1193284,379884,813400
M,1.0,RF,Shoes,방한화,WB,357000,347000,315454,201890,65776,136114
M,1.0,RF,Shoes,스니커즈,SX,418866000,312246890,283861151,180370934,72883989,107486945
M,1.0,RF,Shoes,신발,SH,53141000,48810990,44373611,28207147,10975003,17232144
M,1.0,RF,당시즌의류,니트가디건,KC,219000,219000,199091,126423,32406,94017
M,1.0,RF,당시즌의류,니트풀오버,KP,567000,529540,481400,307363,111369,195994
M,1.0,RF,당시즌의류,다운베스트,DV,617000,577200,524728,335012,118607,216405
M,1.0,RF,당시즌의류,다운점퍼,DJ,54672000,51059580,46417768,29572330,9739133,19833197
M,1.0,RF,당시즌의류,맨투맨,MT,644000,629000,571817,364499,111809,252690
M,1.0,RF,당시즌의류,반팔카라티셔츠,TS,897000,876640,796942,507818,172370,335448
M,1.0,RF,당시즌의류,스커트,SK,248000,209350,190319,120852,45174,75678
M,1.0,RF,당시즌의류,우븐팬츠,WP,1162000,1140110,1036429,658764,217875,440889
M,1.0,RF,당시즌의류,점퍼,JP,-20000,-20000,-18181,-11636,-4963,-6673
M,1.0,RF,당시즌의류,진바지,DP,537000,527000,479090,304991,96075,208916
M,1.0,RF,당시즌의류,트레이닝(상의),TR,377000,358230,325663,208424,68847,139577
M,1.0,RF,당시즌의류,패딩,PD,597000,549790,499809,317379,122722,194657
M,1.0,RF,당시즌의류,팬츠,PT,4771000,4509440,4099501,2611118,837996,1773122
M,1.0,RF,당시즌의류,후드티,HD,1915000,1822700,1657005,1054993,360903,694090
M,1.0,RF,차시즌의류,니트가디건,KC,1772000,1771980,1610908,1024918,331117,693801
M,1.0,RF,차시즌의류,니트풀오버,KP,169000,169000,153636,98327,24607,73720
M,1.0,RF,차시즌의류,맨투맨,MT,5547000,5490920,4991754,3176700,951906,2224794
M,1.0,RF,차시즌의류,반팔카라티셔츠,TS,152670000,123259480,112054037,71167078,25800996,45366082
M,1.0,RF,차시즌의류,방풍자켓,WJ,2769000,2639050,2399135,1526936,558315,968621
M,1.0,RF,차시즌의류,스커트,SK,99000,99000,90000,57600,16316,41284
M,1.0,RF,차시즌의류,우븐셔츠,WS,845000,825680,750618,477411,168980,308431
M,1.0,RF,차시즌의류,우븐팬츠,WP,1757000,1737720,1579703,1004874,302402,702472
M,1.0,RF,차시즌의류,점퍼,JP,5502000,5294910,4813552,3060501,977176,2083325
M,1.0,RF,차시즌의류,트레이닝(상의),TR,2412000,2391260,2173836,1382684,417421,965263
M,1.0,RF,차시즌의류,팬츠,PT,2508000,2445030,2222746,1415959,423348,992611
M,1.0,RF,차시즌의류,후드티,HD,2410000,2338200,2125566,1351728,450178,901550
M,1.0,백화점,Acc_etc,기타,ET,5195900,4913460,4466782,2932825,968236,1964589
M,1.0,백화점,Acc_etc,머플러(스카프),MF,17057000,15948030,14498138,9565092,1878595,7686497
M,1.0,백화점,Acc_etc,양말,SO,10237200,9851870,8956247,5895102,1690778,4204324
M,1.0,백화점,Acc_etc,장갑,GL,1287000,1239760,1127054,749593,231471,518122
M,1.0,백화점,Acc_etc,캐리어(하드케이스),HH,508000,508000,461818,293391,158004,135387
M,1.0,백화점,Acc_etc,파우치,PO,7027000,6791450,6173958,4027520,1264797,2762723
M,1.0,백화점,Bag,가방,BG,7363000,3880510,3527741,2333730,135336,2198394
M,1.0,백화점,Bag,백팩,BK,5152000,4775270,4341141,2843510,824112,2019398
M,1.0,백화점,Bag,버킷백,BM,14770000,14031160,12755516,8405315,2254617,6150698
M,1.0,백화점,Bag,보스톤백,BW,0,0,0,0,0,0
M,1.0,백화점,Bag,쇼퍼백,OR,373198000,364521830,331383443,211425674,55716810,155708864
M,1.0,백화점,Bag,숄더백,BQ,124907000,117635140,106940773,68905804,18814863,50090941
M,1.0,백화점,Bag,크로스백,CR,27768000,26129090,23753665,15641006,4988798,10652208
M,1.0,백화점,Bag,힙색,HS,9464000,6189090,5626368,3711313,1526505,2184808
M,1.0,백화점,Headwear,메시캡,MC,850000,605710,550649,379945,106136,273809
M,1.0,백화점,Headwear,방한모,WM,53949000,52091040,47355575,30713441,7764103,22949338
M,1.0,백화점,Headwear,비니,BN,447049000,434060370,394600743,257133939,64798838,192335101
M,1.0,백화점,Headwear,선캡,SC,0,-12440,-11309,-7803,0,-7803
M,1.0,백화점,Headwear,운동모,CP,832502000,804886770,731712846,476291270,135846901,340444369
M,1.0,백화점,Headwear,햇,HT,36444000,35414740,32195336,20987068,4707645,16279423
M,1.0,백화점,Shoes,런닝화,RN,123169000,118354900,107595046,70118805,25865739,44253066
M,1.0,백화점,Shoes,뮬,MU,553000,237000,215453,136818,96381,40437
M,1.0,백화점,Shoes,방한화,WB,80836000,75632210,68756405,45396653,14463302,30933351
M,1.0,백화점,Shoes,스니커즈,SX,1885543000,1666021390,1514564626,977895931,331159950,646735981
M,1.0,백화점,Shoes,슬리퍼,LP,3501000,3304280,3003881,1953313,613094,1340219
M,1.0,백화점,Shoes,신발,SH,463831000,414081550,376437417,243371398,88442606,154928792
M,1.0,백화점,과시즌의류,니트가디건,KC,8756000,4378020,3980013,2674741,401211,2273530
M,1.0,백화점,과시즌의류,니트풀오버,KP,1254000,1053200,957455,632300,165076,467224
M,1.0,백화점,과시즌의류,다운점퍼,DJ,-688000,-573680,-521519,-342386,-92343,-250043
M,1.0,백화점,과시즌의류,맨투맨,MT,1593000,796530,724090,493483,211334,282149
M,1.0,백화점,과시즌의류,반팔카라티셔츠,TS,49000,49000,44545,28509,5769,22740
M,1.0,백화점,과시즌의류,방풍자켓,WJ,189000,94500,85909,73023,8680,64343
M,1.0,백화점,과시즌의류,우븐팬츠,WP,149000,74490,67727,57568,6877,50691
M,1.0,백화점,과시즌의류,점퍼,JP,2830000,2261910,2056280,1372226,326983,1045243
M,1.0,백화점,과시즌의류,트레이닝(상의),TR,804000,527100,479181,321174,106839,214335
M,1.0,백화점,과시즌의류,후드티,HD,595000,507220,461107,294243,79460,214783
M,1.0,백화점,당시즌의류,니트가디건,KC,8880000,8358590,7598695,5082922,1378919,3704003
M,1.0,백화점,당시즌의류,니트풀오버,KP,18005000,17004380,15458532,10198031,3363701,6834330
M,1.0,백화점,당시즌의류,다운베스트,DV,30504000,27991430,25446722,16729317,5829780,10899537
M,1.0,백화점,당시즌의류,다운점퍼,DJ,862252000,785202270,713820092,467070824,153125430,313945394
M,1.0,백화점,당시즌의류,데님셔츠,DR,1323000,1172320,1065730,688220,240631,447589
M,1.0,백화점,당시즌의류,맨투맨,MT,58231000,55051410,50046415,33017961,10296025,22721936
M,1.0,백화점,당시즌의류,반팔카라티셔츠,TS,316604000,224197130,203815522,134507870,60765296,73742574
M,1.0,백화점,당시즌의류,방풍자켓,WJ,518000,518000,470910,301382,103493,197889
M,1.0,백화점,당시즌의류,스커트,SK,2550000,2491370,2264866,1460635,493758,966877
M,1.0,백화점,당시즌의류,우븐셔츠,WS,1521000,1494060,1358260,882346,248644,633702
M,1.0,백화점,당시즌의류,우븐팬츠,WP,41103000,38684540,35167781,23044080,7727792,15316288
M,1.0,백화점,당시즌의류,원피스,OP,1548000,1494790,1358909,907280,308377,598903
M,1.0,백화점,당시즌의류,점퍼,JP,17875000,16732810,15211641,9957209,3420030,6537179
M,1.0,백화점,당시즌의류,진바지,DP,6135000,5822740,5293396,3484773,1099404,2385369
M,1.0,백화점,당시즌의류,진스커트,DS,1649000,1600110,1454646,959418,267217,692201
M,1.0,백화점,당시즌의류,트레이닝(상의),TR,18639000,17587020,15988229,10478564,3468062,7010502
M,1.0,백화점,당시즌의류,패딩,PD,22089000,20067280,18243000,11801288,4540702,7260586
M,1.0,백화점,당시즌의류,팬츠,PT,128635000,122453560,111321321,73354899,22518405,50836494
M,1.0,백화점,당시즌의류,폴라폴리스점퍼,FD,5776000,5517940,5016304,3276231,989610,2286621
M,1.0,백화점,당시즌의류,후드티,HD,38294000,36428920,33117234,21627996,7152117,14475879
M,1.0,백화점,차시즌의류,니트가디건,KC,8273000,7942040,7220059,4676578,1738122,2938456
M,1.0,백화점,차시즌의류,데님셔츠,DR,189000,189000,171818,108245,32877,75368
M,1.0,백화점,차시즌의류,맨투맨,MT,95806000,92118820,83744324,55143669,15756391,39387278
M,1.0,백화점,차시즌의류,반팔카라티셔츠,TS,147949000,141770980,128882718,83404381,25289144,58115237
M,1.0,백화점,차시즌의류,방풍자켓,WJ,40473000,38578190,35071115,22822067,7457220,15364847
M,1.0,백화점,차시즌의류,스커트,SK,1188000,1145060,1040964,691697,195793,495904
M,1.0,백화점,차시즌의류,우븐셔츠,WS,7267000,6998200,6362026,4141928,1453229,2688699
M,1.0,백화점,차시즌의류,우븐팬츠,WP,16639000,15955750,14505162,9522849,2837582,6685267
M,1.0,백화점,차시즌의류,점퍼,JP,42471000,41382040,37620006,24375742,7616789,16758953
M,1.0,백화점,차시즌의류,진바지,DP,2675000,2619140,2381035,1561229,446780,1114449
M,1.0,백화점,차시즌의류,진스커트,DS,477000,397720,361562,242975,74526,168449
M,1.0,백화점,차시즌의류,진자켓,DK,747000,727000,660910,433573,118775,314798
M,1.0,백화점,차시즌의류,트레이닝(상의),TR,23180000,22009880,20009001,13070926,4057666,9013260
M,1.0,백화점,차시즌의류,팬츠,PT,54822000,52793160,47993533,31530237,9260224,22270013
