브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
M,6.0,RF,Shoes,샌들,SD,143370,143370,130337,78202,27736,50466
M,6.0,RF,Shoes,스니커즈,SX,143804110,120981593,109983258,69605003,23930753,45674250
M,6.0,RF,Shoes,슬리퍼,LP,71083,71083,64620,42650,12709,29941
M,6.0,RF,Shoes,신발,SH,68998504,57453417,52230355,33559089,13586039,19973050
M,6.0,RF,과시즌의류,레깅스,LG,107227,107227,97479,64336,14277,50059
M,6.0,RF,과시즌의류,점퍼,JP,336137,268910,244463,161346,45094,116252
M,6.0,RF,당시즌의류,니트가디건,KC,767453,767453,697685,460472,130185,330287
M,6.0,RF,당시즌의류,니트풀오버,KP,395172,325041,295482,175318,83868,91450
M,6.0,RF,당시즌의류,다운베스트,DV,2807168,2664280,2422080,1569223,530885,1038338
M,6.0,RF,당시즌의류,다운점퍼,DJ,90537796,82616329,75105711,48040871,16156870,31884001
M,6.0,RF,당시즌의류,맨투맨,MT,4452915,3919662,3563319,2247267,767822,1479445
M,6.0,RF,당시즌의류,반팔카라티셔츠,TS,1203588,1145120,1041017,657992,217463,440529
M,6.0,RF,당시즌의류,우븐팬츠,WP,1902368,1808190,1643817,1057171,359167,698004
M,6.0,RF,당시즌의류,원피스,OP,310837,310837,282579,186502,61923,124579
M,6.0,RF,당시즌의류,점퍼,JP,1704782,1507341,1370305,853871,333412,520459
M,6.0,RF,당시즌의류,진바지,DP,215658,172526,156842,94105,40547,53558
M,6.0,RF,당시즌의류,트레이닝(상의),TR,1304791,1118048,1016406,637391,255829,381562
M,6.0,RF,당시즌의류,패딩,PD,959015,911065,828240,523099,197138,325961
M,6.0,RF,당시즌의류,팬츠,PT,7120328,6744962,6131802,3911236,1238191,2673045
M,6.0,RF,당시즌의류,폴라폴리스점퍼,FD,1967427,1761167,1601060,1011696,377098,634598
M,6.0,RF,당시즌의류,후드티,HD,3048127,2687966,2443625,1523359,574136,949223
M,6.0,RF,차시즌의류,니트가디건,KC,6464920,5385425,4895838,3066709,1393232,1673477
M,6.0,RF,차시즌의류,니트풀오버,KP,814440,814440,740398,488664,118585,370079
M,6.0,RF,차시즌의류,맨투맨,MT,9584130,8682137,7892863,5030693,1541373,3489320
M,6.0,RF,차시즌의류,반팔카라티셔츠,TS,11466016,10070914,9155345,5664398,2040482,3623916
M,6.0,RF,차시즌의류,방풍자켓,WJ,2615606,2454887,2231713,1430021,488591,941430
M,6.0,RF,차시즌의류,우븐셔츠,WS,1018050,895884,814438,511246,203586,307660
M,6.0,RF,차시즌의류,우븐팬츠,WP,167466,133973,121793,73077,28317,44760
M,6.0,RF,차시즌의류,점퍼,JP,8669692,7836216,7123831,4449293,1521014,2928279
M,6.0,RF,차시즌의류,진바지,DP,634926,634926,577204,380956,105865,275091
M,6.0,RF,차시즌의류,트레이닝(상의),TR,3456552,3018272,2743891,1745780,567427,1178353
M,6.0,RF,차시즌의류,팬츠,PT,4131236,3850820,3500743,2266288,682370,1583918
M,6.0,RF,차시즌의류,후드티,HD,4290268,4077502,3706821,2361842,803443,1558399
M,6.0,대리점,Acc_etc,기타,ET,3813652,3664595,3331451,2147286,719653,1427633
M,6.0,대리점,Acc_etc,머플러(스카프),MF,5403497,5188912,4717196,3046023,769282,2276741
M,6.0,대리점,Acc_etc,양말,SO,8730534,8260604,7509295,4819093,1448607,3370486
M,6.0,대리점,Acc_etc,장갑,GL,516856,497001,451820,287487,92957,194530
M,6.0,대리점,Acc_etc,캐리어(하드케이스),HH,324089,312041,283673,184388,101697,82691
M,6.0,대리점,Acc_etc,파우치,PO,4933628,4721428,4292174,2752279,872291,1879988
M,6.0,대리점,Bag,가방,BG,3116800,1894067,1721875,1245631,57289,1188342
M,6.0,대리점,Bag,백팩,BK,5276994,5096094,4632814,2984116,886027,2098089
M,6.0,대리점,Bag,버킷백,BM,33965528,33288134,30261927,18961167,5061559,13899608
M,6.0,대리점,Bag,쇼퍼백,OR,40355751,38755051,35231855,22402545,6234052,16168493
M,6.0,대리점,Bag,숄더백,BQ,47349576,45893113,41721029,25981904,7444342,18537562
M,6.0,대리점,Bag,크로스백,CR,28805399,27824288,25294789,16248304,5014237,11234067
M,6.0,대리점,Bag,힙색,HS,3160172,2889745,2627045,1703822,486157,1217665
M,6.0,대리점,Headwear,방한모,WM,18970673,18272953,16611780,10660200,2711332,7948868
M,6.0,대리점,Headwear,비니,BN,202391996,193965938,176332637,111139281,29136038,82003243
M,6.0,대리점,Headwear,운동모,CP,1195383715,1163528887,1057752179,665928562,201046252,464882310
M,6.0,대리점,Headwear,햇,HT,18764653,18071548,16428709,10510706,2399797,8110909
M,6.0,대리점,Shoes,런닝화,RN,108731377,104268522,94789541,61066809,22318838,38747971
M,6.0,대리점,Shoes,뮬,MU,0,-15674,-14239,-9184,0,-9184
M,6.0,대리점,Shoes,방한화,WB,76328465,71772853,65247866,42026155,13509891,28516264
M,6.0,대리점,Shoes,샌들,SD,406015,340342,309413,208391,87326,121065
M,6.0,대리점,Shoes,스니커즈,SX,1476906525,1392019113,1265472120,800441390,263352319,537089071
M,6.0,대리점,Shoes,슬리퍼,LP,3127643,2984959,2713589,1741926,559478,1182448
M,6.0,대리점,Shoes,신발,SH,913933192,829390845,753991827,479062266,187954189,291108077
M,6.0,대리점,Shoes,아쿠아 슈즈,SQ,142166,135648,123313,81386,25744,55642
M,6.0,대리점,과시즌의류,나시,TO,59035,49734,45204,29382,9576,19806
M,6.0,대리점,과시즌의류,니트가디건,KC,1198769,743273,675673,471880,95903,375977
M,6.0,대리점,과시즌의류,니트풀오버,KP,2266216,2018161,1834689,1168283,298645,869638
M,6.0,대리점,과시즌의류,다운베스트,DV,-263850,-237465,-215877,-142479,-35110,-107369
M,6.0,대리점,과시즌의류,레깅스,LG,214453,211248,192046,124955,32107,92848
M,6.0,대리점,과시즌의류,맨투맨,MT,2258987,1967415,1788556,1161395,287244,874151
M,6.0,대리점,과시즌의류,반바지,SP,-83131,-83131,-75573,-48366,-8682,-39684
M,6.0,대리점,과시즌의류,반팔카라티셔츠,TS,1577074,1373922,1249030,822397,264852,557545
M,6.0,대리점,과시즌의류,반팔티셔츠,RS,214453,214453,194957,127588,47188,80400
M,6.0,대리점,과시즌의류,방풍자켓,WJ,203610,195261,177513,117159,35210,81949
M,6.0,대리점,과시즌의류,스커트,SK,191562,165539,150486,97816,25601,72215
M,6.0,대리점,과시즌의류,우븐반바지,SM,226501,214453,194957,127807,42133,85674
M,6.0,대리점,과시즌의류,우븐팬츠,WP,346980,307981,279983,182425,71513,110912
M,6.0,대리점,과시즌의류,원피스,OP,107227,97383,88534,58432,17435,40997
M,6.0,대리점,과시즌의류,점퍼,JP,2016824,1829527,1663196,1076190,270564,805626
M,6.0,대리점,과시즌의류,진바지,DP,155418,41469,37703,23416,28043,-4627
M,6.0,대리점,과시즌의류,진자켓,DK,287946,241200,219275,144721,44123,100598
M,6.0,대리점,과시즌의류,탱크탑,TK,83131,83131,75574,49123,16504,32619
M,6.0,대리점,과시즌의류,트레이닝(상의),TR,490351,462412,420380,282287,67048,215239
M,6.0,대리점,과시즌의류,팬츠,PT,310837,277343,252131,162666,47200,115466
M,6.0,대리점,과시즌의류,후드티,HD,2915599,2546824,2315290,1493910,375820,1118090
M,6.0,대리점,당시즌의류,니트가디건,KC,2626449,2286420,2078563,1379660,344508,1035152
M,6.0,대리점,당시즌의류,니트풀오버,KP,15556289,14416362,13105788,8415466,2861126,5554340
M,6.0,대리점,당시즌의류,다운베스트,DV,34735391,31505485,28641276,18364740,6625819,11738921
M,6.0,대리점,당시즌의류,다운점퍼,DJ,647084762,580037469,527306668,338813314,115984896,222828418
M,6.0,대리점,당시즌의류,데님셔츠,DR,455412,392967,357236,234041,87735,146306
M,6.0,대리점,당시즌의류,맨투맨,MT,42440043,38807182,35279090,22742204,7510368,15231836
M,6.0,대리점,당시즌의류,반팔카라티셔츠,TS,31307755,31012315,28193257,18506962,5958286,12548676
M,6.0,대리점,당시즌의류,방풍자켓,WJ,-24096,-24096,-21906,-18160,-6677,-11483
M,6.0,대리점,당시즌의류,스커트,SK,131322,94203,85649,48524,23439,25085
M,6.0,대리점,당시즌의류,우븐셔츠,WS,814440,771164,701062,446696,117971,328725
M,6.0,대리점,당시즌의류,우븐팬츠,WP,23011549,21493437,19539423,12552021,4383730,8168291
M,6.0,대리점,당시즌의류,원피스,OP,1709601,1497184,1361081,882537,340570,541967
M,6.0,대리점,당시즌의류,점퍼,JP,9845570,8936891,8124443,5228960,1877547,3351413
M,6.0,대리점,당시즌의류,진바지,DP,6361308,5874126,5340131,3447399,1142255,2305144
M,6.0,대리점,당시즌의류,진스커트,DS,1843334,1761396,1601266,1033217,303549,729668
M,6.0,대리점,당시즌의류,진자켓,DK,299993,250163,227419,150097,48778,101319
M,6.0,대리점,당시즌의류,트레이닝(상의),TR,19034527,18010248,16372959,10447412,3533498,6913914
M,6.0,대리점,당시즌의류,패딩,PD,18221292,16333935,14849020,9639193,3745638,5893555
M,6.0,대리점,당시즌의류,팬츠,PT,120225104,113322024,103019984,66282046,20848001,45434045
M,6.0,대리점,당시즌의류,폴라폴리스점퍼,FD,10532302,9576009,8705474,5586231,1882089,3704142
M,6.0,대리점,당시즌의류,후드티,HD,45917076,43509430,39554048,25426934,8540824,16886110
M,6.0,대리점,차시즌의류,니트가디건,KC,4042081,3877217,3524742,2240913,896754,1344159
M,6.0,대리점,차시즌의류,니트풀오버,KP,2239710,2173977,1976341,1267218,326110,941108
M,6.0,대리점,차시즌의류,맨투맨,MT,88047488,85103588,77366873,49704835,14165399,35539436
M,6.0,대리점,차시즌의류,반팔카라티셔츠,TS,68515382,67764338,61604047,38913198,11677450,27235748
M,6.0,대리점,차시즌의류,방풍자켓,WJ,28516249,27757687,25234225,15802946,5172119,10630827
M,6.0,대리점,차시즌의류,스커트,SK,1312020,1292514,1174999,754225,216233,537992
M,6.0,대리점,차시즌의류,우븐셔츠,WS,1832490,1779781,1617983,1028693,366455,662238
M,6.0,대리점,차시즌의류,우븐팬츠,WP,7415502,7230566,6573244,4236433,1269575,2966858
M,6.0,대리점,차시즌의류,점퍼,JP,30296933,29608611,26916903,17295239,5557722,11737517
M,6.0,대리점,차시즌의류,진바지,DP,1856586,1838322,1671208,1052257,307568,744689
M,6.0,대리점,차시즌의류,진스커트,DS,383124,364028,330936,210405,59859,150546
M,6.0,대리점,차시즌의류,진자켓,DK,575891,575891,523536,340299,88273,252026
M,6.0,대리점,차시즌의류,트레이닝(상의),TR,18064668,17472934,15884486,10151599,3156256,6995343
M,6.0,대리점,차시즌의류,팬츠,PT,51349489,49495457,44995874,28863721,8650730,20212991
M,6.0,대리점,차시즌의류,후드티,HD,26764480,26096651,23724199,15215497,5011201,10204296
M,8.0,사입,Acc_etc,기타,ET,0,24,24,24,0,24
M,8.0,사입,Acc_etc,머플러(스카프),MF,0,36,33,33,0,33
M,8.0,사입,Acc_etc,토시,ML,2058991,226489,205899,205899,31028,174871
M,8.0,사입,Acc_etc,파우치,PO,656612,72227,65661,65661,122861,-57200
M,8.0,사입,Bag,백팩,BK,4795077,527483,479527,479527,1022155,-542628
M,8.0,사입,Bag,버킷백,BM,22221205,2444357,2222151,2222151,3539071,-1316920
M,8.0,사입,Bag,보스톤백,BW,14880400,1636856,1488054,1488054,2548418,-1060364
M,8.0,사입,Bag,쇼퍼백,OR,42521969,4677465,4252245,4252245,2491801,1760444
M,8.0,사입,Bag,숄더백,BQ,51042267,5614746,5104310,5104310,8316569,-3212259
M,8.0,사입,Bag,크로스백,CR,28345168,3117969,2834517,2834517,4661046,-1826529
M,8.0,사입,Bag,힙색,HS,0,36,35,35,0,35
M,8.0,사입,Headwear,운동모,CP,398009441,105759116,96144656,96144656,57635118,38509538
M,8.0,사입,Headwear,햇,HT,228242038,61944645,56313329,56313329,32542877,23770452
M,8.0,사입,Shoes,런닝화,RN,0,24,25,25,0,25
M,8.0,사입,Shoes,방한화,WB,0,0,0,0,0,0
M,8.0,사입,Shoes,샌들,SD,0,0,1,1,0,1
M,8.0,사입,Shoes,스니커즈,SX,0,0,8,8,0,8
M,8.0,사입,Shoes,슬리퍼,LP,0,0,6,6,0,6
M,8.0,사입,Shoes,신발,SH,0,229,202,202,1,201
M,8.0,사입,Shoes,캔버스화,CV,0,0,12,12,0,12
M,8.0,사입,과시즌의류,니트가디건,KC,-17999610,-5842488,-5311358,-5311358,-2644222,-2667136
M,8.0,사입,과시즌의류,니트풀오버,KP,-114895099,-31153059,-28320939,-28320939,-5158211,-23162728
M,8.0,사입,과시즌의류,다운베스트,DV,-50219393,-12554776,-11413410,-11413410,-6689249,-4724161
M,8.0,사입,과시즌의류,다운점퍼,DJ,-251515027,-62878636,-57162380,-57162380,-27400197,-29762183
M,8.0,사입,과시즌의류,데님셔츠,DR,-15203285,-3800809,-3455271,-3455271,-1560572,-1894699
M,8.0,사입,과시즌의류,데님원피스,DD,-165467496,-41366729,-37606103,-37606103,-10885058,-26721045
M,8.0,사입,과시즌의류,레깅스,LG,-125353908,-33441395,-30401176,-30401176,-4840564,-25560612
M,8.0,사입,과시즌의류,맨투맨,MT,1057612004,282702881,257002613,257002613,194854403,62148210
M,8.0,사입,과시즌의류,반팔카라티셔츠,TS,146051049,43013417,39103080,39103080,32544746,6558334
M,8.0,사입,과시즌의류,방풍자켓,WJ,1042852083,294347171,267588296,267588296,207738910,59849386
M,8.0,사입,과시즌의류,스커트,SK,-113785484,-28446347,-25860239,-25860239,-12124170,-13736069
M,8.0,사입,과시즌의류,우븐셔츠,WS,1724059,189646,172406,172406,180038,-7632
M,8.0,사입,과시즌의류,우븐팬츠,WP,26445210,7388045,6716495,6716495,24078183,-17361688
M,8.0,사입,과시즌의류,원피스,OP,-615998689,-155564590,-141422402,-141422402,-47634334,-93788068
M,8.0,사입,과시즌의류,점퍼,JP,-147608847,-18935722,-17214018,-17214018,137189369,-154403387
M,8.0,사입,과시즌의류,진바지,DP,-151160577,-37961068,-34509997,-34509997,-12685960,-21824037
M,8.0,사입,과시즌의류,진스커트,DS,-41347296,-10336716,-9397034,-9397034,-3093785,-6303249
M,8.0,사입,과시즌의류,진자켓,DK,-9398591,-2349636,-2136031,-2136031,-1244472,-891559
M,8.0,사입,과시즌의류,탱크탑,TK,-134201909,-33550899,-30500808,-30500808,-6073551,-24427257
M,8.0,사입,과시즌의류,트레이닝(상의),TR,140211417,42717977,38834628,38834628,42799221,-3964593
M,8.0,사입,과시즌의류,패딩,PD,-7651641,-1912898,-1739006,-1739006,-1021245,-717761
M,8.0,사입,과시즌의류,팬츠,PT,100502640,44030623,40027864,40027864,111997507,-71969643
M,8.0,사입,과시즌의류,폴라폴리스점퍼,FD,-119898605,-29974699,-27249732,-27249732,-5698001,-21551731
M,8.0,사입,과시즌의류,폴로 티셔츠,PQ,21799527,2397948,2179953,2179953,2280293,-100340
M,8.0,사입,과시즌의류,후드티,HD,523252508,127651244,116046621,116046621,153747628,-37701007
M,11.0,직영몰,Acc_etc,기타,ET,556373,340426,309469,309469,104462,205007
M,11.0,직영몰,Acc_etc,머플러(스카프),MF,368667,360751,327956,327956,57763,270193
M,11.0,직영몰,Acc_etc,선글라스,GA,359028,359028,326391,326391,64097,262294
M,11.0,직영몰,Acc_etc,양말,SO,1293827,1183047,1075497,1075497,216760,858737
M,11.0,직영몰,Acc_etc,장갑,GL,422882,418666,380610,380610,76059,304551
M,11.0,직영몰,Acc_etc,파우치,PO,904800,860331,782124,782124,165996,616128
M,11.0,직영몰,Bag,백팩,BK,322885,310837,282579,282579,52681,229898
M,11.0,직영몰,Bag,버킷백,BM,752996,665046,604588,604588,119888,484700
M,11.0,직영몰,Bag,쇼퍼백,OR,728900,708467,644066,644066,122420,521646
M,11.0,직영몰,Bag,숄더백,BQ,4823992,4463783,4057992,4057992,745732,3312260
M,11.0,직영몰,Bag,크로스백,CR,2685484,2544764,2313422,2313422,481755,1831667
M,11.0,직영몰,Bag,힙색,HS,0,0,0,0,0,0
M,11.0,직영몰,Headwear,방한모,WM,3591488,3531851,3210764,3210764,528521,2682243
M,11.0,직영몰,Headwear,비니,BN,85146346,83785737,76168854,76168854,12599848,63569006
M,11.0,직영몰,Headwear,운동모,CP,109916893,108468057,98607131,98607131,17410133,81196998
M,11.0,직영몰,Headwear,햇,HT,4508336,4387495,3988624,3988624,581121,3407503
M,11.0,직영몰,Shoes,런닝화,RN,11127470,10832343,9847589,9847589,2230072,7617517
M,11.0,직영몰,Shoes,방한화,WB,11608182,11237780,10216171,10216171,2030705,8185466
M,11.0,직영몰,Shoes,스니커즈,SX,31996896,30409991,27645437,27645437,5338254,22307183
M,11.0,직영몰,Shoes,신발,SH,20124865,19085080,17350082,17350082,3569627,13780455
M,11.0,직영몰,과시즌의류,맨투맨,MT,393967,196984,179076,179076,52310,126766
M,11.0,직영몰,과시즌의류,탱크탑,TK,71083,71083,64620,64620,15198,49422
M,11.0,직영몰,과시즌의류,트레이닝(상의),TR,155418,77709,70644,70644,20548,50096
M,11.0,직영몰,과시즌의류,후드티,HD,286741,229393,208538,208538,38293,170245
M,11.0,직영몰,당시즌의류,니트가디건,KC,1379488,1318249,1198409,1198409,216811,981598
M,11.0,직영몰,당시즌의류,니트풀오버,KP,1318044,1266599,1151452,1151452,244954,906498
M,11.0,직영몰,당시즌의류,다운베스트,DV,5468556,5143370,4675791,4675791,1033250,3642541
M,11.0,직영몰,당시즌의류,다운점퍼,DJ,107897660,98518092,89561901,89561901,19186261,70375640
M,11.0,직영몰,당시즌의류,데님셔츠,DR,683118,683118,621015,621015,121606,499409
M,11.0,직영몰,당시즌의류,맨투맨,MT,8916674,8508068,7734611,7734611,1578220,6156391
M,11.0,직영몰,당시즌의류,반팔카라티셔츠,TS,922872,904824,822568,822568,160151,662417
M,11.0,직영몰,당시즌의류,방풍자켓,WJ,227706,189755,172505,172505,44389,128116
M,11.0,직영몰,당시즌의류,우븐팬츠,WP,6437210,6056351,5505778,5505778,1261958,4243820
M,11.0,직영몰,당시즌의류,점퍼,JP,2280673,2100400,1909455,1909455,443849,1465606
M,11.0,직영몰,당시즌의류,진바지,DP,862632,858463,780420,780420,155489,624931
M,11.0,직영몰,당시즌의류,진스커트,DS,346980,321680,292437,292437,57932,234505
M,11.0,직영몰,당시즌의류,트레이닝(상의),TR,2356575,2195495,1995904,1995904,446151,1549753
M,11.0,직영몰,당시즌의류,패딩,PD,2877046,2661268,2419332,2419332,591416,1827916
M,11.0,직영몰,당시즌의류,팬츠,PT,15797248,15003916,13639945,13639945,2723342,10916603
M,11.0,직영몰,당시즌의류,폴라폴리스점퍼,FD,2446935,2347768,2134334,2134334,443960,1690374
M,11.0,직영몰,당시즌의류,후드티,HD,7720314,7417285,6742994,6742994,1455465,5287529
M,11.0,직영몰,차시즌의류,니트가디건,KC,2146941,2126568,1933246,1933246,453544,1479702
M,11.0,직영몰,차시즌의류,맨투맨,MT,8981733,8754702,7958815,7958815,1507452,6451363
M,11.0,직영몰,차시즌의류,반팔카라티셔츠,TS,3827628,3690510,3354991,3354991,657730,2697261
M,11.0,직영몰,차시즌의류,방풍자켓,WJ,995159,978473,889520,889520,181085,708435
M,11.0,직영몰,차시즌의류,스커트,SK,119275,119275,108431,108431,19657,88774
M,11.0,직영몰,차시즌의류,우븐셔츠,WS,203610,203610,185100,185100,40717,144383
M,11.0,직영몰,차시즌의류,우븐팬츠,WP,657817,636721,578838,578838,112422,466416
M,11.0,직영몰,차시즌의류,점퍼,JP,5631203,5551482,5046800,5046800,992924,4053876
M,11.0,직영몰,차시즌의류,진바지,DP,227706,227706,207005,207005,40262,166743
M,11.0,직영몰,차시즌의류,트레이닝(상의),TR,3037284,2921575,2655983,2655983,529658,2126325
M,11.0,직영몰,차시즌의류,팬츠,PT,5503495,5396040,4905486,4905486,939250,3966236
M,11.0,직영몰,차시즌의류,후드티,HD,6250467,6162143,5601958,5601958,1165767,4436191
M,99.0,기타,Acc_etc,기타,ET,69878,34939,31763,31763,12212,19551
M,99.0,기타,Acc_etc,머플러(스카프),MF,357824,178912,162647,162647,37251,125396
M,99.0,기타,Acc_etc,양말,SO,218549,122961,111776,111776,32735,79041
M,99.0,기타,Bag,보스톤백,BW,191562,122600,111454,111454,30016,81438
