브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
I,8.0,사입,과시즌의류,반팔카라티셔츠,TS,-49000,-12250,-11136,-11136,-8663,-2473
I,8.0,사입,과시즌의류,반팔티 & 스웨트팬츠,S1,10683000,3211350,2919402,2919402,1907764,1011638
I,8.0,사입,과시즌의류,우븐팬츠,WP,239158000,64221990,58383584,58383584,43146048,15237536
I,8.0,사입,과시즌의류,점퍼,JP,26549000,6637230,6033843,6033843,4766505,1267338
I,8.0,사입,과시즌의류,진바지,DP,21874000,6562270,5965711,5965711,3952877,2012834
I,8.0,사입,과시즌의류,팬츠,PT,172239000,43242050,39310956,39310956,31062098,8248858
I,8.0,사입,과시즌의류,폴라폴리스점퍼,FD,214221000,53554860,48686218,48686218,37661967,11024251
I,8.0,사입,과시즌의류,후드티,HD,134978000,34011460,30919512,30919512,24904907,6014605
I,11.0,직영몰,Acc_etc,기타,ET,1602000,1508600,1371452,1371452,467874,903578
I,11.0,직영몰,Acc_etc,머플러(스카프),MF,833000,787500,715910,715910,158379,557531
I,11.0,직영몰,Acc_etc,양말,SO,490300,473950,430870,430870,115534,315336
I,11.0,직영몰,Acc_etc,장갑,GL,1051000,1018600,925996,925996,257686,668310
I,11.0,직영몰,Bag,가방,BG,99000,92400,84000,84000,24927,59073
I,11.0,직영몰,Bag,백팩,BK,7731000,7172740,6520667,6520667,1807965,4712702
I,11.0,직영몰,Bag,보조가방,UB,245000,235200,213817,213817,60795,153022
I,11.0,직영몰,Bag,슬링백,SG,237000,219100,199181,199181,51987,147194
I,11.0,직영몰,Bag,크로스백,CR,1497000,1443400,1312178,1312178,334804,977374
I,11.0,직영몰,Headwear,방한모,WM,12382000,11806740,10733402,10733402,2513081,8220321
I,11.0,직영몰,Headwear,비니,BN,13083000,12608980,11462699,11462699,2816195,8646504
I,11.0,직영몰,Headwear,와이어캡,WR,245000,245000,222725,222725,48321,174404
I,11.0,직영몰,Headwear,운동모,CP,18270000,17642650,16038805,16038805,3977829,12060976
I,11.0,직영몰,Headwear,햇,HT,59000,59000,53636,53636,11926,41710
I,11.0,직영몰,Shoes,런닝화,RN,8910000,8598100,7816454,7816454,2200674,5615780
I,11.0,직영몰,Shoes,방한화,WB,42203000,40596870,36906228,36906228,10667491,26238737
I,11.0,직영몰,Shoes,스니커즈,SX,4107000,3956800,3597095,3597095,934556,2662539
I,11.0,직영몰,Shoes,신발,SH,12278000,11757800,10688903,10688903,2997461,7691442
I,11.0,직영몰,과시즌의류,다운베스트,DV,278000,194600,176908,176908,51587,125321
I,11.0,직영몰,과시즌의류,다운점퍼,DJ,2725000,1561500,1419538,1419538,503372,916166
I,11.0,직영몰,과시즌의류,맨투맨,MT,197000,98500,89544,89544,35224,54320
I,11.0,직영몰,과시즌의류,맨투맨셋트,S2,3576000,1788000,1625448,1625448,654551,970897
I,11.0,직영몰,과시즌의류,반팔카라티셔츠,TS,304000,271000,246364,246364,68528,177836
I,11.0,직영몰,과시즌의류,방풍자켓,WJ,238000,119000,108180,108180,45162,63018
I,11.0,직영몰,과시즌의류,베이비,BV,236000,230100,209181,209181,71144,138037
I,11.0,직영몰,과시즌의류,점퍼,JP,1592000,796000,723632,723632,293850,429782
I,11.0,직영몰,과시즌의류,폴라폴리스점퍼,FD,973000,486500,442267,442267,169852,272415
I,11.0,직영몰,과시즌의류,후드티,HD,119000,83300,75727,75727,21746,53981
I,11.0,직영몰,당시즌의류,다운베스트,DV,4428000,4144160,3767422,3767422,1231645,2535777
I,11.0,직영몰,당시즌의류,다운점퍼,DJ,121809000,106787290,97079337,97079337,31223954,65855383
I,11.0,직영몰,당시즌의류,레깅스,LG,395000,363400,330362,330362,112478,217884
I,11.0,직영몰,당시즌의류,맨투맨,MT,15135000,14336160,13032852,13032852,4188704,8844148
I,11.0,직영몰,당시즌의류,맨투맨셋트,S2,24822000,23774860,21613517,21613517,6843922,14769595
I,11.0,직영몰,당시즌의류,반팔카라티셔츠,TS,706000,694300,631181,631181,192585,438596
I,11.0,직영몰,당시즌의류,반팔티 & 스웨트팬츠,S1,1272000,1240200,1127452,1127452,357281,770171
I,11.0,직영몰,당시즌의류,우븐셔츠,WS,278000,264100,240091,240091,68284,171807
I,11.0,직영몰,당시즌의류,우븐팬츠,WP,8201000,7785900,7078095,7078095,2143346,4934749
I,11.0,직영몰,당시즌의류,점퍼,JP,1183000,1066500,969547,969547,273333,696214
I,11.0,직영몰,당시즌의류,진바지,DP,1972000,1851000,1682730,1682730,476827,1205903
I,11.0,직영몰,당시즌의류,패딩,PD,795000,683700,621544,621544,226805,394739
I,11.0,직영몰,당시즌의류,팬츠,PT,8108000,7695570,6995961,6995961,2271679,4724282
I,11.0,직영몰,당시즌의류,폴라폴리스점퍼,FD,556000,514300,467545,467545,155116,312429
I,11.0,직영몰,당시즌의류,폴로 티셔츠,PQ,89000,80100,72818,72818,24658,48160
I,11.0,직영몰,당시즌의류,후드티,HD,3591000,3450370,3136700,3136700,1014230,2122470
I,99.0,기타,Acc_etc,양말,SO,84300,42150,38314,38314,18724,19590
I,99.0,기타,Bag,백팩,BK,0,0,0,0,0,0
I,99.0,기타,Headwear,방한모,WM,0,0,0,0,0,0
I,99.0,기타,Headwear,비니,BN,0,0,0,0,0,0
I,99.0,기타,Headwear,운동모,CP,39000,13270,12060,12060,11360,700
I,99.0,기타,Shoes,런닝화,RN,416000,361500,328637,328637,102116,226521
I,99.0,기타,Shoes,방한화,WB,168000,84000,76363,76363,35843,40520
I,99.0,기타,Shoes,스니커즈,SX,89000,89000,80910,80910,22914,57996
I,99.0,기타,Shoes,신발,SH,59000,59000,53637,53637,15905,37732
I,99.0,기타,과시즌의류,맨투맨,MT,718000,171380,155796,155796,124699,31097
I,99.0,기타,과시즌의류,맨투맨셋트,S2,476000,201850,183503,183503,96688,86815
I,99.0,기타,과시즌의류,반팔카라티셔츠,TS,82000,19560,17781,17781,18497,-716
I,99.0,기타,과시즌의류,반팔티 & 스웨트팬츠,S1,287000,79810,72547,72547,73084,-537
I,99.0,기타,과시즌의류,방풍자켓,WJ,79000,23090,20989,20989,21825,-836
I,99.0,기타,과시즌의류,베이비,BV,59000,59000,53637,53637,17786,35851
I,99.0,기타,과시즌의류,스윔웨어,SW,109000,30660,27873,27873,28980,-1107
I,99.0,기타,과시즌의류,우븐팬츠,WP,89000,89000,80910,80910,19148,61762
I,99.0,기타,당시즌의류,다운베스트,DV,2085000,621720,565200,565200,576745,-11545
I,99.0,기타,당시즌의류,다운점퍼,DJ,428000,161950,147229,147229,102842,44387
I,99.0,기타,당시즌의류,맨투맨,MT,395000,104750,95226,95226,107911,-12685
I,99.0,기타,당시즌의류,맨투맨셋트,S2,1241000,437280,397527,397527,350088,47439
I,99.0,기타,당시즌의류,반팔카라티셔츠,TS,88000,34330,31211,31211,26174,5037
I,99.0,기타,당시즌의류,우븐셔츠,WS,139000,36800,33458,33458,34142,-684
I,99.0,기타,당시즌의류,우븐팬츠,WP,99000,99000,90000,90000,27772,62228
I,99.0,기타,당시즌의류,점퍼,JP,0,0,0,0,0,0
I,99.0,기타,당시즌의류,진바지,DP,337000,168500,153181,153181,81369,71812
I,99.0,기타,당시즌의류,진자켓,DK,278000,139000,126364,126364,73271,53093
I,99.0,기타,당시즌의류,팬츠,PT,227000,100880,91709,91709,62002,29707
I,99.0,기타,당시즌의류,후드티,HD,218000,84090,76446,76446,64866,11580
M,1.0,RF,Acc_etc,기타,ET,225000,184970,168179,107022,44878,62144
M,1.0,RF,Acc_etc,머플러(스카프),MF,2772000,2524500,2295000,1458675,288583,1170092
M,1.0,RF,Acc_etc,양말,SO,508200,492420,447654,286581,84708,201873
M,1.0,RF,Acc_etc,파우치,PO,464000,461170,419197,266320,71823,194497
M,1.0,RF,Bag,백팩,BK,765000,751570,683252,435897,136259,299638
M,1.0,RF,Bag,버킷백,BM,685000,685020,622728,396696,102454,294242
M,1.0,RF,Bag,쇼퍼백,OR,107756000,96996320,88178473,55994712,16022494,39972218
M,1.0,RF,Bag,숄더백,BQ,24454000,22132740,20120686,12870893,3692296,9178597
M,1.0,RF,Bag,크로스백,CR,901000,857000,779083,495767,166332,329435
M,1.0,RF,Bag,힙색,HS,475000,475000,431819,276364,74671,201693
M,1.0,RF,Headwear,방한모,WM,3811000,3688130,3352745,2131418,551464,1579954
M,1.0,RF,Headwear,비니,BN,92657000,86078410,78253016,49732297,13575799,36156498
M,1.0,RF,Headwear,운동모,CP,56622000,53938890,49034732,31184918,8818381,22366537
M,1.0,RF,Headwear,햇,HT,2495000,2341730,2128850,1358060,323053,1035007
M,1.0,RF,Shoes,런닝화,RN,3358000,3199230,2908400,1854666,623055,1231611
M,1.0,RF,Shoes,방한화,WB,2657000,2557590,2325082,1488050,472149,1015901
M,1.0,RF,Shoes,스니커즈,SX,171242000,156645750,142405409,91041504,31321449,59720055
M,1.0,RF,Shoes,신발,SH,11268000,10834530,9849534,6276357,2016635,4259722
M,1.0,RF,당시즌의류,니트가디건,KC,916000,852680,775155,492223,152971,339252
M,1.0,RF,당시즌의류,니트풀오버,KP,1850000,1768750,1607954,1023457,351808,671649
M,1.0,RF,당시즌의류,다운베스트,DV,3604000,3394670,3086066,1968113,664902,1303211
M,1.0,RF,당시즌의류,다운점퍼,DJ,503675000,412766980,375242913,238462723,92366169,146096554
M,1.0,RF,당시즌의류,맨투맨,MT,11400000,10919100,9926432,6314006,2022958,4291048
M,1.0,RF,당시즌의류,반팔카라티셔츠,TS,4037000,3916980,3560685,2264175,749434,1514741
M,1.0,RF,당시즌의류,방풍자켓,WJ,219000,219000,199091,127418,40724,86694
M,1.0,RF,당시즌의류,스커트,SK,367000,331940,301765,191621,69748,121873
M,1.0,RF,당시즌의류,우븐셔츠,WS,169000,169000,153636,98327,28526,69801
M,1.0,RF,당시즌의류,우븐팬츠,WP,6027000,5798080,5270898,3354593,1106920,2247673
M,1.0,RF,당시즌의류,점퍼,JP,5540000,5187920,4716282,3016248,1057095,1959153
M,1.0,RF,당시즌의류,진바지,DP,1263000,1220860,1109864,707894,229520,478374
M,1.0,RF,당시즌의류,진자켓,DK,269000,249000,226364,144873,49362,95511
M,1.0,RF,당시즌의류,트레이닝(상의),TR,4130000,3947590,3588713,2288804,761696,1527108
M,1.0,RF,당시즌의류,패딩,PD,2388000,2169780,1972518,1254990,490889,764101
M,1.0,RF,당시즌의류,팬츠,PT,12962000,12384690,11258777,7170853,2259858,4910995
M,1.0,RF,당시즌의류,폴라폴리스점퍼,FD,557000,537000,488181,310809,94035,216774
M,1.0,RF,당시즌의류,후드티,HD,8025000,7652590,6956905,4427787,1524804,2902983
M,1.0,백화점,Acc_etc,기타,ET,14155900,9364660,8513232,5560783,1704569,3856214
M,1.0,백화점,Acc_etc,머플러(스카프),MF,24486000,19518560,17743916,11897746,3532247,8365499
M,1.0,백화점,Acc_etc,양말,SO,17022700,16260370,14782050,9741354,2832779,6908575
M,1.0,백화점,Acc_etc,장갑,GL,1131000,1075020,977277,648582,203416,445166
M,1.0,백화점,Acc_etc,캐리어(하드케이스),HH,269000,242360,220327,141009,84410,56599
M,1.0,백화점,Acc_etc,파우치,PO,3129000,3011450,2737655,1809145,485459,1323686
M,1.0,백화점,Bag,가방,BG,1472000,1014600,922361,677861,26723,651138
M,1.0,백화점,Bag,백팩,BK,9585000,8266220,7514716,4978318,1613457,3364861
M,1.0,백화점,Bag,버킷백,BM,14292000,13130040,11936340,7919005,2179508,5739497
M,1.0,백화점,Bag,쇼퍼백,OR,597117000,558929900,508118075,325134547,89006620,236127927
M,1.0,백화점,Bag,숄더백,BQ,427899000,397519990,361381462,234986715,67380155,167606560
M,1.0,백화점,Bag,크로스백,CR,27582000,25192520,22902180,15218580,4828834,10389746
M,1.0,백화점,Bag,힙색,HS,26600000,19557920,17779840,11809366,4208495,7600871
M,1.0,백화점,Headwear,메시캡,MC,108000,102610,93281,61566,14278,47288
M,1.0,백화점,Headwear,방한모,WM,57479000,53851790,48956121,31941511,8157917,23783594
M,1.0,백화점,Headwear,비니,BN,529971000,499897850,454452780,294758538,75650445,219108093
M,1.0,백화점,Headwear,선캡,SC,519000,434100,394640,265167,69594,195573
M,1.0,백화점,Headwear,운동모,CP,1088534000,1046068810,950970046,621056552,174246701,446809851
M,1.0,백화점,Headwear,햇,HT,56454000,53963590,49057967,32096160,7219455,24876705
M,1.0,백화점,Shoes,런닝화,RN,203935000,196777380,178888121,116545955,43497496,73048459
M,1.0,백화점,Shoes,뮬,MU,2025000,1417500,1288641,867483,356630,510853
M,1.0,백화점,Shoes,방한화,WB,117886000,111935390,101759262,67199011,21932166,45266845
M,1.0,백화점,Shoes,샌들,SD,405000,202490,184090,120286,6010,114276
M,1.0,백화점,Shoes,스니커즈,SX,921052000,877897840,798088739,516633902,159340970,357292932
M,1.0,백화점,Shoes,슬리퍼,LP,1770000,1720210,1563853,1051817,306798,745019
M,1.0,백화점,Shoes,신발,SH,514433000,474559360,431417523,279291338,100310733,178980605
M,1.0,백화점,Shoes,아쿠아 슈즈,SQ,99000,49510,45000,28350,10582,17768
M,1.0,백화점,과시즌의류,나시,TO,157000,138000,125456,85464,26157,59307
M,1.0,백화점,과시즌의류,니트가디건,KC,17114000,8557140,7779121,5424560,1297604,4126956
M,1.0,백화점,과시즌의류,니트풀오버,KP,1045000,899600,817818,531780,165143,366637
M,1.0,백화점,과시즌의류,다운점퍼,DJ,-319000,-319000,-290000,-191400,-50813,-140587
M,1.0,백화점,과시즌의류,레깅스,LG,89000,89000,80909,51782,14196,37586
M,1.0,백화점,과시즌의류,맨투맨,MT,4532000,2345480,2132190,1405536,721288,684248
M,1.0,백화점,과시즌의류,반바지,SP,316000,316010,287273,170432,53939,116493
M,1.0,백화점,과시즌의류,반팔카라티셔츠,TS,2020000,1812740,1647947,1058254,351133,707121
M,1.0,백화점,과시즌의류,방풍자켓,WJ,368000,330380,300345,200403,64643,135760
M,1.0,백화점,과시즌의류,우븐반바지,SM,158000,158000,143636,94800,29184,65616
M,1.0,백화점,과시즌의류,우븐팬츠,WP,-129000,-90300,-82091,-51717,-2109,-49608
M,1.0,백화점,과시즌의류,원피스,OP,576000,288000,261815,179739,76146,103593
M,1.0,백화점,과시즌의류,점퍼,JP,5401000,4216410,3833113,2516262,740708,1775554
M,1.0,백화점,과시즌의류,진바지,DP,0,0,0,0,0,0
M,1.0,백화점,과시즌의류,진스커트,DS,0,0,0,0,0,0
M,1.0,백화점,과시즌의류,탱크탑,TK,59000,51900,47182,30197,12615,17582
M,1.0,백화점,과시즌의류,트레이닝(상의),TR,1578000,941890,856270,544495,250770,293725
M,1.0,백화점,과시즌의류,팬츠,PT,0,0,0,0,0,0
M,1.0,백화점,과시즌의류,폴로 티셔츠,PQ,267000,267000,242727,156559,46599,109960
M,1.0,백화점,과시즌의류,후드티,HD,3451000,3082510,2802289,1905374,551847,1353527
M,1.0,백화점,당시즌의류,니트가디건,KC,58908000,54549600,49590473,32608982,9851971,22757011
M,1.0,백화점,당시즌의류,니트풀오버,KP,53984000,50743430,46130434,30287136,9743826,20543310
M,1.0,백화점,당시즌의류,다운베스트,DV,111552000,101793620,92539687,61020948,21255544,39765404
M,1.0,백화점,당시즌의류,다운점퍼,DJ,2261797000,2109787850,1917988525,1253506516,406463941,847042575
M,1.0,백화점,당시즌의류,데님셔츠,DR,2079000,1919340,1744856,1144391,381805,762586
M,1.0,백화점,당시즌의류,맨투맨,MT,234899000,223813170,203466201,134840941,41412433,93428508
M,1.0,백화점,당시즌의류,반팔카라티셔츠,TS,30089000,28668100,26061882,17121775,5273710,11848065
M,1.0,백화점,당시즌의류,방풍자켓,WJ,17550000,16143920,14676277,9428315,3495416,5932899
M,1.0,백화점,당시즌의류,스커트,SK,5628000,5339220,4853850,3184951,1091650,2093301
M,1.0,백화점,당시즌의류,우븐셔츠,WS,5239000,4822760,4384371,2866621,876225,1990396
M,1.0,백화점,당시즌의류,우븐팬츠,WP,151508000,143345380,130313812,85680107,28184119,57495988
M,1.0,백화점,당시즌의류,원피스,OP,5676000,5392810,4902513,3260883,1130730,2130153
M,1.0,백화점,당시즌의류,점퍼,JP,132037000,122646430,111496758,72846164,25690993,47155171
M,1.0,백화점,당시즌의류,진바지,DP,14457000,13897860,12634423,8332296,2592223,5740073
M,1.0,백화점,당시즌의류,진스커트,DS,2474000,2348080,2134613,1389779,411889,977890
M,1.0,백화점,당시즌의류,진자켓,DK,1295000,1230890,1118975,717339,219029,498310
M,1.0,백화점,당시즌의류,트레이닝(상의),TR,113844000,108609340,98735860,64604987,20856192,43748795
M,1.0,백화점,당시즌의류,패딩,PD,69053000,63128600,57389630,37741687,14194854,23546833
M,1.0,백화점,당시즌의류,팬츠,PT,352854000,332417110,302196907,199124297,61415316,137708981
M,1.0,백화점,당시즌의류,폴라폴리스점퍼,FD,30637000,27983440,25439473,16446059,5605623,10840436
M,1.0,백화점,당시즌의류,후드티,HD,147701000,140567200,127788192,83690504,27994879,55695625
M,2.0,면세점,Acc_etc,기타,ET,15402000,8225850,7478038,4636382,1301521,3334861
M,2.0,면세점,Acc_etc,머플러(스카프),MF,99950000,85075030,77340922,47951276,9752083,38199193
M,2.0,면세점,Acc_etc,양말,SO,7480200,7480360,6800163,4216008,1299990,2916018
M,2.0,면세점,Acc_etc,장갑,GL,468000,468000,425460,263784,84173,179611
M,2.0,면세점,Acc_etc,파우치,PO,2233000,2232990,2029951,1258565,345647,912918
M,2.0,면세점,Bag,가방,BG,1032000,972300,883910,548025,15229,532796
M,2.0,면세점,Bag,백팩,BK,7902000,7902000,7183642,4453848,1318216,3135632
M,2.0,면세점,Bag,버킷백,BM,269371000,269371460,244883220,151827018,40271983,111555035
M,2.0,면세점,Bag,쇼퍼백,OR,30558000,30558020,27779978,17223501,5341085,11882416
M,2.0,면세점,Bag,숄더백,BQ,423927000,413531460,375937643,233080656,65348213,167732443
M,2.0,면세점,Bag,크로스백,CR,51993000,51993000,47266312,29305015,9467129,19837886
M,2.0,면세점,Bag,힙색,HS,87415000,87415000,79468180,49270270,14321723,34948547
M,2.0,면세점,Headwear,방한모,WM,38217000,38216990,34742631,21540383,5411442,16128941
M,2.0,면세점,Headwear,비니,BN,1184326000,1184301800,1076637885,667505582,167050846,500454736
M,2.0,면세점,Headwear,운동모,CP,5167959000,5167938480,4698126324,2912858239,866684740,2046173499
M,2.0,면세점,Headwear,햇,HT,140168000,140167830,127425137,79003346,17588779,61414567
M,2.0,면세점,Shoes,런닝화,RN,74059000,74058910,67326063,41742135,16133827,25608308
M,2.0,면세점,Shoes,뮬,MU,367000,256900,233545,144797,64351,80446
M,2.0,면세점,Shoes,스니커즈,SX,551017000,548054600,498230851,308902739,98394731,210508008
M,2.0,면세점,Shoes,슬리퍼,LP,177000,177000,160908,99762,31647,68115
M,2.0,면세점,Shoes,신발,SH,386922000,365539450,332308476,206031283,73341553,132689730
M,2.0,면세점,과시즌의류,니트가디건,KC,14619000,14619000,13289999,8239794,2305599,5934195
M,2.0,면세점,과시즌의류,데님셔츠,DR,697000,697000,633637,392854,110629,282225
M,2.0,면세점,과시즌의류,맨투맨,MT,34225000,34225000,31113578,19290397,5435311,13855086
M,2.0,면세점,과시즌의류,반팔카라티셔츠,TS,49000,49000,44545,27618,5769,21849
M,2.0,면세점,과시즌의류,방풍자켓,WJ,7731000,7731000,7028177,4357461,1236023,3121438
M,2.0,면세점,과시즌의류,스커트,SK,159000,159000,144545,89618,25123,64495
M,2.0,면세점,과시즌의류,우븐셔츠,WS,358000,358000,325454,201782,57531,144251
M,2.0,면세점,과시즌의류,진바지,DP,189000,189000,171818,106527,30037,76490
M,2.0,면세점,과시즌의류,진자켓,DK,847000,847000,769999,477399,134607,342792
M,2.0,면세점,과시즌의류,트레이닝(상의),TR,4161000,4161000,3782729,2345284,664951,1680333
