브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
V,4.0,자사몰,Headwear,운동모,CP,1853871,1295131,1177392,1177392,271911,905481
V,4.0,자사몰,Headwear,햇,HT,1123558,705799,641634,641634,94052,547582
V,4.0,자사몰,Shoes,방한화,WB,27859143,24956456,22687667,22687667,7127786,15559881
V,4.0,자사몰,Shoes,신발,SH,1450412,663206,602917,602917,380733,222184
V,4.0,자사몰,과시즌의류,니트풀오버,KP,1659802,1195211,1086555,1086555,329167,757388
V,4.0,자사몰,과시즌의류,다운베스트,DV,1506590,903954,821776,821776,244103,577673
V,4.0,자사몰,과시즌의류,다운점퍼,DJ,18998353,10287301,9352092,9352092,3205704,6146388
V,4.0,자사몰,과시즌의류,맨투맨,MT,1838550,912789,829809,829809,310631,519178
V,4.0,자사몰,과시즌의류,반바지,SP,3600494,1800247,1636588,1636588,615641,1020947
V,4.0,자사몰,과시즌의류,방수자켓,JK,2272652,1222125,1111023,1111023,405960,705063
V,4.0,자사몰,과시즌의류,소프트쉘,SS,0,0,0,0,0,0
V,4.0,자사몰,과시즌의류,집업티,ZT,3191928,1587129,1442846,1442846,524942,917904
V,4.0,자사몰,과시즌의류,팬츠,PT,7992586,3763640,3421488,3421488,1384336,2037152
V,4.0,자사몰,과시즌의류,후드티,HD,714992,316639,287853,287853,121135,166718
V,4.0,자사몰,당시즌의류,니트풀오버,KP,2476936,2229600,2026907,2026907,583290,1443617
V,4.0,자사몰,당시즌의류,다운점퍼,DJ,182501647,170154072,154685519,154685519,32688047,121997472
V,4.0,자사몰,당시즌의류,맨투맨,MT,-587315,-526030,-478209,-478209,-119097,-359112
V,4.0,자사몰,당시즌의류,반팔다운,DH,16444811,15647927,14225387,14225387,2778221,11447166
V,4.0,자사몰,당시즌의류,팬츠,PT,8452224,7805488,7095900,7095900,2258636,4837264
V,4.0,자사몰,차시즌의류,반팔다운,DH,19483526,17799362,16181236,16181236,3194665,12986571
V,5.0,제휴몰,Acc_etc,다운 스카프,DC,1813015,2257331,2052121,2052121,521265,1530856
V,5.0,제휴몰,Acc_etc,머플러(스카프),MF,587315,587315,533923,533923,106710,427213
V,5.0,제휴몰,Acc_etc,양말,SO,459638,218328,198479,198479,55843,142636
V,5.0,제휴몰,Acc_etc,장갑,AG,2400329,2053048,1866409,1866409,286127,1580282
V,5.0,제휴몰,Acc_etc,토시,ML,714992,582208,529280,529280,121104,408176
V,5.0,제휴몰,Bag,백팩,BK,3983526,3983526,3621382,3621382,721445,2899937
V,5.0,제휴몰,Bag,벨트백,TA,2221582,888633,807851,807851,181771,626080
V,5.0,제휴몰,Bag,크로스백,CR,1813015,903954,821778,821778,262450,559328
V,5.0,제휴몰,Bag,토드백,TG,5413509,5413509,4921373,4921373,940485,3980888
V,5.0,제휴몰,Bag,힙색,HS,638386,255354,232140,232140,78593,153547
V,5.0,제휴몰,Headwear,방한모,WM,383031,383031,348211,348211,62401,285810
V,5.0,제휴몰,Headwear,비니,BN,4672982,2293081,2084615,2084615,567823,1516792
V,5.0,제휴몰,Headwear,운동모,CP,1215486,882504,802279,802279,210062,592217
V,5.0,제휴몰,Headwear,햇,HT,4519769,3391104,3082815,3082815,586360,2496455
V,5.0,제휴몰,Shoes,뮬,MU,914168,548501,498635,498635,201219,297416
V,5.0,제휴몰,Shoes,방한화,WB,78414168,76033245,69121190,69121190,19592015,49529175
V,5.0,제휴몰,Shoes,신발,SH,4376771,2626063,2387327,2387327,1154201,1233126
V,5.0,제휴몰,과시즌의류,긴팔티셔츠,RL,-434102,-434102,-394637,-394637,-65506,-329131
V,5.0,제휴몰,과시즌의류,니트풀오버,KP,18155684,6889456,6263129,6263129,1711583,4551546
V,5.0,제휴몰,과시즌의류,다운베스트,DV,17670511,9213180,8375615,8375615,2935537,5440078
V,5.0,제휴몰,과시즌의류,다운점퍼,DJ,206147446,109363097,99420991,99420991,33496141,65924850
V,5.0,제휴몰,과시즌의류,라운드티,RT,1276771,383031,348211,348211,81251,266960
V,5.0,제휴몰,과시즌의류,레깅스,LG,1327842,663921,603563,603563,178735,424828
V,5.0,제휴몰,과시즌의류,맨투맨,MT,1991763,1251236,1137488,1137488,432095,705393
V,5.0,제휴몰,과시즌의류,반바지,SP,6664745,2752718,2502469,2502469,557086,1945383
V,5.0,제휴몰,과시즌의류,반팔다운,DH,0,0,0,0,0,0
V,5.0,제휴몰,과시즌의류,반팔카라티셔츠,TS,2553542,929489,844987,844987,316621,528366
V,5.0,제휴몰,과시즌의류,반팔티셔츠,RS,4724053,2645470,2404974,2404974,847950,1557024
V,5.0,제휴몰,과시즌의류,방수자켓,JK,11082372,6825618,6205115,6205115,1918803,4286312
V,5.0,제휴몰,과시즌의류,방풍자켓,WJ,12078254,4678089,4252804,4252804,1241175,3011629
V,5.0,제휴몰,과시즌의류,브라,BR,561779,280890,255354,255354,69844,185510
V,5.0,제휴몰,과시즌의류,소프트쉘,SS,2757825,1544893,1404451,1404451,479849,924602
V,5.0,제휴몰,과시즌의류,스커트,SK,3957990,1187397,1079449,1079449,301086,778363
V,5.0,제휴몰,과시즌의류,우븐셔츠,WS,995881,398353,362138,362138,123379,238759
V,5.0,제휴몰,과시즌의류,집업티,ZT,3830313,1915157,1741053,1741053,637650,1103403
V,5.0,제휴몰,과시즌의류,트레이닝 숏팬츠,TB,1404448,469852,427139,427139,118998,308141
V,5.0,제휴몰,과시즌의류,트레이닝(상의),TR,3702636,1210379,1100342,1100342,344708,755634
V,5.0,제휴몰,과시즌의류,트레이닝(하의),TP,3319605,1511697,1374270,1374270,414085,960185
V,5.0,제휴몰,과시즌의류,패딩,PD,3294069,1317628,1197844,1197844,414353,783491
V,5.0,제휴몰,과시즌의류,팬츠,PT,17108731,7995140,7268310,7268310,2551854,4716456
V,5.0,제휴몰,과시즌의류,후드티,HD,3574959,1358484,1234985,1234985,378772,856213
V,5.0,제휴몰,당시즌의류,니트가디건,KC,995881,995881,905346,905346,181562,723784
V,5.0,제휴몰,당시즌의류,니트풀오버,KP,893740,893740,812491,812491,164412,648079
V,5.0,제휴몰,당시즌의류,다운베스트,DV,3523888,3523888,3203536,3203536,780495,2423041
V,5.0,제휴몰,당시즌의류,다운점퍼,DJ,161715815,161715815,147014369,147014369,27332516,119681853
V,5.0,제휴몰,당시즌의류,맨투맨,MT,638386,638386,580351,580351,140641,439710
V,5.0,제휴몰,당시즌의류,반팔다운,DH,2783361,2783361,2530328,2530328,466098,2064230
V,5.0,제휴몰,당시즌의류,베스트,VT,1353377,1353377,1230343,1230343,350859,879484
V,5.0,제휴몰,당시즌의류,집업티,ZT,1481054,1481054,1346411,1346411,349028,997383
V,5.0,제휴몰,당시즌의류,팬츠,PT,19509061,19509061,17735509,17735509,5079707,12655802
V,5.0,제휴몰,당시즌의류,후드티,HD,5132619,5132619,4666013,4666013,1267798,3398215
V,5.0,제휴몰,차시즌의류,반팔다운,DH,2783361,2783361,2530328,2530328,456379,2073949
V,7.0,아울렛,Acc_etc,머플러(스카프),MF,842669,758402,689456,689456,220041,469415
V,7.0,아울렛,Acc_etc,양말,SO,354942,119965,109057,109057,32757,76300
V,7.0,아울렛,Acc_etc,장갑,AG,383031,344728,313389,313389,35428,277961
V,7.0,아울렛,Bag,벨트백,TA,740527,199942,181764,181764,47126,134638
V,7.0,아울렛,Bag,크로스백,CR,2374794,1815568,1650513,1650513,420604,1229909
V,7.0,아울렛,Bag,토드백,TG,2783361,2146507,1951368,1951368,527835,1423533
V,7.0,아울렛,Headwear,방한모,WM,383031,344728,313389,313389,62401,250988
V,7.0,아울렛,Headwear,비니,BN,3472817,2068369,1880334,1880334,576299,1304035
V,7.0,아울렛,Headwear,운동모,CP,250247,90089,81897,81897,30788,51109
V,7.0,아울렛,Headwear,햇,HT,3242998,2343641,2130576,2130576,442302,1688274
V,7.0,아울렛,Shoes,방한화,WB,8945058,7800739,7091567,7091567,1962211,5129356
V,7.0,아울렛,Shoes,신발,SH,23663674,6657084,6051879,6051879,6156079,-104200
V,7.0,아울렛,과시즌의류,니트반팔티셔츠,KU,1353377,365412,332190,332190,86126,246064
V,7.0,아울렛,과시즌의류,니트풀오버,KP,9805601,3046631,2769661,2769661,981916,1787745
V,7.0,아울렛,과시즌의류,다운베스트,DV,98004942,45009498,40917679,40917679,14746360,26171319
V,7.0,아울렛,과시즌의류,다운점퍼,DJ,1223810544,588382783,534893185,534893185,185975711,348917474
V,7.0,아울렛,과시즌의류,라운드티,RT,1634267,441252,401138,401138,104003,297135
V,7.0,아울렛,과시즌의류,레깅스,LG,1149094,344728,313389,313389,73126,240263
V,7.0,아울렛,과시즌의류,맨투맨,MT,7047776,2075264,1886600,1886600,602243,1284357
V,7.0,아울렛,과시즌의류,반바지,SP,-1251236,-563056,-511870,-511870,-214194,-297676
V,7.0,아울렛,과시즌의류,반팔다운,DH,2017298,1412109,1283735,1283735,372207,911528
V,7.0,아울렛,과시즌의류,반팔티셔츠,RS,1174629,723929,658117,658117,195875,462242
V,7.0,아울렛,과시즌의류,방수자켓,JK,14606260,7728806,7026181,7026181,2516230,4509951
V,7.0,아울렛,과시즌의류,방풍자켓,WJ,14529654,5062908,4602637,4602637,1483649,3118988
V,7.0,아울렛,과시즌의류,소프트쉘,SS,8605437,4329786,3936168,3936168,1479655,2456513
V,7.0,아울렛,과시즌의류,스커트,SK,1251236,337834,307120,307120,102374,204746
V,7.0,아울렛,과시즌의류,집업티,ZT,6128501,2757825,2507114,2507114,1014063,1493051
V,7.0,아울렛,과시즌의류,트레이닝(하의),TP,2247117,494110,449188,449188,137327,311861
V,7.0,아울렛,과시즌의류,패딩,PD,9550247,4188830,3808021,3808021,1416501,2391520
V,7.0,아울렛,과시즌의류,팬츠,PT,6460461,2511409,2283094,2283094,861473,1421621
V,7.0,아울렛,과시즌의류,후드티,HD,6690280,2079860,1890778,1890778,598195,1292583
V,7.0,아울렛,당시즌의류,니트가디건,KC,1991763,1792586,1629625,1629625,363126,1266499
V,7.0,아울렛,당시즌의류,니트풀오버,KP,893740,804366,731243,731243,130144,601099
V,7.0,아울렛,당시즌의류,다운점퍼,DJ,247080725,221697751,201543359,201543359,43411958,158131401
V,7.0,아울렛,당시즌의류,맨투맨,MT,1634267,1470840,1337124,1337124,340116,997008
V,7.0,아울렛,당시즌의류,베스트,VT,1353377,1218040,1107308,1107308,350859,756449
V,7.0,아울렛,당시즌의류,집업티,ZT,740527,666474,605887,605887,174514,431373
V,7.0,아울렛,당시즌의류,팬츠,PT,1634267,1470840,1337127,1337127,405633,931494
V,7.0,아울렛,당시즌의류,후드티,HD,1149094,1034185,940166,940166,277654,662512
V,11.0,직영몰,Acc_etc,머플러(스카프),MF,842669,758402,689456,689456,220041,469415
V,11.0,직영몰,Acc_etc,토시,ML,383031,344728,313389,313389,67863,245526
V,11.0,직영몰,Bag,백팩,BK,2885502,2596952,2360867,2360867,574077,1786790
V,11.0,직영몰,Bag,토드백,TG,1787479,1608731,1462485,1462485,361635,1100850
V,11.0,직영몰,Headwear,비니,BN,485173,436656,396961,396961,114335,282626
V,11.0,직영몰,Headwear,운동모,CP,1046952,942257,856598,856598,149926,706672
V,11.0,직영몰,Headwear,햇,HT,536244,482619,438744,438744,73052,365692
V,11.0,직영몰,Shoes,방한화,WB,6133608,5520247,5018400,5018400,1523854,3494546
V,11.0,직영몰,과시즌의류,니트풀오버,KP,1327842,1195058,1086415,1086415,322191,764224
V,11.0,직영몰,과시즌의류,반팔다운,DH,5056013,4550412,4136738,4136738,619607,3517131
V,11.0,직영몰,과시즌의류,방풍자켓,WJ,1251236,625618,568743,568743,154594,414149
V,11.0,직영몰,과시즌의류,소프트쉘,SS,919275,551565,501424,501424,158304,343120
V,11.0,직영몰,당시즌의류,긴팔티셔츠,RL,485173,436656,396961,396961,131944,265017
V,11.0,직영몰,당시즌의류,니트가디건,KC,1991763,1792586,1629625,1629625,306430,1323195
V,11.0,직영몰,당시즌의류,니트풀오버,KP,1787479,1608731,1462482,1462482,391535,1070947
V,11.0,직영몰,당시즌의류,다운점퍼,DJ,238781713,213513138,194102871,194102871,42609383,151493488
V,11.0,직영몰,당시즌의류,맨투맨,MT,587315,528583,480531,480531,119097,361434
V,11.0,직영몰,당시즌의류,반바지,SP,1149094,1034185,940168,940168,276738,663430
V,11.0,직영몰,당시즌의류,반팔다운,DH,7584020,6825618,6205107,6205107,1310572,4894535
V,11.0,직영몰,당시즌의류,팬츠,PT,3549423,3194481,2904072,2904072,903788,2000284
V,11.0,직영몰,당시즌의류,후드티,HD,2298188,2068369,1880336,1880336,601446,1278890
V,11.0,직영몰,차시즌의류,다운점퍼,DJ,26352554,23717298,21561189,21561189,4259635,17301554
V,11.0,직영몰,차시즌의류,반팔다운,DH,5566722,5010049,4554589,4554589,912761,3641828
V,99.0,기타,Acc_etc,머플러(스카프),MF,0,0,0,0,0,0
V,99.0,기타,Acc_etc,장갑,AG,0,0,0,0,0,0
V,99.0,기타,Acc_etc,토시,ML,0,0,0,0,0,0
V,99.0,기타,Bag,토드백,TG,0,0,0,0,0,0
W,4.0,자사몰,Acc_etc,양말,SO,48796,25833,23485,23485,7276,16209
W,4.0,자사몰,Bag,가방,BG,4296944,852500,775011,775011,1362694,-587683
W,4.0,자사몰,Bag,백팩,BK,485093,169352,153955,153955,147451,6504
W,4.0,자사몰,Bag,크로스백,CR,795093,249722,227023,227023,226817,206
W,4.0,자사몰,Headwear,방한모,WM,284167,111944,101769,101769,42367,59402
W,4.0,자사몰,Headwear,비니,BN,3688426,938094,852827,852827,504611,348216
W,4.0,자사몰,Headwear,운동모,CP,11774259,3318435,3016808,3016808,2471509,545299
W,4.0,자사몰,Headwear,햇,HT,875463,301389,273994,273994,177395,96599
W,4.0,자사몰,Shoes,방한화,WB,3332500,749167,681070,681070,272659,408411
W,4.0,자사몰,Shoes,슬리퍼,LP,226759,54537,49580,49580,14432,35148
W,4.0,자사몰,Shoes,신발,SH,16240556,4534582,4122343,4122343,3639684,482659
W,4.0,자사몰,과시즌의류,긴팔티셔츠,RL,5304444,1650750,1500701,1500701,683134,817567
W,4.0,자사몰,과시즌의류,다운베스트,DV,686019,140648,127861,127861,56130,71731
W,4.0,자사몰,과시즌의류,다운점퍼,DJ,26935556,8907735,8097938,8097938,3636412,4461526
W,4.0,자사몰,과시즌의류,레깅스,LG,680278,77500,70456,70456,6186,64270
W,4.0,자사몰,과시즌의류,맨투맨,MT,30380000,5780983,5255404,5255404,2714782,2540622
W,4.0,자사몰,과시즌의류,반바지,SP,3550648,1019182,926541,926541,633118,293423
W,4.0,자사몰,과시즌의류,반팔티셔츠,RS,1466759,564860,513509,513509,314641,198868
W,4.0,자사몰,과시즌의류,방풍자켓,WJ,9770741,2793473,2539529,2539529,1434651,1104878
W,4.0,자사몰,과시즌의류,소프트쉘,SS,1627500,634983,577254,577254,242647,334607
W,4.0,자사몰,과시즌의류,우븐반바지,SM,3863519,987522,897754,897754,655616,242138
W,4.0,자사몰,과시즌의류,우븐팬츠,WP,3191852,960426,873115,873115,352022,521093
W,4.0,자사몰,과시즌의류,점퍼,JP,6977870,1317385,1197625,1197625,562673,634952
W,4.0,자사몰,과시즌의류,진바지,DP,1710741,503032,457305,457305,315373,141932
W,4.0,자사몰,과시즌의류,탱크탑,TK,1021852,160741,146131,146131,56047,90084
W,4.0,자사몰,과시즌의류,트레이닝 숏팬츠,TB,312870,54537,49580,49580,2845,46735
W,4.0,자사몰,과시즌의류,트레이닝(상의),TR,1541389,246852,224414,224414,126115,98299
W,4.0,자사몰,과시즌의류,트레이닝(하의),TP,1085000,109074,99160,99160,29594,69566
W,4.0,자사몰,과시즌의류,패딩,PD,-114815,-28704,-26095,-26095,128693,-154788
W,4.0,자사몰,과시즌의류,팬츠,PT,30747407,7623015,6930013,6930013,3011418,3918595
W,4.0,자사몰,과시즌의류,폴라폴리스점퍼,FD,3717130,846759,769776,769776,304130,465646
W,4.0,자사몰,과시즌의류,폴로 티셔츠,PQ,4239537,973917,885386,885386,501037,384349
W,4.0,자사몰,과시즌의류,후드티,HD,21921019,5381514,4892291,4892291,2636871,2255420
W,5.0,제휴몰,Acc_etc,양말,SO,97593,51667,46971,46971,14553,32418
W,5.0,제휴몰,Bag,가방,BG,2531667,522407,474923,474923,819778,-344855
W,5.0,제휴몰,Bag,백팩,BK,1082130,421944,383582,383582,280177,103405
W,5.0,제휴몰,Bag,보스톤백,BW,1455278,393241,357490,357490,436181,-78691
W,5.0,제휴몰,Bag,크로스백,CR,823796,364537,331396,331396,206380,125016
W,5.0,제휴몰,Bag,힙색,HS,226759,83241,75674,75674,56833,18841
W,5.0,제휴몰,Headwear,방한모,WM,284167,111944,101769,101769,42367,59402
W,5.0,제휴몰,Headwear,비니,BN,760648,272685,247900,247900,117685,130215
W,5.0,제휴몰,Headwear,운동모,CP,4690185,1240000,1127292,1127292,919770,207522
W,5.0,제휴몰,Headwear,햇,HT,424815,80370,73065,73065,76846,-3781
W,5.0,제휴몰,Shoes,방한화,WB,1481111,332963,302698,302698,121184,181514
W,5.0,제휴몰,Shoes,신발,SH,16559167,4474907,4068064,4068064,2378133,1689931
W,5.0,제휴몰,과시즌의류,긴팔티셔츠,RL,2069537,663056,602784,602784,266680,336104
W,5.0,제휴몰,과시즌의류,다운베스트,DV,628611,255463,232239,232239,93720,138519
W,5.0,제휴몰,과시즌의류,다운점퍼,DJ,27767963,9856852,8960765,8960765,3714377,5246388
W,5.0,제휴몰,과시즌의류,맨투맨,MT,14541296,3346852,3042636,3042636,1375275,1667361
W,5.0,제휴몰,과시즌의류,반바지,SP,622870,221019,200926,200926,133208,67718
W,5.0,제휴몰,과시즌의류,반팔티셔츠,RS,3559259,1372037,1247314,1247314,812751,434563
W,5.0,제휴몰,과시즌의류,방풍자켓,WJ,5370463,1524167,1385611,1385611,860084,525527
W,5.0,제휴몰,과시즌의류,소프트쉘,SS,1199815,453519,412289,412289,178881,233408
W,5.0,제휴몰,과시즌의류,스커트,SK,427685,169352,153955,153955,107122,46833
W,5.0,제휴몰,과시즌의류,우븐반바지,SM,1759537,513796,467092,467092,500211,-33119
W,5.0,제휴몰,과시즌의류,우븐셔츠,WS,427685,54537,49580,49580,3889,45691
W,5.0,제휴몰,과시즌의류,우븐팬츠,WP,7638056,1897315,1724840,1724840,1254820,470020
W,5.0,제휴몰,과시즌의류,점퍼,JP,5717778,1297407,1179458,1179458,496893,682565
W,5.0,제휴몰,과시즌의류,진바지,DP,57407,-57407,-52186,-52186,-45866,-6320
W,5.0,제휴몰,과시즌의류,탱크탑,TK,1191204,243981,221802,221802,88841,132961
W,5.0,제휴몰,과시즌의류,트레이닝(상의),TR,1541389,249722,227023,227023,163485,63538
W,5.0,제휴몰,과시즌의류,트레이닝(하의),TP,1825556,361667,328792,328792,199155,129637
W,5.0,제휴몰,과시즌의류,패딩,PD,5028889,2043704,1857910,1857910,1916259,-58349
W,5.0,제휴몰,과시즌의류,팬츠,PT,12882222,3410000,3100032,3100032,2088992,1011040
W,5.0,제휴몰,과시즌의류,폴라폴리스점퍼,FD,2973704,677407,615821,615821,243304,372517
W,5.0,제휴몰,과시즌의류,폴로 티셔츠,PQ,597037,166481,151349,151349,70559,80790
W,5.0,제휴몰,과시즌의류,후드티,HD,7098426,1788241,1625680,1625680,888595,737085
W,5.0,제휴몰,당시즌의류,반팔티셔츠,RS,281296,109074,99160,99160,61598,37562
X,1.0,백화점,Acc_etc,기타소품류,AC,32463295,19754364,17958317,11921750,6312567,5609183
X,1.0,백화점,Acc_etc,다운 스카프,DC,76302759,53029075,48208174,31126195,15461023,15665172
X,1.0,백화점,Acc_etc,마스크,MK,2909962,2120329,1927582,1268482,734496,533986
X,1.0,백화점,Acc_etc,멀티스카프,MS,6266513,3326763,3024353,2083732,1224443,859289
X,1.0,백화점,Acc_etc,양말,SO,6474605,5131961,4665099,3087412,1551449,1535963
X,1.0,백화점,Acc_etc,장갑,GL,42034100,25936809,23579180,16001796,9859012,6142784
X,1.0,백화점,Acc_etc,토시,ML,59387,-35537,-32299,-12787,-4718,-8069
X,1.0,백화점,Bag,가방,BG,19892261,10111939,9192631,6424889,4439419,1985470
X,1.0,백화점,Bag,메신저백,MR,47490575,34260582,31145926,20373119,10642383,9730736
X,1.0,백화점,Bag,바디백,BZ,517854,492556,447778,301907,120822,181085
X,1.0,백화점,Bag,백팩,BK,1881904291,1442031371,1310936549,856378535,408709404,447669131
X,1.0,백화점,Bag,보스톤백,BW,4655939,2003788,1821560,1283704,1039845,243859
X,1.0,백화점,Bag,슬링백,SG,34570345,24713248,22466498,14895752,7525935,7369817
X,1.0,백화점,Bag,크로스백,CR,90907203,50615874,46014205,30251045,19419559,10831486
X,1.0,백화점,Bag,토드백,TG,72235939,38540934,35037210,22888721,15991406,6897315
X,1.0,백화점,Bag,힙색,HS,2484751,1582330,1438481,938927,529957,408970
X,1.0,백화점,Headwear,방한모,WM,20813946,18627959,16934452,11256806,4346271,6910535
X,1.0,백화점,Headwear,비니,BN,64800690,42933456,39030230,26003413,12963428,13039985
X,1.0,백화점,Headwear,운동모,CP,61080690,36492392,33174692,22404676,11745677,10658999
X,1.0,백화점,Headwear,햇,HT,8684751,3631300,3301198,2230653,1730653,500000
X,1.0,백화점,Shoes,슬리퍼,LP,24484061,21432735,19484251,12998706,6155365,6843341
X,1.0,백화점,Shoes,신발,SH,1151052567,817819243,743471948,485348086,245927010,239421076
X,1.0,백화점,과시즌의류,긴팔카라티셔츠,TL,2026284,1185103,1077387,808791,322041,486750
X,1.0,백화점,과시즌의류,긴팔티셔츠,RL,5520613,3298376,2998482,2233706,878576,1355130
X,1.0,백화점,과시즌의류,다운베스트,DV,9972261,5903113,5366416,3964534,1601498,2363036
X,1.0,백화점,과시즌의류,다운점퍼,DJ,2734097854,1349938186,1227216997,852358431,440946782,411411649
X,1.0,백화점,과시즌의류,레깅스,LG,23878314,9600593,8727761,6427927,3887293,2540634
X,1.0,백화점,과시즌의류,맨투맨,MT,54407969,32530093,29572808,22153904,8829869,13324035
X,1.0,백화점,과시즌의류,반바지,SP,5366207,3219724,2927032,2193852,887327,1306525
X,1.0,백화점,과시즌의류,반팔카라티셔츠,TS,211418,147969,134538,100903,32250,68653
X,1.0,백화점,과시즌의류,반팔티셔츠,RS,2026284,1385546,1259633,939908,396479,543429
X,1.0,백화점,과시즌의류,방풍자켓,WJ,67242682,20692987,18811845,13561863,8015324,5546539
X,1.0,백화점,과시즌의류,소프트쉘,SS,70482835,35816545,32560274,23798389,11468366,12330023
X,1.0,백화점,과시즌의류,스윔웨어 하의,SB,163908,114736,104305,80315,30513,49802
X,1.0,백화점,과시즌의류,스커트,SK,2499004,1447569,1316020,987014,403632,583382
X,1.0,백화점,과시즌의류,원피스,OP,1510805,755355,686725,515044,244002,271042
X,1.0,백화점,과시즌의류,집업티,ZT,1121226,560684,509661,381604,180508,201096
X,1.0,백화점,과시즌의류,트레이닝 숏팬츠,TB,750651,525408,477680,358260,158181,200079
X,1.0,백화점,과시즌의류,트레이닝(상의),TR,140435939,63094692,57358882,41455214,22854259,18600955
X,1.0,백화점,과시즌의류,트레이닝(하의),TP,190812720,88967316,80879264,58123760,31161060,26962700
X,1.0,백화점,과시즌의류,패딩,PD,2104674,1369226,1244751,936872,419125,517747
X,1.0,백화점,과시즌의류,팬츠,PT,96513333,54761061,49782734,37084345,15551512,21532833
X,1.0,백화점,과시즌의류,후드티,HD,17352874,8457798,7688955,5750555,2944798,2805757
X,1.0,백화점,당시즌의류,긴팔카라티셔츠,TL,5584751,4880136,4436442,2908097,882545,2025552
X,1.0,백화점,당시즌의류,긴팔티셔츠,RL,13115019,10740704,9764235,6456079,2402227,4053852
X,1.0,백화점,당시즌의류,다운베스트,DV,176177395,151356894,137597106,89495470,40918546,48576924
X,1.0,백화점,당시즌의류,다운점퍼,DJ,8169215019,7013392467,6375809564,4192960033,2164230133,2028729900
X,1.0,백화점,당시즌의류,레깅스,LG,883678,618622,562340,387122,202842,184280
X,1.0,백화점,당시즌의류,맨투맨,MT,129283065,99584067,90532075,60093483,30371014,29722469
X,1.0,백화점,당시즌의류,반팔티셔츠,RS,840920,787448,715865,465314,176422,288892
X,1.0,백화점,당시즌의류,방풍자켓,WJ,6822375,5005490,4550448,2839194,1932324,906870
X,1.0,백화점,당시즌의류,상하의 세트,AZ,6910268,6113295,5557540,3578001,1595690,1982311
X,1.0,백화점,당시즌의류,소프트쉘,SS,138321762,122783090,111620930,73550887,30718518,42832369
X,1.0,백화점,당시즌의류,스커트,SK,7456628,6048611,5498801,3587417,1792206,1795211
X,1.0,백화점,당시즌의류,원피스,OP,1579693,1105785,1005262,676517,325262,351255
X,1.0,백화점,당시즌의류,점퍼,JP,0,0,0,0,0,0
X,1.0,백화점,당시즌의류,집업티,ZT,29731494,20812070,18920034,12755277,6132349,6622928
X,1.0,백화점,당시즌의류,트레이닝(상의),TR,60926284,52535427,47759607,31416756,13318966,18097790
X,1.0,백화점,당시즌의류,트레이닝(하의),TP,81165364,71798209,65271303,42955619,17152219,25803400
X,1.0,백화점,당시즌의류,패딩,PD,18550115,16717861,15198039,9994379,5256514,4737865
X,1.0,백화점,당시즌의류,팬츠,PT,84158467,72082245,65529185,43044868,18748175,24296693
X,1.0,백화점,당시즌의류,후드티,HD,64031034,48842935,44402462,29620797,15917844,13702953
X,2.0,면세점,Acc_etc,기타소품류,AC,6325900,2760544,2509615,1505738,1444080,61658
X,2.0,면세점,Acc_etc,다운 스카프,DC,7848582,3924267,3567513,2140535,1922055,218480
X,2.0,면세점,Acc_etc,마스크,MK,92644,64851,58955,35373,23004,12369
X,2.0,면세점,Acc_etc,멀티스카프,MS,92644,92644,84223,50534,19424,31110
X,2.0,면세점,Acc_etc,장갑,GL,163908,163908,149007,89404,40896,48508
X,2.0,면세점,Bag,가방,BG,1510805,755402,686732,412041,346326,65715
X,2.0,면세점,Bag,메신저백,MR,235172,235172,213793,128276,57510,70766
X,2.0,면세점,Bag,백팩,BK,16338544,12082161,10983766,6590253,3841427,2748826
X,2.0,면세점,Bag,보스톤백,BW,681762,362023,329111,197466,148867,48599
X,2.0,면세점,Bag,슬링백,SG,1197241,781770,710698,426417,258892,167525
X,2.0,면세점,Bag,크로스백,CR,8791648,4705562,4277746,2566650,1842502,724148
X,2.0,면세점,Bag,토드백,TG,634253,253701,230633,138381,139253,-872
X,2.0,면세점,Bag,힙색,HS,375326,225195,204719,122831,83731,39100
X,2.0,면세점,Headwear,방한모,WM,178161,178161,161965,97178,37521,59657
X,2.0,면세점,Headwear,비니,BN,4964751,4489418,4081320,2448784,1079418,1369366
X,2.0,면세점,Headwear,운동모,CP,1491801,1347134,1224673,734797,304729,430068
X,2.0,면세점,Headwear,햇,HT,304061,166046,150950,90570,64756,25814
X,2.0,면세점,Shoes,슬리퍼,LP,2145057,2145057,1950076,1170040,510186,659854
X,2.0,면세점,Shoes,신발,SH,174141609,111953210,101775392,61065202,37227860,23837342
X,2.0,면세점,과시즌의류,다운점퍼,DJ,0,0,0,0,26187,-26187
X,2.0,면세점,당시즌의류,긴팔카라티셔츠,TL,541609,541609,492373,295424,86771,208653
X,2.0,면세점,당시즌의류,긴팔티셔츠,RL,12708812,11720470,10654964,6392944,2290337,4102607
X,2.0,면세점,당시즌의류,다운베스트,DV,5335326,5165004,4695462,2817278,1206584,1610694
X,2.0,면세점,당시즌의류,다운점퍼,DJ,1863368429,1693242425,1539310554,923586273,562804375,360781898
X,2.0,면세점,당시즌의류,레깅스,LG,235172,164621,149655,89793,63330,26463
